target_id	length	eff_length	est_counts	tpm
YDR466W	2697	2467.79	767.969	6.29214
YDR467C	327	97.9013	85.0313	17.5612
YDR468C	675	445.789	857	38.87
YDR469W	528	298.789	213	14.4138
YDR470C	1509	1279.79	387	6.11414
YDR471W	411	181.789	11585	1288.52
YDR472W	852	622.789	636	20.648
YDR473C	1410	1180.79	475	8.13363
YDR475C	2631	2401.79	1904	16.0286
YDR476C	675	445.789	455	20.6369
YDR477W	1902	1672.79	2152	26.0114
YDR478W	597	367.789	185	10.1703
YDR479C	1665	1435.79	864	12.1671
YDR480W	972	742.789	355	9.66331
YDR481C	1701	1471.79	1795	24.6594
YDR482C	408	178.789	251	28.3854
YDR483W	1329	1099.79	5350	98.3575
YDR484W	1926	1696.79	194	2.31173
YDR485C	2388	2158.79	1056	9.89046
YDR486C	690	460.789	724	31.7687
YDR487C	627	397.789	2523	128.241
YDR488C	1602	1372.79	417	6.14179
YDR489W	885	655.789	219	6.75216
YDR490C	2301	2071.79	611	5.96291
YDR491C	492	262.789	20.1062	1.54698
YDR492W	951	721.789	464.894	13.0229
YDR493W	372	142.838	300	42.4659
YDR494W	1086	856.789	679	16.0235
YDR495C	3036	2806.79	254	1.82973
YDR496C	1971	1741.79	1298	15.0675
YDR497C	1755	1525.79	3045	40.3511
YDR498C	1152	922.789	608	13.3218
YDR499W	2244	2014.79	286	2.87012
YDR500C	267	39.7818	12369.7	6286.94
YDR501W	1566	1336.79	221	3.34266
YDR502C	1155	925.789	5195.63	113.472
YDR503C	825	595.789	379	12.862
YDR504C	384	154.838	20	2.61165
YDR505C	2526	2296.79	1266	11.1449
YDR506C	1827	1597.79	208	2.63213
YDR507C	3429	3199.79	1167	7.37416
YDR508C	1992	1762.79	4514.54	51.7817
YDR509W	348	118.891	44.9592	7.64594
YDR510C-A	117	38.3025	36	19.0037
YDR510W	306	76.9695	3296	865.828
YDR511W	402	172.789	516	60.3804
YDR512C	564	334.789	881.674	53.2475
YDR513W	432	202.789	2637.33	262.955
YDR514C	1452	1222.79	229	3.78658
YDR515W	1344	1114.79	193	3.50048
YDR516C	1503	1273.79	8757	139.002
YDR517W	1119	889.789	1573	35.7441
YDR518W	1554	1324.79	733	11.1872
YDR519W	408	178.789	1034	116.934
YDR520C	2319	2089.79	244.253	2.3632
YDR521W	336	106.891	29.7465	5.62673
YDR522C	1509	1279.79	25	0.39497
YDR523C	1473	1243.79	53	0.861573
YDR524C	1449	1219.79	569	9.43171
YDR524C-A	120	41.3025	0	0
YDR524C-B	201	35.1739	22613	12998.7
YDR524W-C	90	23.2927	603	523.433
YDR525W	330	100.891	3	0.601216
YDR525W-A	240	22.2335	553	502.898
YDR526C	471	241.789	138.439	11.5767
YDR527W	1320	1090.79	795.561	14.7467
YDR528W	1272	1042.79	111	2.15223
YDR529C	384	154.838	5573	727.737
YDR530C	978	748.789	784	21.1699
YDR531W	1104	874.789	940	21.7264
YDR532C	1158	928.789	304	6.61789
YDR533C	714	484.789	3498	145.891
YDR534C	1587	1357.79	78	1.16152
YDR535C	501	271.789	25	1.85982
YDR536W	1710	1480.79	153	2.08911
YDR537C	606	376.789	270.439	14.5122
YDR538W	729	499.789	442.561	17.904
YDR539W	1512	1282.79	1409	22.2085
YDR540C	540	310.789	0	0
YDR541C	1035	805.789	0	0
YDR542W	363	133.866	5.46293	0.825126
YDR543C	300	71.0133	0	0
YDR544C	429	199.789	1.46399	0.148159
YDR545C-A	480	250.789	417.1	33.6275
YDR545W	5391	5161.79	180.592	0.707395
YEL001C	678	448.789	2697	121.507
YEL002C	1293	1063.79	3564	67.74
YEL003W	336	106.891	1634	309.081
YEL004W	1029	799.789	217	5.48589
YEL005C	849	619.789	332	10.8307
YEL006W	1008	778.789	739	19.1861
YEL007W	2001	1771.79	1451	16.5584
YEL008C-A	93	26.012	0	0
YEL008W	381	151.838	42	5.59283
YEL009C	846	616.789	19207	629.63
YEL009C-A	408	178.789	2.56578	0.290163
YEL010W	351	121.891	4.43422	0.735541
YEL011W	2115	1885.79	3980	42.673
YEL012W	657	427.789	662	31.289
YEL013W	1737	1507.79	2489	33.377
YEL014C	306	76.9695	3	0.788072
YEL015W	1656	1426.79	1536	21.7668
YEL016C	1482	1252.79	559	9.02187
YEL017C-A	132	44.381	4218.55	1921.9
YEL017W	1014	784.789	893	23.0071
YEL018C-A	534	304.789	93.701	6.21595
YEL018W	840	610.789	404.299	13.3836
YEL019C	804	574.789	124	4.3619
YEL020C	1683	1453.79	635	8.83152
YEL020C-B	198	39.9383	80.6785	40.8443
YEL020W-A	264	37.2271	674.321	366.244
YEL021W	804	574.789	2376	83.5797
YEL022W	4380	4150.79	1044	5.08549
YEL023C	2049	1819.79	235	2.61102
YEL024W	648	418.789	3015	145.564
YEL025C	3567	3337.79	1042	6.31207
YEL026W	381	151.838	3886	517.47
YEL027W	483	253.789	13369	1065.1
YEL028W	462	232.789	63	5.47193
YEL029C	939	709.789	359	10.2265
YEL030C-A	315	85.9292	5.54933	1.30576
YEL030W	1935	1705.79	316.451	3.75097
YEL031W	3648	3418.79	5966	35.2837
YEL032C-A	162	57.5534	0	0
YEL032W	2916	2686.79	975	7.33726
YEL033W	420	190.789	516	54.6838
YEL034C-A	603	373.789	39074	2113.6
YEL034W	474	244.789	0	0
YEL035C	501	271.789	21	1.56225
YEL036C	1503	1273.79	1772	28.1274
YEL037C	1197	967.789	2768	57.8293
YEL038W	684	454.789	712	31.6543
YEL039C	342	112.891	2607.36	466.985
YEL040W	1404	1174.79	8085	139.15
YEL041W	1488	1258.79	156	2.50573
YEL042W	1557	1327.79	2919	44.4496
YEL043W	2871	2641.79	1345	10.2941
YEL044W	501	271.789	709	52.7445
YEL045C	426	196.789	18	1.84941
YEL046C	1164	934.789	5790	125.236
YEL047C	1413	1183.79	2930	50.0445
YEL048C	459	229.789	60	5.2794
YEL049W	363	133.866	45.0281	6.80107
YEL050C	1182	952.789	670.892	14.237
YEL050W-A	192	48.3484	4.10767	1.71781
YEL051W	771	541.789	4159	155.211
YEL052W	1530	1300.79	1563	24.2949
YEL053C	2202	1972.79	476	4.87853
YEL053W-A	348	118.891	5192.85	883.117
YEL054C	498	268.789	12432.3	935.196
YEL055C	3069	2839.79	1911	13.6062
YEL056W	1206	976.789	839	17.367
YEL057C	702	472.789	40	1.71063
YEL058W	1674	1444.79	3336	46.6858
YEL059C-A	225	19.5624	155	160.204
YEL059W	309	79.9537	18	4.55194
YEL060C	1908	1678.79	5378	64.772
YEL061C	3003	2773.79	570	4.15494
YEL062W	1848	1618.79	418	5.22094
YEL063C	1773	1543.79	663	8.68337
YEL064C	1443	1213.79	157	2.61529
YEL065W	1887	1657.79	255	3.1101
YEL066W	540	310.789	248.878	16.1914
YEL067C	588	358.789	83.1219	4.68424
YEL068C	333	103.891	205	39.8967
YEL069C	1695	1465.79	72.0444	0.993783
YEL070W	1509	1279.79	61	0.963728
YEL071W	1491	1261.79	6052	96.9784
YEL072W	696	466.789	103	4.46148
YEL073C	324	94.9206	117	24.9223
YEL074W	339	109.891	109	20.0552
YEL075C	369	139.852	0	0
YEL075W-A	612	382.789	7.80034	0.412019
YEL076C	651	421.789	23.6203	1.13228
YEL076C-A	651	421.789	0	0
YEL077C	3834	3604.79	1076.54	6.03825
YEL077W-A	483	253.789	0	0
YER001W	2289	2059.79	1956	19.2003
YER002W	696	466.789	1803	78.0976
YER003C	1290	1060.79	4497	85.715
YER004W	696	466.789	1456	63.0672
YER005W	1893	1663.79	1128	13.708
YER006C-A	318	88.9206	1	0.227384
YER006W	1563	1333.79	2764	41.9
YER007C-A	546	316.789	961	61.3361
YER007W	1557	1327.79	118	1.79687
YER008C	4011	3781.79	1582	8.45809
YER009W	378	148.838	5106	693.633
YER010C	705	475.789	317	13.4712
YER011W	765	535.789	367	13.8495
YER012W	597	367.789	2664	146.453
YER013W	3438	3208.79	664	4.18398
YER014C-A	462	232.789	17.9458	1.5587
YER014W	1620	1390.79	765.054	11.1223
YER015W	2235	2005.79	363	3.65918
YER016W	1035	805.789	1325	33.2474
YER017C	2286	2056.79	1690	16.6135
YER018C	666	436.789	255	11.8041
YER019C-A	267	39.7818	1105	561.618
YER019W	1434	1204.79	734	12.3182
YER020W	1350	1120.79	2102	37.9203
YER021W	1572	1342.79	2698	40.6253
YER022W	2064	1834.79	488	5.3777
YER023C-A	213	23.4196	0	0
YER023W	861	631.789	3092	98.9533
YER024W	2772	2542.79	461	3.66567
YER025W	1584	1354.79	6097	90.9929
YER026C	831	601.789	1279	42.9723
YER027C	1254	1024.79	1235	24.3666
YER028C	1185	955.789	201	4.25204
YER029C	591	361.789	713	39.8471
YER030W	462	232.789	1842	159.989
YER031C	672	442.789	2055	93.8378
YER032W	2631	2401.79	531	4.47015
YER033C	3231	3001.79	716	4.82276
YER034W	558	328.789	277	17.0343
YER035W	438	208.789	913	88.4149
YER036C	1833	1603.79	6615	83.3961
YER037W	966	736.789	2075	56.9427
YER038C	1395	1165.79	118	2.04656
YER038W-A	381	151.838	0	0
YER039C	750	520.789	84	3.26122
YER039C-A	219	20.793	21	20.4205
YER040W	2193	1963.79	338	3.48004
YER041W	2280	2050.79	445	4.38735
YER042W	555	325.789	473	29.3554
YER043C	1350	1120.79	18060	325.804
YER044C	447	217.789	3465	321.684
YER044C-A	1227	997.789	22	0.445807
YER045C	1470	1240.79	648	10.5594
YER046W	432	202.789	163	16.252
YER046W-A	330	100.891	44.8768	8.99355
YER047C	2694	2464.79	702.123	5.75966
YER048C	1176	946.789	2782	59.411
YER048W-A	285	56.5195	295	105.533
YER049W	1935	1705.79	3112	36.8873
YER050C	417	187.789	764	82.2594
YER051W	1479	1249.79	271	4.38425
YER052C	1584	1354.79	4233	63.1742
YER053C	903	673.789	7517	225.571
YER053C-A	114	37.2035	1874	1018.47
YER054C	1647	1417.79	380	5.4192
YER055C	894	664.789	4280	130.174
YER056C	1602	1372.79	4696.78	69.1766
YER056C-A	366	136.852	16613.5	2454.55
YER057C	390	160.806	2235	281.02
YER058W	324	94.9206	179	38.129
YER059W	1263	1033.79	962	18.8151
YER060W	1587	1357.79	718.748	10.703
YER060W-A	1593	1363.79	243.476	3.6097
YER061C	1329	1099.79	510	9.37613
YER062C	753	523.789	2170	83.7657
YER063W	657	427.789	1515	71.6054
YER064C	1518	1288.79	947	14.857
YER065C	1674	1444.79	588	8.22879
YER066C-A	501	271.789	192.732	14.3378
YER066W	558	328.789	137.819	8.4753
YER067C-A	324	94.9206	1172.07	249.663
YER067W	486	256.789	2704.2	212.924
YER068C-A	432	202.789	171.643	17.1137
YER068W	1764	1534.79	1057	13.9248
YER069W	2592	2362.79	2502.36	21.4135
YER070W	2667	2437.79	2581	21.4069
YER071C	381	151.838	204	27.1652
YER072W	390	160.806	3670	461.452
YER073W	1563	1333.79	2620	39.7171
YER074W	408	178.789	24334.9	2752.02
YER074W-A	258	32.5316	726	451.227
YER075C	2787	2557.79	269	2.12643
YER076C	909	679.789	218.233	6.49095
YER076W-A	348	118.891	23.7675	4.042
YER077C	2067	1837.79	412	4.53278
YER078C	1536	1306.79	638	9.87138
YER078W-A	165	57.8519	7	2.44649
YER079C-A	339	109.891	276.978	50.9619
YER079W	633	403.789	940	47.0691
YER080W	1884	1654.79	1953.02	23.8631
YER081W	1410	1180.79	2790.83	47.7885
YER082C	1665	1435.79	1536	21.6303
YER083C	858	628.789	1158	37.2363
YER084W	387	157.838	14	1.79341
YER084W-A	513	283.789	11	0.783718
YER085C	522	292.789	0	0
YER086W	1731	1501.79	5942	79.9994
YER087C-A	552	322.789	163.842	10.2629
YER087C-B	249	26.4462	2253	1722.51
YER087W	1731	1501.79	570.158	7.67625
YER088C	2013	1783.79	5229	59.2704
YER088C-A	324	94.9206	181.073	38.5706
YER088W-B	147	51.24	0	0
YER089C	1395	1165.79	2117.93	36.7328
YER090C-A	90	23.2927	0	0
YER090W	1524	1294.79	3503	54.7021
YER091C	2304	2074.79	8467	82.5123
YER091C-A	222	19.9023	2	2.03184
YER092W	378	148.838	493	66.9724
YER093C	4293	4063.79	565	2.81113
YER093C-A	414	184.789	179	19.5857
YER094C	618	388.789	2805	145.875
YER095W	1203	973.789	617	12.811
YER096W	1539	1309.79	129	1.99137
YER097W	330	100.891	16	3.20648
YER098W	2265	2035.79	534	5.30361
YER099C	957	727.789	1091	30.3097
YER100W	753	523.789	1548	59.7554
YER101C	1293	1063.79	353	6.70937
YER102W	603	373.789	28801.8	1557.96
YER103W	1929	1699.79	7308	86.9293
YER104W	627	397.789	204	10.3691
YER105C	4176	3946.79	1244	6.37293
YER106W	909	679.789	10	0.297433
YER107C	1098	868.789	807.855	18.8011
YER107W-A	321	91.9206	64.1447	14.1095
YER109C	2400	2170.79	567	5.28115
YER110C	3342	3112.79	5433	35.2901
YER111C	3282	3052.79	383	2.53668
YER112W	564	334.789	587	35.4511
YER113C	2121	1891.79	618	6.60509
YER114C	3123	2893.79	1348	9.41859
YER115C	576	346.789	362	21.106
YER116C	825	595.789	428	14.5249
YER117W	414	184.789	20910.4	2287.97
YER118C	1104	874.789	813	18.791
YER119C	1347	1117.79	821	14.8507
YER119C-A	372	142.838	30.9076	4.37507
YER120W	735	505.789	4111.09	164.343
YER121W	345	115.891	61	10.6425
YER122C	1482	1252.79	3417	55.148
YER123W	1575	1345.79	712	10.6971
YER124C	1722	1492.79	1507	20.4116
YER125W	2430	2200.79	4547	41.7743
YER126C	786	556.789	1349	48.9874
YER127W	1074	844.789	554	13.2594
YER128W	612	382.789	175	9.2436
YER129W	3429	3199.79	2106	13.3076
YER130C	1332	1102.79	2135	39.1443
YER131W	360	130.879	18473.9	2854
YER132C	5262	5032.79	888	3.56753
YER133W	939	709.789	3955	112.663
YER133W-A	342	112.891	301.863	54.0645
YER134C	537	307.789	836.137	54.9272
YER135C	393	163.806	5	0.617167
YER136W	1356	1126.79	2801	50.2613
YER137C	447	217.789	77.929	7.23478
YER137C-A	1323	1093.79	0	0
YER137W-A	306	76.9695	10.071	2.64557
YER138C	5268	5038.79	31220.9	125.28
YER138W-A	105	32.49	15.2389	9.48343
YER139C	681	451.789	169	7.56334
YER140W	1671	1441.79	308	4.31929
YER141W	1461	1231.79	3210	52.6904
YER142C	891	661.789	193	5.89659
YER143W	1287	1057.79	1079	20.6246
YER144C	2418	2188.79	925	8.54478
YER145C	1215	985.789	1648	33.8015
YER145C-A	438	208.789	373.66	36.1853
YER146W	282	53.6852	373.34	140.609
YER147C	1875	1645.79	417	5.123
YER147C-A	411	181.789	565.548	62.9019
YER148W	723	493.789	1454.45	59.5554
YER148W-A	579	349.789	29.3186	1.69473
YER149C	1263	1033.79	383.681	7.50415
YER150W	447	217.789	1636	151.883
YER151C	2739	2509.79	2005	16.1525
YER152C	1332	1102.79	694.258	12.7289
YER152W-A	567	337.789	90.7422	5.43158
YER153C	765	535.789	125	4.71714
YER154W	1209	979.789	1064	21.9569
YER155C	6504	6274.79	1371	4.41775
YER156C	1017	787.789	2244	57.5938
YER157W	2406	2176.79	522	4.84861
YER158C	1722	1492.79	624	8.4518
YER158W-A	216	21.998	160.709	147.713
YER159C	429	199.789	1946.29	196.969
YER159C-A	1323	1093.79	256.324	4.73825
YER160C	5268	5038.79	0	0
YER161C	1002	772.789	944	24.6987
YER162C	2265	2035.79	589	5.84986
YER163C	699	469.789	461	19.8409
YER164W	4407	4177.79	1795	8.68722
YER165C-A	357	127.879	28.7245	4.54169
YER165W	1734	1504.79	30373	408.108
YER166W	4716	4486.79	1914.28	8.62644
YER167W	2556	2326.79	1493	12.9738
YER168C	1641	1411.79	601	8.60731
YER169W	2391	2161.79	797	7.45432
YER170W	678	448.789	295	13.2905
YER171W	2337	2107.79	664	6.36948
YER172C	6492	6262.79	1080	3.48673
YER172C-A	381	151.838	11.1574	1.48575
YER173W	1980	1750.79	230.843	2.66591
YER174C	735	505.789	518	20.7073
YER175C	900	670.789	619	18.6581
YER175W-A	165	57.8519	2	0.698998
YER176W	3366	3136.79	1685	10.8612
YER177W	804	574.789	24853.7	874.27
YER178W	1263	1033.79	11329	221.576
YER179W	1005	775.789	89	2.31958
YER180C	804	574.789	314	11.0455
YER180C-A	258	32.5316	113	70.2322
YER181C	324	94.9206	1	0.213011
YER182W	735	505.789	880	35.1784
YER183C	636	406.789	583	28.9776
YER184C	2385	2155.79	279	2.61674
YER185W	912	682.789	32	0.947603
YER186C	921	691.789	619	18.0917
YER187W	426	196.789	69	7.08942
YER188C-A	300	71.0133	3.49838	0.99607
YER188W	720	490.789	310	12.7711
YER189W	369	139.852	16.7206	2.41738
YER190C-A	576	346.789	13.087	0.763023
YER190C-B	483	253.789	0	0
YER190W	5046	4816.79	18.5643	0.0779262
YFL001W	1329	1099.79	566	10.4057
YFL002C	1821	1591.79	905	11.4954
YFL002W-A	5313	5083.79	1419.56	5.64586
YFL002W-B	1317	1087.79	0	0
YFL003C	2637	2407.79	86	0.722176
YFL004W	2487	2257.79	2236	20.024
YFL005W	648	418.789	1943	93.8081
YFL007W	6432	6202.79	1948	6.34987
YFL008W	3678	3448.79	867	5.08294
YFL009W	2340	2110.79	951.181	9.11132
YFL010C	636	406.789	1577.04	78.3858
YFL010W-A	285	56.5195	401.956	143.795
YFL011W	1641	1411.79	21	0.300755
YFL012W	447	217.789	16	1.48541
YFL012W-A	375	145.838	5.27733	0.731656
YFL013C	2079	1849.79	898.503	9.8211
YFL013W-A	804	574.789	268.22	9.43508
YFL014W	330	100.891	1169	234.274
YFL015C	495	265.789	22	1.67359
YFL015W-A	318	88.9206	0	0
YFL016C	1536	1306.79	3973	61.4718
YFL017C	480	250.789	561	45.229
YFL017W-A	234	20.43	205	202.884
YFL018C	1500	1270.79	5731	91.1842
YFL019C	354	124.891	9	1.45705
YFL020C	369	139.852	30	4.33726
YFL021C-A	855	625.789	49.9283	1.61318
YFL021W	1533	1303.79	598.072	9.27489
YFL022C	1512	1282.79	5474	86.2805
YFL023W	2391	2161.79	715	6.68737
YFL024C	2499	2269.79	863	7.68755
YFL025C	3090	2860.79	373	2.63625
YFL026W	1296	1066.79	5219	98.9172
YFL027C	1494	1264.79	451	7.20977
YFL028C	870	640.789	764	24.1069
YFL029C	1107	877.789	531	12.2311
YFL030W	1158	928.789	202	4.39741
YFL031C-A	102	31.4468	1224	786.987
YFL031W	717	487.789	11045	457.822
YFL032W	321	91.9206	209	45.9723
YFL033C	5313	5083.79	1332	5.29761
YFL034C-A	369	139.852	1098	158.744
YFL034C-B	864	634.789	711	22.6466
YFL034W	3222	2992.79	888	5.99929
YFL036W	4056	3826.79	1210	6.39313
YFL037W	1374	1144.79	11354	200.533
YFL038C	621	391.789	5301	273.57
YFL039C	1128	898.789	50597	1138.23
YFL040W	1623	1393.79	92	1.33461
YFL041W	1869	1639.79	960	11.8371
YFL041W-A	192	48.3484	57	23.8372
YFL042C	2025	1795.79	1119	12.599
YFL044C	906	676.789	542	16.1923
YFL045C	765	535.789	10111	381.56
YFL046W	624	394.789	742	38.0016
YFL047W	2145	1915.79	699	7.37721
YFL048C	1338	1108.79	1346	24.5448
YFL049W	1872	1642.79	628	7.72931
YFL050C	2577	2347.79	316	2.72139
YFL051C	483	253.789	55	4.3818
YFL052W	1398	1168.79	101	1.74722
YFL053W	1776	1546.79	115	1.50324
YFL054C	1941	1711.79	561	6.62637
YFL055W	1677	1447.79	226	3.15621
YFL056C	1127	897.789	413.345	9.30896
YFL058W	1023	793.789	36.4133	0.927509
YFL059W	897	667.789	67.7922	2.0526
YFL060C	669	439.789	79.625	3.66073
YFL061W	678	448.789	75.4839	3.40075
YFL062W	1140	910.789	19.2827	0.428067
YFL063W	456	226.789	0	0
YFL064C	525	295.789	7.78424	0.532105
YFL065C	309	79.9537	0	0
YFL066C	1179	949.789	294.92	6.27827
YFL067W	528	298.789	61.473	4.1599
YFL068W	483	253.789	40.2721	3.20844
YFR001W	615	385.789	897	47.0116
YFR002W	2520	2290.79	851	7.51117
YFR003C	468	238.789	1032	87.3832
YFR004W	921	691.789	2913	85.1392
YFR005C	1347	1117.79	588	10.636
YFR006W	1608	1378.79	1738	25.4868
YFR007W	1062	832.789	322	7.81778
YFR008W	666	436.789	197	9.11921
YFR009W	2259	2029.79	4531.63	45.1405
YFR009W-A	258	32.5316	20.3713	12.6613
YFR010W	1500	1270.79	2490	39.6177
YFR010W-A	189	52.3599	1.40109	0.541041
YFR011C	513	283.789	503.599	35.88
YFR012W	609	379.789	24	1.27771
YFR012W-A	87	21.9868	3	2.75881
YFR013W	2364	2134.79	1407	13.3261
YFR014C	1341	1111.79	1319	23.9875
YFR015C	2127	1897.79	4420	47.0909
YFR016C	3702	3472.79	2368	13.7869
YFR017C	588	358.789	582	32.7979
YFR018C	1092	862.789	686	16.0762
YFR019W	6837	6607.79	904	2.76615
YFR020W	699	469.789	403	17.3446
YFR021W	1503	1273.79	549	8.7144
YFR022W	2202	1972.79	578	5.92393
YFR023W	1836	1606.79	15	0.188754
YFR024C-A	1380	1150.79	2229	39.1631
YFR025C	1008	778.789	688	17.8621
YFR026C	510	280.789	62	4.46451
YFR027W	846	616.789	103	3.37647
YFR028C	1656	1426.79	959	13.5901
YFR029W	2037	1807.79	363	4.05996
YFR030W	3108	2878.79	1277	8.969
YFR031C	3513	3283.79	928	5.71394
YFR031C-A	765	535.789	28386	1071.2
YFR032C	870	640.789	53	1.67234
YFR032C-A	180	58.2852	6375	2211.49
YFR032C-B	264	37.2271	66	35.8466
YFR033C	444	214.789	5644	531.297
YFR034C	939	709.789	388	11.0526
YFR034W-A	288	59.4205	3.83821	1.30604
YFR035C	345	115.891	296.162	51.6703
YFR036W	375	145.838	113	15.6665
YFR036W-A	651	421.789	223.171	10.6981
YFR037C	1674	1444.79	3263.83	45.6758
YFR038W	2562	2332.79	543	4.70638
YFR039C	1533	1303.79	768	11.9101
YFR040W	3009	2779.79	1557	11.325
YFR041C	888	658.789	487	14.9467
YFR042W	603	373.789	154	8.33023
YFR043C	714	484.789	287	11.9699
YFR044C	1446	1216.79	7509	124.776
YFR045W	930	700.789	368	10.6175
YFR046C	1086	856.789	281	6.63125
YFR047C	888	658.789	1321	40.5433
YFR048W	1989	1759.79	430	4.9405
YFR049W	372	142.838	1043	147.64
YFR050C	801	571.789	3577	126.487
YFR051C	1641	1411.79	3005	43.0366
YFR052C-A	306	76.9695	818.15	214.92
YFR052W	825	595.789	1446	49.0725
YFR053C	1458	1228.79	21218.8	349.146
YFR054C	579	349.789	16	0.924861
YFR055W	1023	793.789	1901.66	48.4384
YFR056C	369	139.852	17.3445	2.50759
YFR057W	456	226.789	0	0
YGL001C	1050	820.789	2054	50.5978
YGL002W	651	421.789	593	28.4264
YGL003C	1701	1471.79	469	6.44303
YGL004C	1254	1024.79	654	12.9035
YGL005C	840	610.789	165	5.46205
YGL006W	3522	3292.79	3130	19.2196
YGL006W-A	111	36.5283	4	2.21408
YGL007C-A	87	21.9868	5	4.59801
YGL007W	378	148.838	43	5.84141
YGL008C	2757	2527.79	141232	1129.68
YGL009C	2340	2110.79	4102	39.2929
YGL010W	525	295.789	192	13.1245
YGL011C	759	529.789	4097	156.36
YGL012W	1422	1192.79	4454	75.5004
YGL013C	3207	2977.79	851	5.77828
YGL014C-A	162	57.5534	0	0
YGL014W	2667	2437.79	1389	11.5204
YGL015C	393	163.806	16	1.97494
YGL016W	3246	3016.79	784	5.25453
YGL017W	1512	1282.79	544	8.57446
YGL018C	555	325.789	378	23.4595
YGL019W	837	607.789	1762	58.616
YGL020C	708	478.789	1311	55.3632
YGL021W	2283	2053.79	756	7.44267
YGL022W	2157	1927.79	5365	56.2695
YGL023C	1908	1678.79	1087	13.0917
YGL024W	336	106.891	9.55151	1.80673
YGL025C	1194	964.789	469.448	9.83826
YGL026C	2124	1894.79	5958	63.5774
YGL027C	2502	2272.79	2464	21.9202
YGL028C	1629	1399.79	1510	21.8111
YGL029W	363	133.866	441	66.609
YGL030W	318	88.9206	30124	6849.72
YGL031C	468	238.789	30565.6	2588.1
YGL032C	264	37.2271	705	382.907
YGL033W	645	415.789	5	0.243142
YGL034C	366	136.852	23	3.39813
YGL035C	1515	1285.79	1076	16.9202
YGL036W	2730	2500.79	1118	9.03915
YGL037C	651	421.789	11586	555.394
YGL038C	1443	1213.79	585	9.74486
YGL039W	1047	817.789	731	18.0734
YGL040C	1029	799.789	2134	53.9488
YGL041C	204	31.6983	32.5717	20.7763
YGL041C-B	183	56.394	8.35153	2.9943
YGL041W-A	465	235.789	561.077	48.1129
YGL042C	306	76.9695	171.052	44.9337
YGL043W	930	700.789	908.948	26.225
YGL044C	891	661.789	895	27.3443
YGL045W	1629	1399.79	720	10.4
YGL047W	609	379.789	394	20.9757
YGL048C	1218	988.789	4283	87.5805
YGL049C	2745	2515.79	2706	21.7479
YGL050W	822	592.789	580	19.7829
YGL051W	705	475.789	133.148	5.65827
YGL052W	306	76.9695	47	12.3465
YGL053W	714	484.789	579.893	24.1856
YGL054C	417	187.789	747	80.429
YGL055W	1533	1303.79	4190	64.9785
YGL056C	1584	1354.79	1215	18.1329
YGL057C	864	634.789	255	8.1222
YGL058W	519	289.789	1187	82.8193
YGL059W	1476	1246.79	341	5.52999
YGL060W	1926	1696.79	456	5.43375
YGL061C	744	514.789	195	7.65893
YGL062W	3537	3307.79	2548.96	15.5807
YGL063C-A	150	52.2253	0	0
YGL063W	1113	883.789	169	3.86635
YGL064C	1686	1456.79	232	3.21999
YGL065C	1512	1282.79	583	9.18917
YGL066W	1974	1744.79	1171	13.5699
YGL067W	1155	925.789	1036	22.6261
YGL068W	585	355.789	683.935	38.8673
YGL069C	465	235.789	715.065	61.3175
YGL070C	369	139.852	688	99.4678
YGL071W	2073	1843.79	580	6.36033
YGL072C	360	130.879	32.024	4.94731
YGL073W	2502	2272.79	1108.9	9.86502
YGL074C	327	97.9013	76.0714	15.7107
YGL075C	1164	934.789	181	3.91496
YGL076C	735	505.789	42983.9	1718.3
YGL077C	1692	1462.79	1471	20.3326
YGL078C	1572	1342.79	2646	39.8423
YGL079W	657	427.789	344	16.2589
YGL080W	393	163.806	391	48.2625
YGL081W	963	733.789	97	2.67278
YGL082W	1146	916.789	1602	35.331
YGL083W	2415	2185.79	593	5.48541
YGL084C	1683	1453.79	1096	15.2431
YGL085W	825	595.789	273	9.26473
YGL086W	2250	2020.79	857	8.57478
YGL087C	414	184.789	883	96.6156
YGL088W	366	136.852	314	46.3918
YGL089C	363	133.866	84	12.6874
YGL090W	1266	1036.79	373	7.27413
YGL091C	987	757.789	749	19.9846
YGL092W	3954	3724.79	1819	9.87402
YGL093W	2754	2524.79	830	6.64685
YGL094C	3348	3118.79	1007	6.52839
YGL095C	1734	1504.79	610	8.19629
YGL096W	831	601.789	680	22.8469
YGL097W	1449	1219.79	2322	38.4893
YGL098W	738	508.789	739	29.3677
YGL099W	1923	1693.79	1254	14.9693
YGL100W	1050	820.789	1349	33.231
YGL101W	648	418.789	460	22.2088
YGL102C	429	199.789	1874.9	189.744
YGL103W	450	220.789	38858.1	3558.5
YGL104C	1461	1231.79	970	15.922
YGL105W	1131	901.789	10416	233.539
YGL106W	450	220.789	2792	255.682
YGL107C	1941	1711.79	431	5.09085
YGL108C	423	193.789	459.706	47.9638
YGL109W	324	94.9206	65.2942	13.9084
YGL110C	1875	1645.79	815	10.0126
YGL111W	1392	1162.79	1121	19.4925
YGL112C	1551	1321.79	953	14.5779
YGL113W	2007	1777.79	351	3.99199
YGL114W	2178	1948.79	1102	11.4335
YGL115W	969	739.789	1502	41.0511
YGL116W	1833	1603.79	677	8.53502
YGL117W	798	568.789	811	28.8292
YGL118C	438	208.789	5	0.4842
YGL119W	1506	1276.79	530	8.39305
YGL120C	2304	2074.79	3525	34.3517
YGL121C	381	151.838	280	37.2856
