target_id	length	eff_length	est_counts	tpm
YER056C-A	366	129.553	15282.2	2674.28
YER057C	390	153.132	2085	308.682
YER058W	324	87.8769	182	46.9534
YER059W	1263	1025.41	706	15.6091
YER060W	1587	1349.41	790.601	13.2826
YER060W-A	1593	1355.41	198.137	3.3141
YER061C	1329	1091.41	281	5.83699
YER062C	753	515.409	1103	48.517
YER063W	657	419.409	1577	85.2441
YER064C	1518	1280.41	967	17.1217
YER065C	1674	1436.41	406	6.40794
YER066C-A	501	263.409	42.0957	3.62308
YER066W	558	320.409	90.3854	6.39535
YER067C-A	324	87.8769	102.51	26.4462
YER067W	486	248.409	286.394	26.1377
YER068C-A	432	194.527	125.92	14.6752
YER068W	1764	1526.41	1249	18.5508
YER069W	2592	2354.41	1400.08	13.4816
YER070W	2667	2429.41	5596	52.2212
YER071C	381	144.281	196	30.7976
YER072W	390	153.132	4881	722.627
YER073W	1563	1325.41	3566	60.996
YER074W	408	170.889	25036.4	3321.45
YER074W-A	258	30.501	613	455.634
YER075C	2787	2549.41	378	3.36142
YER076C	909	671.409	206.181	6.96195
YER076W-A	348	111.747	23.8194	4.83243
YER077C	2067	1829.41	486	6.02276
YER078C	1536	1298.41	529	9.23665
YER078W-A	165	62.0703	6	2.19148
YER079C-A	339	102.79	244.054	53.8274
YER079W	633	395.409	382	21.9022
YER080W	1884	1646.41	1713.95	23.601
YER081W	1410	1172.41	894.11	17.2895
YER082C	1665	1427.41	1752	27.8263
YER083C	858	620.409	1154	42.1695
YER084W	387	150.192	9	1.35852
YER084W-A	513	275.409	3.99991	0.329263
YER085C	522	284.409	8.6629e-05	6.90543e-06
YER086W	1731	1493.41	6105	92.6781
YER087C-A	552	314.409	107.571	7.75663
YER087C-B	249	27.1295	2413	2016.44
YER087W	1731	1493.41	425.429	6.4583
YER088C	2013	1775.41	3778	48.2429
YER088C-A	324	87.8769	197.539	50.9621
YER088W-B	147	52.4205	1.19273	0.515834
YER089C	1395	1157.41	2496.27	48.8962
YER090C-A	90	26.8099	0	0
YER090W	1524	1286.41	3411	60.1136
YER091C	2304	2066.41	4274	46.8909
YER091C-A	222	31.7746	0	0
YER092W	378	141.309	390	62.5697
YER093C	4293	4055.41	500	2.79515
YER093C-A	414	176.768	108	13.8513
YER094C	618	380.409	2342	139.575
YER095W	1203	965.409	744	17.4716
YER096W	1539	1301.41	53	0.923278
YER097W	330	93.8589	5	1.20772
YER098W	2265	2027.41	347	3.88024
YER099C	957	719.409	987	31.1037
YER100W	753	515.409	1607	70.6862
YER101C	1293	1055.41	225	4.83317
YER102W	603	365.409	29794.3	1848.52
YER103W	1929	1691.41	717	9.61038
YER104W	627	389.409	181	10.5376
YER105C	4176	3938.41	1541	8.87058
YER106W	909	671.409	5	0.168831
YER107C	1098	860.409	803.564	21.1732
YER107W-A	321	84.9027	76.4358	20.4101
YER109C	2400	2162.41	605	6.3429
YER110C	3342	3104.41	6253	45.6646
YER111C	3282	3044.41	645	4.80316
YER112W	564	326.409	644	44.7295
YER113C	2121	1883.41	638	7.67974
YER114C	3123	2885.41	1473	11.5735
YER115C	576	338.409	348	23.3135
YER116C	825	587.409	408	15.7467
YER117W	414	176.768	21255.1	2726.04
YER118C	1104	866.409	1004	26.2713
YER119C	1347	1109.41	527	10.7693
YER119C-A	372	135.42	44.5306	7.45494
YER120W	735	497.409	3683.47	167.886
YER121W	345	108.758	13	2.70989
YER122C	1482	1244.41	3936	71.7071
YER123W	1575	1337.41	711	12.0525
YER124C	1722	1484.41	1313	20.0531
YER125W	2430	2192.41	3970	41.0525
YER126C	786	548.409	1566	64.7378
YER127W	1074	836.409	748	20.2746
YER128W	612	374.409	175	10.5965
YER129W	3429	3191.41	1818	12.9146
YER130C	1332	1094.41	887	18.3744
YER131W	360	123.642	19547.3	3584.19
YER132C	5262	5024.41	823	3.71351
YER133W	939	701.409	4103	132.617
YER133W-A	342	105.79	200.443	42.9551
YER134C	537	299.409	591.557	44.7922
YER135C	393	156.07	1	0.145262
YER136W	1356	1118.41	2801	56.7783
YER137C	447	209.409	50.7644	5.49586
YER137C-A	1323	1085.41	0	0
YER137W-A	306	70.0838	5.23557	1.69362
YER138C	5268	5030.41	33608.8	151.468
YER138W-A	105	32.4192	26.1629	18.2959
YER139C	681	443.409	156	7.9761
YER140W	1671	1433.41	370	5.85197
YER141W	1461	1223.41	3184	59.0027
YER142C	891	653.409	126	4.37176
YER143W	1287	1049.41	767	16.5699
YER144C	2418	2180.41	768	7.98534
YER145C	1215	977.409	1421	32.9601
YER145C-A	438	200.429	271.463	30.7058
YER146W	282	47.5032	385.537	183.998
YER147C	1875	1637.41	359	4.97058
YER147C-A	411	173.82	636.592	83.0294
YER148W	723	485.409	1833.41	85.6292
YER148W-A	579	341.409	2.80961e-07	1.8657e-08
YER149C	1263	1025.41	424	9.3743
YER150W	447	209.409	129	13.9658
YER151C	2739	2501.41	2038	18.471
YER152C	1332	1094.41	526.386	10.9042
YER152W-A	567	329.409	120.614	8.30108
YER153C	765	527.409	99	4.25557
YER154W	1209	971.409	1198	27.9592
YER155C	6504	6266.41	1730	6.25889
YER156C	1017	779.409	2643	76.878
YER157W	2406	2168.41	633	6.61809
YER158C	1722	1484.41	336	5.13164
YER158W-A	216	37.3373	109.714	66.6174
YER159C	429	191.546	1650.29	195.324
YER159C-A	1323	1085.41	212.121	4.43059
YER160C	5268	5030.41	0.00416676	1.87787e-05
YER161C	1002	764.409	975	28.9167
YER162C	2265	2027.41	405	4.52881
YER163C	699	461.409	403	19.8011
YER164W	4407	4169.41	2005	10.9021
YER165C-A	357	120.654	26.3496	4.95111
YER165W	1734	1496.41	30791	466.491
YER166W	4716	4478.41	1920.65	9.72288
YER167W	2556	2318.41	1371	13.4066
YER168C	1641	1403.41	681	11.001
YER169W	2391	2153.41	535	5.63245
YER170W	678	440.409	244	12.5604
YER171W	2337	2099.41	801	8.64979
YER172C	6492	6254.41	1122	4.06702
YER172C-A	381	144.281	25.2647	3.96987
YER173W	1980	1742.41	242.735	3.1583
YER174C	735	497.409	1016	46.3074
YER175C	900	662.409	345	11.8076
YER175W-A	165	62.0703	7	2.55673
YER176W	3366	3128.41	1796	13.0153
YER177W	804	566.409	21831.8	873.834
YER178W	1263	1025.41	9878	218.395
YER179W	1005	767.409	82	2.42246
YER180C	804	566.409	303	12.1278
YER180C-A	258	30.501	114	84.7346
YER181C	324	87.8769	1	0.257986
YER182W	735	497.409	539	24.5666
YER183C	636	398.409	529	30.1021
YER184C	2385	2147.41	242	2.55488
YER185W	912	674.409	21	0.705938
YER186C	921	683.409	597	19.8045
YER187W	426	188.641	48	5.76866
YER188C-A	300	64.2929	1.82742	0.644386
YER188W	720	482.409	191	8.97612
YER189W	369	132.487	18.4476	3.15671
YER190C-A	576	338.409	0.359073	0.0240554
YER190C-B	483	245.409	4.36248	0.403008
YER190W	5046	4808.41	76.6595	0.361439
YFL001W	1329	1091.41	768	15.9531
YFL002C	1821	1583.41	979	14.0172
YFL002W-A	5313	5075.41	2127.69	9.504
YFL002W-B	1317	1079.41	9.40215	0.197475
YFL003C	2637	2399.41	36	0.340148
YFL004W	2487	2249.41	3068	30.9213
YFL005W	648	410.409	1872	103.409
YFL007W	6432	6194.41	1905	6.97213
YFL008W	3678	3440.41	1691	11.143
YFL009W	2340	2102.41	983.615	10.6066
YFL010C	636	398.409	1447.59	82.3732
YFL010W-A	285	50.2276	307.414	138.756
YFL011W	1641	1403.41	7	0.11308
YFL012W	447	209.409	4	0.433048
YFL012W-A	375	138.365	4.38621	0.718675
YFL013C	2079	1841.41	848.494	10.4464
YFL013W-A	804	566.409	265.12	10.6116
YFL014W	330	93.8589	119	28.7436
YFL015C	495	257.409	5	0.440369
YFL015W-A	318	81.9196	0	0
YFL016C	1536	1298.41	2236	39.0419
YFL017C	480	242.409	572	53.4956
YFL017W-A	234	26.1773	170	147.229
YFL018C	1500	1262.41	4726	84.8719
YFL019C	354	117.678	8	1.54122
YFL020C	369	132.487	19	3.25124
YFL021C-A	855	617.409	48.3818	1.77656
YFL021W	1533	1295.41	506.618	8.86634
YFL022C	1512	1274.41	6131	109.067
YFL023W	2391	2153.41	956	10.0647
YFL024C	2499	2261.41	1052	10.5465
YFL025C	3090	2852.41	470	3.73556
YFL026W	1296	1058.41	8183	175.279
YFL027C	1494	1256.41	588	10.61
YFL028C	870	632.409	561	20.1111
YFL029C	1107	869.409	402	10.4827
YFL030W	1158	920.409	116	2.85724
YFL031C-A	102	31.1582	950	691.227
YFL031W	717	479.409	7606	359.684
YFL032W	321	84.9027	140	37.3832
YFL033C	5313	5075.41	948	4.23455
YFL034C-A	369	132.487	1443	246.923
YFL034C-B	864	626.409	700	25.3344
YFL034W	3222	2984.41	913	6.93558
YFL036W	4056	3818.41	1122	6.66163
YFL037W	1374	1136.41	10030	200.095
YFL038C	621	383.409	4339	256.565
YFL039C	1128	890.409	39313	1000.96
YFL040W	1623	1385.41	35	0.572744
YFL041W	1869	1631.41	758	10.5336
YFL041W-A	192	58.2836	28	10.8913
YFL042C	2025	1787.41	683	8.66297
YFL044C	906	668.409	462	15.67
YFL045C	765	527.409	10872	467.339
YFL046W	624	386.409	629	36.9041
YFL047W	2145	1907.41	801	9.52048
YFL048C	1338	1100.41	1372	28.2664
YFL049W	1872	1634.41	570	7.9065
YFL050C	2577	2339.41	252	2.44211
YFL051C	483	245.409	38	3.51046
YFL052W	1398	1160.41	78	1.52389
YFL053W	1776	1538.41	94	1.38524
YFL054C	1941	1703.41	238	3.16758
YFL055W	1677	1439.41	105	1.65377
YFL056C	1127	889.409	315.459	8.04102
YFL058W	1023	785.409	3.72129	0.107416
YFL059W	897	659.409	52.9268	1.81966
YFL060C	669	431.409	46.75	2.45676
YFL061W	678	440.409	43.5	2.23926
YFL062W	1140	902.409	16.061	0.403495
YFL063W	456	218.409	0	0
YFL064C	525	287.409	2.51068	0.198044
YFL065C	309	73.0187	13.7566	4.27118
YFL066C	1179	941.409	471.323	11.3504
YFL067W	528	290.409	84.5852	6.60321
YFL068W	483	245.409	19.2538	1.77867
YFR001W	615	377.409	1085	65.1761
YFR002W	2520	2282.41	1006	9.99251
YFR003C	468	230.409	734	72.2217
YFR004W	921	683.409	2269	75.2704
YFR005C	1347	1109.41	668	13.6507
YFR006W	1608	1370.41	1858	30.7373
YFR007W	1062	824.409	233	6.40743
YFR008W	666	428.409	162	8.57289
YFR009W	2259	2021.41	4621	51.8265
YFR009W-A	258	30.501	0	0
YFR010W	1500	1262.41	1890	33.9416
YFR010W-A	189	59.0511	0	0
YFR011C	513	275.409	403	33.174
YFR012W	609	371.409	11	0.671446
YFR012W-A	87	25.3509	1	0.894287
YFR013W	2364	2126.41	1513	16.131
YFR014C	1341	1103.41	902	18.5328
YFR015C	2127	1889.41	1916	22.99
YFR016C	3702	3464.41	2536	16.5955
YFR017C	588	350.409	116	7.50505
YFR018C	1092	854.409	706	18.7331
YFR019W	6837	6599.41	894	3.07116
YFR020W	699	461.409	281	13.8067
YFR021W	1503	1265.41	436	7.81135
YFR022W	2202	1964.41	326	3.76232
YFR023W	1836	1598.41	4	0.0567339
YFR024C-A	1380	1142.41	1901	37.7251
YFR025C	1008	770.409	580	17.0678
YFR026C	510	272.409	50	4.16121
YFR027W	846	608.409	140	5.21678
YFR028C	1656	1418.41	1288	20.5866
YFR029W	2037	1799.41	361	4.54828
YFR030W	3108	2870.41	795	6.27904
YFR031C	3513	3275.41	942	6.52012
YFR031C-A	765	527.409	27458.8	1180.33
YFR032C	870	632.409	16	0.573578
YFR032C-A	180	61.952	5821	2130.16
YFR032C-B	264	33.779	61	40.9405
YFR033C	444	206.409	3330	365.752
YFR034C	939	701.409	436	14.0924
YFR034W-A	288	52.9159	8.33466	3.57085
YFR035C	345	108.758	217.665	45.3731
YFR036W	375	138.365	80	13.1079
YFR036W-A	651	413.409	312.316	17.1271
YFR037C	1674	1436.41	3439.68	54.2889
YFR038W	2562	2324.41	733	7.14927
YFR039C	1533	1295.41	744	13.0208
YFR040W	3009	2771.41	1408	11.5179
YFR041C	888	650.409	569	19.8334
YFR042W	603	365.409	151	9.36846
YFR043C	714	476.409	211	10.0409
YFR044C	1446	1208.41	6608	123.973
YFR045W	930	692.409	317	10.3793
YFR046C	1086	848.409	239	6.3865
YFR047C	888	650.409	1042	36.3205
YFR048W	1989	1751.41	472	6.10977
YFR049W	372	135.42	655	109.655
YFR050C	801	563.409	2748	110.577
YFR051C	1641	1403.41	3489	56.3621
YFR052C-A	306	70.0838	263.345	85.188
YFR052W	825	587.409	1147	44.2683
YFR053C	1458	1220.41	7912.65	146.99
YFR054C	579	341.409	10	0.664042
YFR055W	1023	785.409	943.569	27.2363
YFR056C	369	132.487	10.4305	1.78485
YFR057W	456	218.409	0	0
YGL001C	1050	812.409	2368	66.0811
YGL002W	651	413.409	529	29.0099
YGL003C	1701	1463.41	376	5.82495
YGL004C	1254	1016.41	477	10.6395
YGL005C	840	602.409	174	6.5483
YGL006W	3522	3284.41	1582	10.9199
YGL006W-A	111	35.8778	5	3.15947
YGL007C-A	87	25.3509	5	4.47144
YGL007W	378	141.309	19	3.04827
YGL008C	2757	2519.41	115182	1036.47
YGL009C	2340	2102.41	4321	46.5948
YGL010W	525	287.409	158	12.4631
YGL011C	759	521.409	3106	135.05
YGL012W	1422	1184.41	4677	89.5233
YGL013C	3207	2969.41	896	6.84082
YGL014C-A	162	60.5831	10.2409	3.83228
YGL014W	2667	2429.41	1754.76	16.3752
YGL015C	393	156.07	7	1.01683
YGL016W	3246	3008.41	973	7.3324
YGL017W	1512	1274.41	475	8.44997
YGL018C	555	317.409	298	21.2847
YGL019W	837	599.409	1527	57.7546
YGL020C	708	470.409	1257	60.5801
YGL021W	2283	2045.41	968	10.7292
YGL022W	2157	1919.41	5131	60.6045
YGL023C	1908	1670.41	1008	13.6807
YGL024W	336	99.8106	8.71436	1.97938
YGL025C	1194	956.409	452.286	10.7211
YGL026C	2124	1886.41	5978	71.844
YGL027C	2502	2264.41	2411	24.1386
YGL028C	1629	1391.41	1392	22.6806
YGL029W	363	126.579	644	115.344
YGL030W	318	81.9196	29073	8045.86
YGL031C	468	230.409	30695.6	3020.28
YGL032C	264	33.779	888	595.987
YGL033W	645	407.409	2	0.111294
YGL034C	366	129.553	17	2.97489
YGL035C	1515	1277.41	1161	20.605
YGL036W	2730	2492.41	909	8.26827
YGL037C	651	413.409	4336	237.783
YGL038C	1443	1205.41	699	13.1466
YGL039W	1047	809.409	1391	38.9609
YGL040C	1029	791.409	2282	65.371
YGL041C	204	48.5025	4.03254	1.88489
YGL041C-B	183	60.3333	10.0802	3.78775
YGL041W-A	465	227.409	435.887	43.4548
YGL042C	306	70.0838	169.911	54.9635
YGL043W	930	692.409	999.089	32.7124
YGL044C	891	653.409	775	26.8898
YGL045W	1629	1391.41	334	5.44204
YGL047W	609	371.409	308	18.8005
YGL048C	1218	980.409	3862	89.3049
YGL049C	2745	2507.41	2488	22.4955
YGL050W	822	584.409	699	27.1163
YGL051W	705	467.409	115.584	5.60622
YGL052W	306	70.0838	46	14.8803
YGL053W	714	476.409	352.205	16.7605
YGL054C	417	179.714	1069	134.854
YGL055W	1533	1295.41	30156	527.761
YGL056C	1584	1346.41	1707	28.7426
YGL057C	864	626.409	264	9.55469
YGL058W	519	281.409	1063	85.6379
YGL059W	1476	1238.41	171	3.13042
YGL060W	1926	1688.41	528	7.08968
YGL061C	744	506.409	238	10.6548
YGL062W	3537	3299.41	1939.82	13.3289
YGL063C-A	150	54.6794	0	0
YGL063W	1113	875.409	180	4.66157
YGL064C	1686	1448.41	200	3.13047
YGL065C	1512	1274.41	629	11.1895
YGL066W	1974	1736.41	916	11.9595
YGL067W	1155	917.409	994	24.5637
YGL068W	585	347.409	558.641	36.4555
YGL069C	465	227.409	621.359	61.945
YGL070C	369	132.487	786	134.499
YGL071W	2073	1835.41	454	5.60781
YGL072C	360	123.642	28.7308	5.26809
YGL073W	2502	2264.41	903.14	9.04212
YGL074C	327	90.8589	52.1294	13.0072
YGL075C	1164	926.409	218	5.33487
YGL076C	735	497.409	42497.4	1936.95
YGL077C	1692	1454.41	2118	33.0149
YGL078C	1572	1334.41	3385	57.5095
YGL079W	657	419.409	359	19.4056
YGL080W	393	156.07	343	49.8249
YGL081W	963	725.409	47	1.46888
YGL082W	1146	908.409	1449	36.1624
YGL083W	2415	2177.41	561	5.84108
YGL084C	1683	1445.41	1076	16.8769
YGL085W	825	587.409	191	7.37163
YGL086W	2250	2012.41	1008	11.3557
YGL087C	414	176.768	600	76.9518
YGL088W	366	129.553	122	21.3492
YGL089C	363	126.579	90	16.1195
YGL090W	1266	1028.41	297	6.54728
YGL091C	987	749.409	685	20.7225
YGL092W	3954	3716.41	2070	12.6275
YGL093W	2754	2516.41	778	7.0092
YGL094C	3348	3110.41	946	6.89515
YGL095C	1734	1496.41	635	9.62041
YGL096W	831	593.409	325	12.4165
YGL097W	1449	1211.41	2596	48.583
YGL098W	738	500.409	451	20.4325
YGL099W	1923	1685.41	1490	20.0425
YGL100W	1050	812.409	1330	37.1148
YGL101W	648	410.409	538	29.7191
YGL102C	429	191.546	1961.72	232.184
YGL103W	450	212.409	40308.3	4302.22
YGL104C	1461	1223.41	657	12.1749
YGL105W	1131	893.409	10167	257.996
YGL106W	450	212.409	2840	303.121
YGL107C	1941	1703.41	459	6.10891
YGL108C	423	185.641	431.352	52.6779
YGL109W	324	87.8769	69.6475	17.9681
YGL110C	1875	1637.41	792	10.9657
YGL111W	1392	1154.41	1148	22.5451
YGL112C	1551	1313.41	993	17.1403
YGL113W	2007	1769.41	417	5.34291
YGL114W	2178	1940.41	907	10.597
YGL115W	969	731.409	1306	40.4812
YGL116W	1833	1595.41	714	10.146
YGL117W	798	560.409	338	13.6736
YGL118C	438	200.429	2	0.226225
YGL119W	1506	1268.41	522	9.33
YGL120C	2304	2066.41	4528	49.6776
YGL121C	381	144.281	53	8.32793
YGL122C	1578	1340.41	2048	34.6388
YGL123C-A	231	27.0183	3374.82	2831.79
YGL123W	765	527.409	54192.2	2329.48
YGL124C	1935	1697.41	443	5.91681
YGL125W	1803	1565.41	624	9.03706
YGL126W	1143	905.409	675	16.9017
YGL127C	384	147.237	245	37.7241
YGL128C	852	614.409	195	7.19528
YGL129C	1353	1115.41	389	7.90653
YGL130W	1380	1142.41	883	17.523
YGL131C	4212	3974.41	392.259	2.23754
YGL132W	336	99.8106	25.7413	5.84688
YGL133W	3795	3557.41	1243	7.9215
YGL134W	1302	1064.41	347	7.3908
YGL135W	654	416.409	34059.6	1854.34
YGL136C	963	725.409	365	11.4072
YGL137W	2670	2432.41	6080	56.6679
YGL138C	1038	800.409	1	0.0283242
YGL139W	2409	2171.41	1313	13.7086
YGL140C	3660	3422.41	1238	8.20085
YGL141W	2733	2495.41	607	5.51464
YGL142C	1851	1613.41	786	11.0446
YGL143C	1242	1004.41	430	9.70573
YGL144C	2058	1820.41	392	4.88188
YGL145W	2106	1868.41	621	7.53511
YGL146C	936	698.409	52	1.68797
YGL147C	576	338.409	32679.5	2189.29
YGL148W	1131	893.409	6357	161.314
YGL149W	306	70.0838	14	4.52877
YGL150C	4470	4232.41	1505	8.06156
YGL151W	3399	3161.41	814	5.83733
YGL152C	678	440.409	73.0793	3.76191
YGL153W	1026	788.409	519.921	14.9505
YGL154C	819	581.409	288	11.23
YGL155W	1131	893.409	912	23.1427
YGL156W	3252	3014.41	337	2.53453
YGL157W	1044	806.409	1370	38.5155
YGL158W	1539	1301.41	22	0.383247
YGL159W	1113	875.409	291	7.5362
YGL160W	1713	1475.41	882	13.5527
YGL161C	933	695.409	1303	42.479
YGL162W	900	662.409	164	5.61291
YGL163C	2697	2459.41	826	7.61412
YGL164C	1323	1085.41	920	19.2161
YGL165C	579	341.409	89.798	5.96296
YGL166W	678	440.409	250.202	12.8797
YGL167C	2853	2615.41	3060.23	26.5268
YGL168W	333	96.8304	7.77015	1.81923
YGL169W	1281	1043.41	588	12.7759
YGL170C	1242	1004.41	11	0.248286
YGL171W	1695	1457.41	1161	18.0601
YGL172W	1419	1181.41	893	17.1365
YGL173C	4587	4349.41	5125	26.7137
YGL174W	801	563.409	329	13.2386
YGL175C	1038	800.409	140	3.96539
YGL176C	1665	1427.41	239	3.79594
YGL177W	348	111.747	14	2.84029
YGL178W	2580	2342.41	600	5.80709
YGL179C	1683	1445.41	327	5.12894
YGL180W	2694	2456.41	197	1.81818
YGL181W	1191	953.409	897	21.3296
YGL182C	324	87.8769	1	0.257986
YGL183C	660	422.409	5	0.268354
YGL184C	1398	1160.41	179	3.49713
YGL185C	1140	902.409	382	9.59688
YGL186C	1740	1502.41	866	13.0677
YGL187C	468	230.409	1659	163.237
YGL188C	174	63.0618	38	13.6611
YGL188C-A	141	48.4338	6	2.80849
YGL189C	360	123.642	26993.7	4949.58
YGL190C	1581	1343.41	794	13.3993
YGL191W	390	153.132	2092	309.718
YGL192W	1803	1565.41	762	11.0356
YGL193C	312	75.9664	72	21.4873
YGL194C	1359	1121.41	676	13.6664
YGL194C-A	243	26.0608	135	117.44
YGL195W	8019	7781.41	6696	19.5087
YGL196W	1287	1049.41	1504	32.4918
YGL197W	4464	4226.41	1152	6.17947
YGL198W	708	470.409	706.724	34.06
YGL199C	471	233.409	117.276	11.3911
YGL200C	612	374.409	4640	280.959
YGL201C	3054	2816.41	1362	10.9636
YGL202W	1503	1265.41	8102	145.155
YGL203C	2190	1952.41	2195	25.4879
YGL204C	306	70.0838	34	10.9985
YGL205W	2247	2009.41	126	1.42158
YGL206C	4962	4724.41	4759	22.837
YGL207W	3108	2870.41	4186	33.0617
YGL208W	1248	1010.41	309	6.93317
YGL209W	1149	911.409	330	8.20864
YGL210W	669	431.409	734	38.5725
YGL211W	1080	842.409	642	17.2776
YGL212W	951	713.409	349	11.0907
YGL213C	1194	956.409	1038.49	24.6167
YGL214W	486	248.409	21.5101	1.96311
YGL215W	1359	1121.41	3793	76.6812
YGL216W	2418	2180.41	707.109	7.35222
YGL217C	342	105.79	41.8908	8.97724
YGL218W	651	413.409	221.305	12.1362
YGL219C	1380	1142.41	736.695	14.6196
YGL220W	363	126.579	1428	255.763
YGL221C	867	629.409	1356	48.8424
YGL222C	528	290.409	602	46.9956
YGL223C	1254	1016.41	511	11.3978
YGL224C	843	605.409	611	22.8804
YGL225W	1014	776.409	6449	188.309
YGL226C-A	261	32.0201	826	584.828
YGL226W	372	135.42	141	23.605
YGL227W	2877	2639.41	558	4.79289
YGL228W	1734	1496.41	2024	30.6641
YGL229C	2457	2219.41	365	3.72843
YGL230C	444	206.409	11	1.20819
YGL231C	573	335.409	708	47.8552
YGL232W	870	632.409	819	29.36
YGL233W	2733	2495.41	912	8.28559
YGL234W	2409	2171.41	4343	45.3438
YGL235W	537	299.409	18.3306	1.38798
YGL236C	2010	1772.41	192.669	2.46444
YGL237C	798	560.409	279	11.2868
YGL238W	2883	2645.41	1651.81	14.1559
YGL239C	315	78.9277	16.1937	4.65144
YGL240W	753	515.409	84	3.69486
YGL241W	3015	2777.41	809	6.60357
YGL242C	546	308.409	1022	75.1268
YGL243W	1203	965.409	340	7.98432
YGL244W	1677	1439.41	2235	35.2017
YGL245W	2127	1889.41	12488	149.843
YGL246C	1164	926.409	560	13.7043
YGL247W	594	356.409	216	13.7397
YGL248W	1110	872.409	633	16.4495
YGL249W	2115	1877.41	54	0.652086
YGL250W	726	488.409	244	11.326
YGL251C	3564	3326.41	398	2.71255
YGL252C	1767	1529.41	2196	32.5521
YGL253W	1461	1223.41	28225	523.037
YGL254W	900	662.409	325	11.1231
YGL255W	1131	893.409	281	7.1306
YGL256W	1149	911.409	934	23.2329
YGL257C	1677	1439.41	981	15.4509
YGL258W	621	383.409	42	2.48346
YGL258W-A	234	26.1773	14	12.1248
YGL259W	498	260.409	18.976	1.65204
YGL260W	231	27.0183	6.4824	5.43935
YGL261C	363	126.579	6.76972	1.21249
YGL262W	528	290.409	16	1.24905
YGL263W	1143	905.409	254	6.36003
YGR001C	747	509.409	995	44.282
YGR002C	1431	1193.41	566	10.7522
YGR003W	2235	1997.41	234	2.65594
YGR004W	1389	1151.41	306	6.02507
YGR005C	1203	965.409	1456	34.1917
YGR006W	756	518.409	186	8.13413
YGR007W	972	734.409	1202	37.1054
YGR008C	255	29.1106	1877	1461.78
YGR009C	1956	1718.41	1365	18.0084
YGR010W	1188	950.409	577.375	13.7727
YGR011W	327	90.8589	101.625	25.3573
YGR012W	1182	944.409	844	20.2606
YGR013W	1863	1625.41	748	10.433
YGR014W	3921	3683.41	2351	14.4701
YGR015C	987	749.409	229	6.92767
YGR016W	573	335.409	75	5.06941
YGR017W	894	656.409	1302.7	44.9924
YGR018C	330	93.8589	217.303	52.4881
YGR019W	1416	1178.41	1106	21.2779
YGR020C	357	120.654	3375	634.164
YGR021W	873	635.409	347	12.3807
YGR022C	330	93.8589	24.8737	6.00808
YGR023W	1656	1418.41	277.126	4.42942
YGR024C	714	476.409	640	30.4558
YGR025W	303	67.1803	23	7.76168
YGR026W	837	599.409	1330	50.3036
YGR027C	327	90.8589	28591.4	7134.07
YGR027W-A	1323	1085.41	0	0
YGR027W-B	5268	5030.41	6996.66	31.5324
YGR028W	1089	851.409	489	13.0209
YGR029W	570	332.409	543	37.0338
YGR030C	477	239.409	51	4.82948
YGR031C-A	492	254.409	0	0
YGR031W	1029	791.409	518	14.8388
YGR032W	5688	5450.41	646	2.68704
YGR033C	720	482.409	1073	50.426
YGR034W	384	147.237	26867.4	4136.93
YGR035C	351	114.701	55	10.8709
YGR035W-A	222	31.7746	138	98.462
YGR036C	720	482.409	388	18.2342
YGR037C	264	33.779	4124	2767.85
YGR038C-A	1323	1085.41	0.00341486	7.13264e-05
YGR038C-B	5268	5030.41	8212.52	37.0121
YGR038W	669	431.409	744	39.098
YGR039W	312	75.9664	20	5.96868
YGR040W	1107	869.409	513	13.3771
YGR041W	1644	1406.41	603	9.72022
YGR042W	816	578.409	264	10.3476
YGR043C	1002	764.409	34	1.00838
YGR044C	903	665.409	867	29.5393
YGR045C	363	126.579	6	1.07463
YGR046W	1158	920.409	307	7.56185
YGR047C	3078	2840.41	715	5.70684
YGR048W	1086	848.409	736	19.6672
YGR049W	564	326.409	2713	188.434
YGR050C	357	120.654	107	20.1054
YGR051C	324	87.8769	69	17.801
YGR052W	1110	872.409	230	5.97693
YGR053C	852	614.409	40	1.47595
YGR054W	1929	1691.41	3311	44.3793
YGR055W	1725	1487.41	1824	27.8013
YGR056W	2787	2549.41	601	5.34448
YGR057C	729	491.409	252	11.6259
YGR058W	1008	770.409	337	9.91697
YGR059W	1539	1301.41	4	0.0696813
YGR060W	930	692.409	13420	439.4
YGR061C	4077	3839.41	5983	35.3285
YGR062C	951	713.409	300	9.53352
YGR063C	309	73.0187	311.281	96.6471
YGR064W	369	132.487	63.7186	10.9034
YGR065C	1782	1544.41	367	5.38733
YGR066C	879	641.409	45	1.59055
YGR067C	2415	2177.41	49	0.510183
YGR068C	1761	1523.41	469	6.97954
YGR068W-A	96	28.5674	0	0
YGR069W	336	99.8106	40.3241	9.1592
YGR070W	3468	3230.41	436	3.05984
YGR071C	2583	2345.41	228	2.20387
YGR072W	1164	926.409	348	8.51622
YGR073C	372	135.42	89.9921	15.0657
YGR074W	441	203.429	252.008	28.0848
YGR075C	729	491.409	116	5.35162
YGR076C	474	236.409	282	27.0431
YGR077C	1770	1532.41	643	9.51276
YGR078C	600	362.409	808	50.5456
YGR079W	1113	875.409	178	4.60977
YGR080W	999	761.409	863	25.6959
YGR081C	633	395.409	638	36.5801
YGR082W	552	314.409	1386	99.9399
YGR083C	1956	1718.41	3013	39.7505
YGR084C	1020	782.409	519	15.0385
