target_id	length	eff_length	est_counts	tpm
YDR304C	678	529.206	18411	238.588
YDR305C	654	505.206	2041	27.7058
YDR306C	1437	1288.21	2853	15.1884
YDR307W	1989	1840.21	2657	9.90198
YDR308C	423	274.306	2338	58.4529
YDR309C	1152	1003.21	5303	36.2517
YDR310C	3189	3040.21	5397	12.1744
YDR311W	1929	1780.21	3371	12.9863
YDR312W	1362	1213.21	1714.5	9.69168
YDR313C	861	712.206	2129	20.5006
YDR314C	2079	1930.21	1630	5.79137
YDR315C	846	697.206	684	6.72809
YDR316W	1416	1267.21	2295	12.4203
YDR316W-A	1323	1174.21	2225.08	12.9957
YDR316W-B	5268	5119.21	26751.4	35.8378
YDR317W	1245	1096.21	628	3.92884
YDR318W	1107	958.206	1503	10.7571
YDR319C	825	676.206	3275	33.2146
YDR320C	2007	1858.21	3193	11.7843
YDR320C-A	219	78.8517	1933	168.119
YDR320W-B	138	24.8304	13	3.59052
YDR321W	1146	997.206	9795	67.3622
YDR322C-A	291	144.153	5061	240.775
YDR322W	1104	955.206	3569	25.624
YDR323C	1548	1399.21	1199	5.87671
YDR324C	2331	2182.21	4861	15.2766
YDR325W	3108	2959.21	1881	4.35924
YDR326C	4317	4168.21	2867	4.71711
YDR327W	327	179.039	3981.91	152.525
YDR328C	585	436.206	11425.1	179.624
YDR329C	1326	1177.21	5288	30.806
YDR330W	1503	1354.21	5506	27.8836
YDR331W	1236	1087.21	3307	20.8602
YDR332W	2070	1921.21	2104	7.5105
YDR333C	2172	2023.21	4373	14.823
YDR334W	4545	4396.21	4973	7.75778
YDR335W	3675	3526.21	9077	17.6535
YDR336W	945	796.206	1866	16.0725
YDR337W	861	712.206	3238	31.1794
YDR338C	2088	1939.21	2139	7.56456
YDR339C	570	421.249	4896	79.7075
YDR340W	303	155.639	461	20.3133
YDR341C	1824	1675.21	27489	112.535
YDR342C	1713	1564.21	102433	449.101
YDR343C	1713	1564.21	11796.1	51.7182
YDR344C	444	295.249	299	6.94512
YDR345C	1704	1555.21	40008.2	176.424
YDR346C	1446	1297.21	10021	52.9784
YDR347W	966	817.206	4077	34.2142
YDR348C	1500	1351.21	7149	36.2845
YDR349C	1791	1642.21	7824	32.6737
YDR350C	2055	1906.21	3723	13.3943
YDR351W	2595	2446.21	3432	9.62169
YDR352W	954	805.206	2841	24.197
YDR353W	960	811.206	30683	259.396
YDR354C-A	144	27.526	0	0
YDR354W	1143	994.206	7133	49.2031
YDR355C	303	155.639	49.2231	2.16894
YDR356W	2835	2686.21	1745.78	4.45704
YDR357C	369	220.542	2124	66.048
YDR358W	1674	1525.21	7081	31.8393
YDR359C	2949	2800.21	3547.8	8.68892
YDR360W	435	286.278	309.205	7.40721
YDR361C	852	703.206	4269	41.6333
YDR362C	2019	1870.21	2315	8.48904
YDR363W	1371	1222.21	2430	13.6351
YDR363W-A	270	124.412	7177	395.621
YDR364C	1368	1219.21	1817	10.2206
YDR365C	1887	1738.21	5489	21.6565
YDR365W-A	1323	1174.21	9.04033e-06	5.28004e-08
YDR365W-B	5268	5119.21	26837.5	35.9531
YDR366C	399	250.383	1757.4	48.1353
YDR367W	666	517.206	4229	56.0752
YDR368W	939	790.206	9673	83.9494
YDR369C	2565	2416.21	2154	6.11377
YDR370C	1329	1180.21	1480	8.60005
YDR371C-A	105	14.7373	0	0
YDR371W	1536	1387.21	2177	10.7625
YDR372C	1038	889.206	11614	89.5728
YDR373W	573	424.249	3633	58.7275
YDR374C	921	772.206	61	0.541743
YDR374W-A	270	124.412	897	49.4457
YDR375C	1371	1222.21	2737	15.3577
YDR376W	1482	1333.21	2906	14.9484
YDR377W	306	158.544	8815	381.302
YDR378C	261	116.036	3571	211.054
YDR379C-A	240	97.1035	1108	78.2532
YDR379W	3030	2881.21	4206	10.0113
YDR380W	1908	1759.21	4223	16.4627
YDR381C-A	345	196.852	2309	80.4417
YDR381W	681	532.206	24721	318.554
YDR382W	333	184.984	95939	3556.78
YDR383C	717	568.206	1571	18.9613
YDR384C	828	679.206	3816	38.5304
YDR385W	2529	2380.21	258473	744.727
YDR386W	1899	1750.21	1314	5.14877
YDR387C	1668	1519.21	4378	19.7631
YDR388W	1449	1300.21	20950	110.502
YDR389W	1965	1816.21	3248	12.2644
YDR390C	1911	1762.21	5294	20.6027
YDR391C	699	550.206	10237	127.598
YDR392W	1014	865.206	3151	24.9762
YDR393W	1371	1222.21	2133	11.9686
YDR394W	1287	1138.21	19511	117.559
YDR395W	2835	2686.21	9909	25.2981
YDR396W	501	352.249	2703.98	52.6441
YDR397C	441	292.278	2487.02	58.3553
YDR398W	1932	1783.21	6018	23.1445
YDR399W	666	517.206	8541	113.251
YDR400W	1023	874.206	3401	26.6802
YDR401W	564	415.249	51.1493	0.844749
YDR402C	1470	1321.21	249.851	1.2969
YDR403W	1611	1462.21	574	2.69216
YDR404C	516	367.249	4945	92.3427
YDR405W	792	643.206	3948	42.0944
YDR406W	4590	4441.21	3681	5.6841
YDR406W-A	246	102.471	3	0.200779
YDR407C	3870	3721.21	3542	6.52773
YDR408C	645	496.206	5761	79.6219
YDR409W	2715	2566.21	2434	6.50468
YDR410C	720	571.206	2161	25.9453
YDR411C	1026	877.206	5428	42.4361
YDR412W	708	559.206	2407.51	29.5253
YDR413C	576	427.249	636.486	10.2166
YDR414C	1089	940.206	1848	13.4796
YDR415C	1125	976.206	2999	21.0684
YDR416W	2580	2431.21	2418	6.82074
YDR417C	372	223.476	24184.5	742.171
YDR418W	498	349.249	72760.7	1428.76
YDR419W	1899	1750.21	1958	7.67221
YDR420W	5409	5260.21	4106	5.3532
YDR421W	2853	2704.21	3038	7.70451
YDR422C	2448	2299.21	2666	7.95205
YDR423C	1230	1081.21	2940	18.6482
YDR424C	279	132.865	3046	157.223
YDR425W	1878	1729.21	2474.14	9.8124
YDR426C	378	229.453	201.857	6.03317
YDR427W	1182	1033.21	10657	70.7367
YDR428C	786	637.206	3166	34.0744
YDR429C	825	676.206	19699	199.785
YDR430C	2970	2821.21	4536	11.0264
YDR431W	312	164.35	43	1.79431
YDR432W	1245	1096.21	31030.3	194.129
YDR433W	441	292.278	4394.65	103.116
YDR434W	1605	1456.21	4570	21.5224
YDR435C	987	838.206	4755	38.9042
YDR436W	2133	1984.21	4072	14.074
YDR437W	423	274.306	447	11.1755
YDR438W	1113	964.206	1398	9.94339
YDR439W	1044	895.206	1748	13.3911
YDR440W	1749	1600.21	2141	9.17567
YDR441C	546	397.249	2150	37.117
YDR442W	393	244.383	187.481	5.26118
YDR443C	4263	4114.21	2238.52	3.7314
YDR444W	2064	1915.21	2380.66	8.52469
YDR445C	408	259.306	129.341	3.42074
YDR446W	909	760.206	21	0.189446
YDR447C	411	262.306	71678.6	1874.04
YDR448W	1305	1156.21	1380	8.18542
YDR449C	1323	1174.21	1855	10.8342
YDR450W	441	292.278	133148	3124.18
YDR451C	1062	913.206	1627	12.2184
YDR452W	2025	1876.21	10463	38.2448
YDR453C	591	442.206	6284	97.4559
YDR454C	564	415.249	19910	328.821
YDR455C	309	161.48	203.964	8.66227
YDR456W	1902	1753.21	4121.04	16.1202
YDR457W	9807	9658.21	7687	5.4583
YDR458C	1992	1843.21	4514	16.7952
YDR459C	1125	976.206	1416	9.94761
YDR460W	966	817.206	2018	16.9351
YDR461C-A	243	99.8377	480	32.9719
YDR461W	111	15.7501	8273	3602.26
YDR462W	444	295.249	2134	49.5682
YDR463W	1560	1411.21	4756	23.1126
YDR464C-A	189	55.3081	3.83323	0.475306
YDR464W	4308	4159.21	2870.17	4.73253
YDR465C	1239	1090.21	5926	37.2778
YDR466W	2697	2548.21	3563.53	9.59053
YDR467C	327	179.039	326.473	12.5054
YDR468C	675	526.206	3971	51.7536
YDR469W	528	379.249	2554	46.1842
YDR470C	1509	1360.21	2283	11.5106
YDR471W	411	262.306	47806	1249.89
YDR472W	852	703.206	3337	32.544
YDR473C	1410	1261.21	2819	15.3287
YDR475C	2631	2482.21	8291	22.9069
YDR476C	675	526.206	4320	56.3021
YDR477W	1902	1753.21	7801	30.5151
YDR478W	597	448.206	742	11.3533
YDR479C	1665	1516.21	4253	19.2369
YDR480W	972	823.206	1574	13.1127
YDR481C	1701	1552.21	10091	44.5843
YDR482C	408	259.306	1954	51.6783
YDR483W	1329	1180.21	23264	135.183
YDR484W	1926	1777.21	2078	8.01872
YDR485C	2388	2239.21	4154	12.7224
YDR486C	690	541.206	4414	55.9328
YDR487C	627	478.206	15751	225.886
YDR488C	1602	1453.21	1264	5.96509
YDR489W	885	736.206	1116	10.3959
YDR490C	2301	2152.21	3023	9.63277
YDR491C	492	343.249	135.119	2.69963
YDR492W	951	802.206	2330.88	19.9265
YDR493W	372	223.476	1497	45.9397
YDR494W	1086	937.206	4385	32.0872
YDR495C	3036	2887.21	1984	4.7126
YDR496C	1971	1822.21	5900	22.205
YDR497C	1755	1606.21	17432	74.4291
YDR498C	1152	1003.21	3079	21.0483
YDR499W	2244	2095.21	1571	5.14217
YDR500C	267	121.636	70627.5	3982.05
YDR501W	1566	1417.21	803	3.88579
YDR502C	1155	1006.21	23593	160.803
YDR503C	825	676.206	1705	17.2919
YDR504C	384	235.43	224	6.52504
YDR505C	2526	2377.21	7044	20.3212
YDR506C	1827	1678.21	1406	5.74562
YDR507C	3429	3280.21	3724	7.78584
YDR508C	1992	1843.21	8123.88	30.2264
YDR509W	348	199.773	260.118	8.92958
YDR510C-A	117	17.108	389	155.937
YDR510W	306	158.544	9973	431.392
YDR511W	402	253.357	2458	66.5342
YDR512C	564	415.249	3238.12	53.4788
YDR513W	432	283.278	15888.9	384.66
YDR514C	1452	1303.21	1398	7.35684
YDR515W	1344	1195.21	1809	10.3799
YDR516C	1503	1354.21	43487	220.228
YDR517W	1119	970.206	10846	76.666
YDR518W	1554	1405.21	3410	16.6422
YDR519W	408	259.306	5693	150.565
YDR520C	2319	2170.21	1495.82	4.72688
YDR521W	336	187.928	87.184	3.18157
YDR522C	1509	1360.21	173	0.872245
YDR523C	1473	1324.21	147	0.761305
YDR524C	1449	1300.21	2803	14.7845
YDR524C-A	120	18.0646	0	0
YDR524C-B	201	64.2533	106590	11376.7
YDR524W-C	90	12.5563	17341	9471.34
YDR525W	330	181.984	16	0.602952
YDR525W-A	240	97.1035	1538	108.622
YDR526C	471	322.249	205.44	4.3721
YDR527W	1320	1171.21	3220.56	18.858
YDR528W	1272	1123.21	690	4.21295
YDR529C	384	235.43	21095	614.489
YDR530C	978	829.206	4321	35.7371
YDR531W	1104	955.206	5807	41.6919
YDR532C	1158	1009.21	1794	12.191
YDR533C	714	565.206	27340	331.733
YDR534C	1587	1438.21	398	1.89784
YDR535C	501	352.249	186	3.62126
YDR536W	1710	1561.21	893	3.92273
YDR537C	606	457.206	702.836	10.5424
YDR538W	729	580.206	1901.16	22.4716
YDR539W	1512	1363.21	7083	35.633
YDR540C	540	391.249	0	0
YDR541C	1035	886.206	0	0
YDR542W	363	214.608	0	0
YDR543C	300	152.763	4.61955	0.207386
YDR544C	429	280.278	28.1874	0.689704
YDR545C-A	480	331.249	75.0804	1.55442
YDR545W	5391	5242.21	1063.3	1.39104
YEL001C	678	529.206	13146	170.359
YEL002C	1293	1144.21	14640	87.7473
YEL003W	336	187.928	3282	119.769
YEL004W	1029	880.206	1318	10.269
YEL005C	849	700.206	2212	21.6649
YEL006W	1008	859.206	3537	28.2315
YEL007W	2001	1852.21	6516.51	24.1281
YEL008C-A	93	13.0613	0	0
YEL008W	381	232.43	157	4.63238
YEL009C	846	697.206	84599	832.149
YEL009C-A	408	259.306	31.7665	0.840143
YEL010W	351	202.732	18.2335	0.6168
YEL011W	2115	1966.21	14426	50.3169
YEL012W	657	508.206	3565	48.1079
YEL013W	1737	1588.21	8193	35.378
YEL014C	306	158.544	73	3.15769
YEL015W	1656	1507.21	6737	30.6543
YEL016C	1482	1333.21	2264	11.646
YEL017C-A	132	22.5121	10584	3224.26
YEL017W	1014	865.206	3558	28.2022
YEL018C-A	534	385.249	231.127	4.11439
YEL018W	840	691.206	2116.87	21.0031
YEL019C	804	655.206	561	5.87194
YEL020C	1683	1534.21	3500	15.6452
YEL020C-B	198	61.8082	1432.17	158.908
YEL020W-A	264	118.82	4282.83	247.193
YEL021W	804	655.206	14662	153.466
YEL022W	4380	4231.21	4199	6.80579
YEL023C	2049	1900.21	855	3.08576
YEL024W	648	499.206	12667	174.017
YEL025C	3567	3418.21	4857	9.74467
YEL026W	381	232.43	15683	462.736
YEL027W	483	334.249	37389	767.133
YEL028W	462	313.249	453	9.91757
YEL029C	939	790.206	2389	20.7335
YEL030C-A	315	167.3	32.293	1.32376
YEL030W	1935	1786.21	1639.71	6.29552
YEL031W	3648	3499.21	19106	37.4453
YEL032C-A	162	37.2297	0	0
YEL032W	2916	2767.21	3945	9.77693
YEL033W	420	271.306	4617.36	116.716
YEL034C-A	603	454.206	140735	2124.94
YEL034W	474	325.249	1.56178e-05	3.29307e-07
YEL035C	501	352.249	39	0.759297
YEL036C	1503	1354.21	8138.48	41.215
YEL037C	1197	1048.21	14525	95.0313
YEL038W	684	535.206	3491	44.7328
YEL039C	342	193.852	6626	234.411
YEL040W	1404	1255.21	32346	176.727
YEL041W	1488	1339.21	1088	5.57158
YEL042W	1557	1408.21	7736	37.6745
YEL043W	2871	2722.21	4977	12.5384
YEL044W	501	352.249	4840	94.2307
YEL045C	426	277.306	293	7.24611
YEL046C	1164	1015.21	27428	185.284
YEL047C	1413	1264.21	13335	72.3389
YEL048C	459	310.249	434	9.59348
YEL049W	363	214.608	234.553	7.49535
YEL050C	1182	1033.21	3251.69	21.5834
YEL050W-A	192	57.4279	139.306	16.6358
YEL051W	771	622.206	19078	210.279
YEL052W	1530	1381.21	7077	35.1389
YEL053C	2202	2053.21	3084	10.301
YEL053W-A	348	199.773	12265.5	421.062
YEL054C	498	349.249	51228.3	1005.94
YEL055C	3069	2920.21	5891	13.8348
YEL056W	1206	1057.21	4888	31.708
YEL057C	702	553.206	367	4.54963
YEL058W	1674	1525.21	14647	65.8593
YEL059C-A	225	83.9479	692	56.5319
YEL059W	309	161.48	82	3.4825
YEL060C	1908	1759.21	55524	216.452
YEL061C	3003	2854.21	1884	4.52681
YEL062W	1848	1699.21	1724	6.95806
YEL063C	1773	1624.21	2410	10.1759
YEL064C	1443	1294.21	805	4.26569
YEL065W	1887	1738.21	762	3.00643
YEL066W	540	391.249	1454.31	25.4918
YEL067C	588	439.206	296.692	4.6327
YEL068C	333	184.984	1380	51.1612
YEL069C	1695	1546.21	215.397	0.955367
YEL070W	1509	1360.21	193	0.973082
YEL071W	1491	1342.21	34497	176.262
YEL072W	696	547.206	809	10.139
YEL073C	324	176.128	1150	44.7783
YEL074W	339	190.871	283	10.1682
YEL075C	369	220.542	41.7245	1.29747
YEL075W-A	612	463.206	115.856	1.71531
YEL076C	651	502.206	138.582	1.89243
YEL076C-A	651	502.206	0	0
YEL077C	3834	3685.21	3667.33	6.82474
YEL077W-A	483	334.249	0	0
YER001W	2289	2140.21	8847	28.349
YER002W	696	547.206	6010	75.3218
YER003C	1290	1141.21	15972	95.9825
YER004W	696	547.206	8807	110.376
YER005W	1893	1744.21	4879	19.1836
YER006C-A	318	170.249	9.36789	0.377358
YER006W	1563	1414.21	9673	46.9078
YER007C-A	546	397.249	7618	131.515
YER007W	1557	1408.21	975.632	4.75135
YER008C	4011	3862.21	4633	8.22667
YER009W	378	229.453	32021	957.056
YER010C	705	556.206	2383	29.3823
YER011W	765	616.206	3169	35.269
YER012W	597	448.206	15928	243.714
YER013W	3438	3289.21	2073	4.3222
YER014C-A	462	313.249	277.229	6.06939
YER014W	1620	1471.21	4000.77	18.6495
YER015W	2235	2086.21	1400	4.60223
YER016W	1035	886.206	4630	35.8297
YER017C	2286	2137.21	5710	18.3226
YER018C	666	517.206	1425	18.8951
YER019C-A	267	121.636	9133	514.928
YER019W	1434	1285.21	3810	20.3306
YER020W	1350	1201.21	13533	77.2634
YER021W	1572	1423.21	18691	90.0662
YER022W	2064	1915.21	3129	11.2044
YER023C-A	213	73.8209	0	0
YER023W	861	712.206	16232	156.302
YER024W	2772	2623.21	2409	6.29798
YER025W	1584	1435.21	19527	93.3079
YER026C	831	682.206	6043	60.7483
YER027C	1254	1105.21	5548	34.4263
YER028C	1185	1036.21	670	4.43431
YER029C	591	442.206	2185	33.8863
YER030W	462	313.249	5185	113.516
YER031C	672	523.206	7893	103.459
YER032W	2631	2482.21	1632	4.50899
YER033C	3231	3082.21	2468	5.49137
YER034W	558	409.249	1846	30.9343
YER035W	438	289.278	4866	115.359
YER036C	1833	1684.21	23750	96.7087
YER037W	966	817.206	10991	92.2365
YER038C	1395	1246.21	815	4.48502
YER038W-A	381	232.43	49.2941	1.45445
YER039C	750	601.206	599.706	6.84088
YER039C-A	219	78.8517	176	15.3073
YER040W	2193	2044.21	2341	7.85369
YER041W	2280	2131.21	2410	7.75512
YER042W	555	406.249	6630	111.923
YER043C	1350	1201.21	61503	351.136
YER044C	447	298.249	16621	382.186
YER044C-A	1227	1078.21	249	1.58378
YER045C	1470	1321.21	3261	16.9269
YER046W	432	283.278	1085	26.2672
YER046W-A	330	181.984	60.1377	2.26626
YER047C	2694	2545.21	2630.86	7.08879
YER048C	1176	1027.21	11801	78.7877
YER048W-A	285	138.494	3412	168.956
YER049W	1935	1786.21	9586	36.8047
YER050C	417	268.306	3720	95.0844
YER051W	1479	1330.21	1502	7.74369
YER052C	1584	1435.21	27371	130.79
YER053C	903	754.206	17401	158.227
YER053C-A	114	16.4194	2877	1201.65
YER054C	1647	1498.21	1692	7.74508
YER055C	894	745.206	21935	201.864
YER056C	1602	1453.21	14834.3	70.0061
YER056C-A	366	217.586	55357.9	1744.8
YER057C	390	241.383	10538	299.398
YER058W	324	176.128	1020	39.7164
YER059W	1263	1114.21	4893	30.1167
YER060W	1587	1438.21	3354.59	15.9961
YER060W-A	1593	1444.21	881.152	4.18426
YER061C	1329	1180.21	2589	15.0443
YER062C	753	604.206	9287	105.411
YER063W	657	508.206	7451	100.548
YER064C	1518	1369.21	5159	25.8401
YER065C	1674	1525.21	2124	9.55043
YER066C-A	501	352.249	5220.2	101.633
YER066W	558	409.249	773.987	12.9701
YER067C-A	324	176.128	12366.5	481.523
YER067W	486	337.249	27991.3	569.205
YER068C-A	432	283.278	359.075	8.69298
YER068W	1764	1615.21	4862	20.6435
YER069W	2592	2443.21	7618.92	21.3861
YER070W	2667	2518.21	9095	24.769
YER071C	381	232.43	1716	50.6316
YER072W	390	241.383	14334	407.248
YER073W	1563	1414.21	13868	67.2509
YER074W	408	259.306	113708	3007.3
YER074W-A	258	113.352	4268	258.221
YER075C	2787	2638.21	1104	2.86984
YER076C	909	760.206	1499.79	13.5299
YER076W-A	348	199.773	267.212	9.17312
YER077C	2067	1918.21	2082	7.44359
YER078C	1536	1387.21	2876	14.2182
YER078W-A	165	39.0564	23	4.03861
YER079C-A	339	190.871	653.285	23.4725
YER079W	633	484.206	4753	67.3185
YER080W	1884	1735.21	12040.7	47.5881
YER081W	1410	1261.21	3273.15	17.7982
YER082C	1665	1516.21	4041	18.278
YER083C	858	709.206	6535	63.1932
YER084W	387	238.43	69	1.98465
YER084W-A	513	364.249	3.51157	0.066115
YER085C	522	373.249	26.4884	0.486692
YER086W	1731	1582.21	19759	85.6444
YER087C-A	552	403.249	609.142	10.3596
YER087C-B	249	105.17	7097	462.785
YER087W	1731	1582.21	2541.86	11.0176
YER088C	2013	1864.21	16297	59.953
YER088C-A	324	176.128	851.721	33.164
YER088W-B	147	29.0451	47.8509	11.2984
YER089C	1395	1246.21	10349.4	56.9539
YER090C-A	90	12.5563	0	0
YER090W	1524	1375.21	14214	70.8836
YER091C	2304	2155.21	33030	105.103
YER091C-A	222	81.4233	8	0.673811
YER092W	378	229.453	2666	79.6825
YER093C	4293	4144.21	3143	5.20116
YER093C-A	414	265.306	1238	32.0015
YER094C	618	469.206	17359	253.722
YER095W	1203	1054.21	3625	23.5819
YER096W	1539	1390.21	775	3.82313
YER097W	330	181.984	53	1.99728
YER098W	2265	2116.21	2794	9.05452
YER099C	957	808.206	4831	40.9932
YER100W	753	604.206	7184	81.5414
YER101C	1293	1144.21	2154	12.9104
YER102W	603	454.206	123092	1858.55
YER103W	1929	1780.21	86346	332.636
YER104W	627	478.206	879	12.6058
YER105C	4176	4027.21	5025	8.55715
YER106W	909	760.206	36	0.324764
YER107C	1098	949.206	3493	25.2369
YER107W-A	321	173.198	505.996	20.0356
YER109C	2400	2251.21	2447	7.45445
YER110C	3342	3193.21	15601	33.506
YER111C	3282	3133.21	1745	3.81947
YER112W	564	415.249	5104	84.2944
YER113C	2121	1972.21	2834	9.85473
YER114C	3123	2974.21	4454	10.2701
YER115C	576	427.249	2131	34.2058
YER116C	825	676.206	2030	20.588
YER117W	414	265.306	99713.3	2577.52
YER118C	1104	955.206	3392	24.3532
YER119C	1347	1198.21	4027	23.0487
YER119C-A	372	223.476	288.909	8.86599
YER120W	735	586.206	16959.1	198.403
YER121W	345	196.852	358	12.4721
YER122C	1482	1333.21	10852	55.8225
YER123W	1575	1426.21	3883	18.6716
YER124C	1722	1573.21	8772	38.2393
YER125W	2430	2281.21	13255	39.8485
YER126C	786	637.206	3573	38.4548
YER127W	1074	925.206	1722	12.7641
YER128W	612	463.206	827	12.2441
YER129W	3429	3280.21	7308	15.279
YER130C	1332	1183.21	9003	52.1824
YER131W	360	211.65	86231.2	2794.11
YER132C	5262	5113.21	2457	3.29541
YER133W	939	790.206	22353	193.996
YER133W-A	342	193.852	2155.98	76.2731
YER134C	537	388.249	4431.02	78.2691
YER135C	393	244.383	55	1.54344
YER136W	1356	1207.21	17561	99.7619
YER137C	447	298.249	285.053	6.55456
YER137C-A	1323	1174.21	9.04033e-06	5.28004e-08
YER137W-A	306	158.544	72.947	3.1554
YER138C	5268	5119.21	120357	161.238
YER138W-A	105	14.7373	670.336	311.941
YER139C	681	532.206	1274	16.4167
YER140W	1671	1522.21	1435	6.4651
YER141W	1461	1312.21	9624	50.298
YER142C	891	742.206	1799	16.6228
YER143W	1287	1138.21	6592	39.7185
YER144C	2418	2269.21	6368	19.2454
YER145C	1215	1066.21	5153	33.1448
YER145C-A	438	289.278	947.43	22.4609
YER146W	282	135.716	3660.57	184.975
YER147C	1875	1726.21	1670	6.63469
YER147C-A	411	262.306	3823.08	99.9543
YER148W	723	574.206	7687.92	91.8202
YER148W-A	579	430.206	166.612	2.65599
YER149C	1263	1114.21	1761.39	10.8414
YER150W	447	298.249	18929	435.257
YER151C	2739	2590.21	8344	22.0921
YER152C	1332	1183.21	4581.72	26.5561
YER152W-A	567	418.249	236.282	3.87429
YER153C	765	616.206	766	8.5251
YER154W	1209	1060.21	5238	33.8822
YER155C	6504	6355.21	7566	8.16458
YER156C	1017	868.206	11179	88.3033
YER157W	2406	2257.21	3075	9.34267
YER158C	1722	1573.21	3977	17.3367
YER158W-A	216	76.2352	1298.31	116.794
YER159C	429	280.278	5695.69	139.365
YER159C-A	1323	1174.21	8.47981	0.0495266
YER160C	5268	5119.21	1553.09	2.08061
YER161C	1002	853.206	3898	31.3318
YER162C	2265	2116.21	2436	7.89435
YER163C	699	550.206	3218	40.1105
YER164W	4407	4258.21	5271	8.48913
YER165C-A	357	208.671	178.693	5.87277
YER165W	1734	1585.21	64241	277.922
YER166W	4716	4567.21	5491.31	8.2456
YER167W	2556	2407.21	4558	12.9855
YER168C	1641	1492.21	2554	11.7379
YER169W	2391	2242.21	3643	11.1424
YER170W	678	529.206	1575	20.4105
YER171W	2337	2188.21	3410	10.6872
YER172C	6492	6343.21	3908	4.22516
YER172C-A	381	232.43	83.9989	2.47844
YER173W	1980	1831.21	997.001	3.73384
YER174C	735	586.206	3049	35.6701
YER175C	900	751.206	4218	38.5074
YER175W-A	165	39.0564	52	9.13078
YER176W	3366	3217.21	5455	11.6282
YER177W	804	655.206	110355	1155.07
YER178W	1263	1114.21	34505	212.38
YER179W	1005	856.206	516	4.13303
YER180C	804	655.206	1912	20.0128
YER180C-A	258	113.352	316	19.1185
YER181C	324	176.128	22	0.856627
YER182W	735	586.206	4935	57.7343
YER183C	636	487.206	2384	33.5576
YER184C	2385	2236.21	3865	11.8532
YER185W	912	763.206	343	3.08212
YER186C	921	772.206	3143	27.9131
YER187W	426	277.306	265	6.55365
YER188C-A	300	152.763	26.4584	1.1878
YER188W	720	571.206	865	10.3853
YER189W	369	220.542	149.929	4.66221
YER190C-A	576	427.249	448.225	7.19469
YER190C-B	483	334.249	0	0
YER190W	5046	4897.21	768.192	1.07577
YFL001W	1329	1180.21	2560	14.8758
YFL002C	1821	1672.21	3692	15.1415
YFL002W-A	5313	5164.21	13210.5	17.5434
YFL002W-B	1317	1168.21	197.483	1.15933
YFL003C	2637	2488.21	469	1.29266
YFL004W	2487	2338.21	8054	23.6225
YFL005W	648	499.206	10189	139.974
YFL007W	6432	6283.21	8550	9.33215
YFL008W	3678	3529.21	2274	4.41886
YFL009W	2340	2191.21	4667.01	14.6067
YFL010C	636	487.206	9294.38	130.829
YFL010W-A	285	138.494	2166.62	107.287
YFL011W	1641	1492.21	97	0.4458
YFL012W	447	298.249	33	0.758808
YFL012W-A	375	226.453	61.7768	1.87087
YFL013C	2079	1930.21	4807.77	17.0819
YFL013W-A	804	655.206	899.45	9.41448
YFL014W	330	181.984	4787	180.396
YFL015C	495	346.249	29.9847	0.593892
YFL015W-A	318	170.249	5.01532	0.202027
YFL016C	1536	1387.21	18173	89.8427
YFL017C	480	331.249	2160	44.7194
YFL017W-A	234	91.7251	1198	89.5706
YFL018C	1500	1351.21	24642	125.069
YFL019C	354	205.671	137	4.56819
YFL020C	369	220.542	168	5.22414
YFL021C-A	855	706.206	167.621	1.62777
YFL021W	1533	1384.21	1737.38	8.60777
YFL022C	1512	1363.21	26719	134.417
YFL023W	2391	2242.21	1540	4.71023
YFL024C	2499	2350.21	3015	8.79789
YFL025C	3090	2941.21	1941	4.52582
YFL026W	1296	1147.21	19564	116.953
YFL027C	1494	1345.21	2309	11.7715
YFL028C	870	721.206	4356	41.4215
YFL029C	1107	958.206	3373	24.141
YFL030W	1158	1009.21	1162	7.89629
YFL031C-A	102	14.5578	2921	1376.04
YFL031W	717	568.206	35456	427.938
YFL032W	321	173.198	165	6.5334
YFL033C	5313	5164.21	4147	5.50716
YFL034C-A	369	220.542	9847	306.203
YFL034C-B	864	715.206	3144	30.1473
YFL034W	3222	3073.21	2754	6.14567
YFL036W	4056	3907.21	4407	7.73524
YFL037W	1374	1225.21	32676	182.901
YFL038C	621	472.206	26628	386.726
YFL039C	1128	979.206	168809	1182.27
YFL040W	1623	1474.21	334	1.55376
YFL041W	1869	1720.21	2970	11.8406
YFL041W-A	192	57.4279	296	35.3481
YFL042C	2025	1876.21	5255	19.2083
YFL044C	906	757.206	4527	41.0009
YFL045C	765	616.206	44079	490.572
YFL046W	624	475.206	2454	35.4152
YFL047W	2145	1996.21	2874	9.87367
YFL048C	1338	1189.21	6281	36.2217
YFL049W	1872	1723.21	2727	10.8529
YFL050C	2577	2428.21	1761	4.9736
YFL051C	483	334.249	136	2.79039
YFL052W	1398	1249.21	354	1.94342
YFL053W	1776	1627.21	884	3.72569
YFL054C	1941	1792.21	1786	6.83425
YFL055W	1677	1528.21	1114	4.9992
YFL056C	1127	978.206	1852.72	12.989
YFL058W	1023	874.206	82.7393	0.649075
YFL059W	897	748.206	516.933	4.73816
YFL060C	669	520.206	452.438	5.96459
YFL061W	678	529.206	207.5	2.689
YFL062W	1140	991.206	56.6838	0.392186
YFL063W	456	307.249	5.40452	0.120632
YFL064C	525	376.249	61.4637	1.12032
YFL065C	309	161.48	32.2441	1.36939
YFL066C	1179	1030.21	1170.22	7.79008
