target_id	length	eff_length	est_counts	tpm
YDR517W	1119	894.048	1324	31.5769
YDR518W	1554	1329.05	788	12.6424
YDR519W	408	183.163	995	115.832
YDR520C	2319	2094.05	256.218	2.60895
YDR521W	336	111.596	28.7824	5.49949
YDR522C	1509	1284.05	28	0.464964
YDR523C	1473	1248.05	35	0.59797
YDR524C	1449	1224.05	805	14.023
YDR524C-A	120	40.7333	1	0.523471
YDR524C-B	201	39.5475	30595	16495.8
YDR524W-C	90	27.371	551	429.244
YDR525W	330	105.618	8	1.61509
YDR525W-A	240	25.7538	593	490.971
YDR526C	471	246.048	107.946	9.35465
YDR527W	1320	1095.05	624.054	12.1516
YDR528W	1272	1047.05	113	2.3012
YDR529C	384	159.282	5337	714.451
YDR530C	978	753.048	609	17.244
YDR531W	1104	879.048	908	22.025
YDR532C	1158	933.048	281	6.42163
YDR533C	714	489.048	982	42.8156
YDR534C	1587	1362.05	108	1.69073
YDR535C	501	276.048	19	1.46761
YDR536W	1710	1485.05	139	1.9958
YDR537C	606	381.048	230.865	12.9188
YDR538W	729	504.048	313.135	13.2465
YDR539W	1512	1287.05	1230	20.3776
YDR540C	540	315.048	0	0
YDR541C	1035	810.048	0	0
YDR542W	363	138.434	11.9399	1.83909
YDR543C	300	75.7495	0	0
YDR544C	429	204.048	2.37978	0.248683
YDR545C-A	480	255.048	260.783	21.8021
YDR545W	5391	5166.05	160.926	0.664218
YEL001C	678	453.048	2437	114.697
YEL002C	1293	1068.05	3016	60.212
YEL003W	336	111.596	1145	218.776
YEL004W	1029	804.048	213	5.64859
YEL005C	849	624.048	314	10.7289
YEL006W	1008	783.048	615	16.7467
YEL007W	2001	1776.05	1746.08	20.9629
YEL008C-A	93	28.4586	0	0
YEL008W	381	156.33	42	5.72863
YEL009C	846	621.048	18610	638.945
YEL009C-A	408	183.163	7.60769	0.885639
YEL010W	351	126.512	3.39231	0.571749
YEL011W	2115	1890.05	2945	33.2243
YEL012W	657	432.048	434	21.419
YEL013W	1737	1512.05	2135	30.1075
YEL014C	306	81.6633	8	2.08884
YEL015W	1656	1431.05	1391	20.726
YEL016C	1482	1257.05	423	7.17515
YEL017C-A	132	44.2326	7929.52	3822.5
YEL017W	1014	789.048	814	21.997
YEL018C-A	534	309.048	56.9241	3.92747
YEL018W	840	615.048	343.076	11.8939
YEL019C	804	579.048	106	3.90332
YEL020C	1683	1458.05	546	7.98479
YEL020C-B	198	44.2705	103.145	49.6796
YEL020W-A	264	41.6356	594.855	304.641
YEL021W	804	579.048	696	25.6293
YEL022W	4380	4155.05	1116	5.72705
YEL023C	2049	1824.05	214	2.50161
YEL024W	648	423.048	3664	184.675
YEL025C	3567	3342.05	1115	7.11385
YEL026W	381	156.33	4706	641.88
YEL027W	483	258.048	14751	1218.89
YEL028W	462	237.048	61	5.48701
YEL029C	939	714.048	367	10.9593
YEL030C-A	315	90.6465	13.5565	3.18889
YEL030W	1935	1710.05	244.444	3.04799
YEL031W	3648	3423.05	5388	33.5627
YEL032C-A	162	59.2245	2.44192	0.879171
YEL032W	2916	2691.05	979.558	7.7616
YEL033W	420	195.089	555	60.6601
YEL034C-A	603	378.048	38765	2186.43
YEL034W	474	249.048	0	0
YEL035C	501	276.048	8	0.617942
YEL036C	1503	1278.05	1557	25.9767
YEL037C	1197	972.048	2082	45.6705
YEL038W	684	459.048	688	31.9575
YEL039C	342	117.561	2208	400.477
YEL040W	1404	1179.05	7354	132.995
YEL041W	1488	1263.05	154	2.59982
YEL042W	1557	1332.05	2755	44.1006
YEL043W	2871	2646.05	1338	10.782
YEL044W	501	276.048	733	56.6189
YEL045C	426	201.089	21	2.22676
YEL046C	1164	939.048	6878	156.177
YEL047C	1413	1188.05	2585	46.3948
YEL048C	459	234.048	100	9.11039
YEL049W	363	138.434	28.4155	4.3768
YEL050C	1182	957.048	617.779	13.7639
YEL050W-A	192	52.61	4.22111	1.71081
YEL051W	771	546.048	3766	147.059
YEL052W	1530	1305.05	980	16.0119
YEL053C	2202	1977.05	585	6.3093
YEL053W-A	348	123.525	4773.47	823.989
YEL054C	498	273.048	12306.5	961.032
YEL055C	3069	2844.05	2201	16.5016
YEL056W	1206	981.048	738	16.0402
YEL057C	702	477.048	19	0.849247
YEL058W	1674	1449.05	2749	40.4515
YEL059C-A	225	23.2398	141	129.369
YEL059W	309	84.6551	15	3.77817
YEL060C	1908	1683.05	4079	51.6773
YEL061C	3003	2778.05	621	4.76645
YEL062W	1848	1623.05	366	4.80831
YEL063C	1773	1548.05	819	11.2809
YEL064C	1443	1218.05	159	2.7834
YEL065W	1887	1662.05	397	5.09319
YEL066W	540	315.048	186.838	12.6453
YEL067C	588	363.048	88.1621	5.17798
YEL068C	333	108.607	136	26.7008
YEL069C	1695	1470.05	69.4772	1.00775
YEL070W	1509	1284.05	48	0.797081
YEL071W	1491	1266.05	5745	96.757
YEL072W	696	471.048	100	4.52665
YEL073C	324	99.6281	143	30.6053
YEL074W	339	114.596	78	14.5134
YEL075C	369	144.434	0	0
YEL075W-A	612	387.048	5.56277	0.306456
YEL076C	651	426.048	17.4525	0.873459
YEL076C-A	651	426.048	0	0
YEL077C	3834	3609.05	906.484	5.35563
YEL077W-A	483	258.048	0	0
YER001W	2289	2064.05	1787	18.4607
YER002W	696	471.048	1790	81.0271
YER003C	1290	1065.05	3729	74.6562
YER004W	696	471.048	1066	48.2541
YER005W	1893	1668.05	931	11.901
YER006C-A	318	93.6281	1.10137	0.250825
YER006W	1563	1338.05	2953	47.0581
YER007C-A	546	321.048	1300	86.3407
YER007W	1557	1332.05	138.899	2.22342
YER008C	4011	3786.05	1539	8.66753
YER009W	378	153.345	4948	688.023
YER010C	705	480.048	335	14.88
YER011W	765	540.048	874	34.5081
YER012W	597	372.048	2201	126.143
YER013W	3438	3213.05	628	4.16759
YER014C-A	462	237.048	12.224	1.09956
YER014W	1620	1395.05	710.776	10.8639
YER015W	2235	2010.05	313	3.32033
YER016W	1035	810.048	1044	27.481
YER017C	2286	2061.05	1465	15.1563
YER018C	666	441.048	227	10.9744
YER019C-A	267	44.2928	1091	525.212
YER019W	1434	1209.05	689	12.1512
YER020W	1350	1125.05	1867	35.3847
YER021W	1572	1347.05	2344	37.1037
YER022W	2064	1839.05	554	6.42332
YER023C-A	213	27.7553	0	0
YER023W	861	636.048	2434	81.5968
YER024W	2772	2547.05	552	4.62109
YER025W	1584	1359.05	5369	84.2367
YER026C	831	606.048	1109	39.0182
YER027C	1254	1029.05	939	19.4569
YER028C	1185	960.048	231	5.13052
YER029C	591	366.048	608	35.4167
YER030W	462	237.048	1295	116.486
YER031C	672	447.048	1766	84.2324
YER032W	2631	2406.05	592	5.24639
YER033C	3231	3006.05	585	4.14957
YER034W	558	333.048	320	20.4873
YER035W	438	213.048	566	56.6475
YER036C	1833	1608.05	5604	74.3091
YER037W	966	741.048	1633	46.9875
YER038C	1395	1170.05	120	2.18686
YER038W-A	381	156.33	6.89875	0.940963
YER039C	750	525.048	71.1012	2.88749
YER039C-A	219	24.5255	24	20.8659
YER040W	2193	1968.05	366	3.96541
YER041W	2280	2055.05	392	4.06731
YER042W	555	330.048	283	18.2832
YER043C	1350	1125.05	14186	268.863
YER044C	447	222.048	4849	465.637
YER044C-A	1227	1002.05	60	1.27675
YER045C	1470	1245.05	1031	17.6569
YER046W	432	207.048	170	17.5073
YER046W-A	330	105.618	21.6462	4.37006
YER047C	2694	2469.05	641.354	5.53874
YER048C	1176	951.048	2360	52.9118
YER048W-A	285	61.0542	403	140.745
YER049W	1935	1710.05	2913	36.3224
YER050C	417	192.108	718	79.6932
YER051W	1479	1254.05	298	5.06693
YER052C	1584	1359.05	4371	68.5786
YER053C	903	678.048	6140	193.086
YER053C-A	114	37.3827	1684	960.539
YER054C	1647	1422.05	290	4.34837
YER055C	894	669.048	4560	145.328
YER056C	1602	1377.05	6093.79	94.3585
YER056C-A	366	141.434	18536.7	2794.61
YER057C	390	165.25	1705	220.001
YER058W	324	99.6281	120	25.6828
YER059W	1263	1038.05	791	16.2481
YER060W	1587	1362.05	848.681	13.286
YER060W-A	1593	1368.05	161.528	2.51761
YER061C	1329	1104.05	434	8.38194
YER062C	753	528.048	1830	73.8959
YER063W	657	432.048	1212	59.8154
YER064C	1518	1293.05	1232	20.316
YER065C	1674	1449.05	751	11.051
YER066C-A	501	276.048	98.2439	7.58863
YER066W	558	333.048	109.276	6.99619
YER067C-A	324	99.6281	619.313	132.547
YER067W	486	261.048	1480.44	120.924
YER068C-A	432	207.048	97.1805	10.0081
YER068W	1764	1539.05	1027	14.2286
YER069W	2592	2367.05	1806.82	16.2761
YER070W	2667	2442.05	2244	19.5935
YER071C	381	156.33	238	32.4623
YER072W	390	165.25	4799	619.23
YER073W	1563	1338.05	2900	46.2135
YER074W	408	183.163	27388.3	3188.37
YER074W-A	258	36.5816	589	343.317
YER075C	2787	2562.05	245	2.03902
YER076C	909	684.048	193	6.01608
YER076W-A	348	123.525	28	4.83332
YER077C	2067	1842.05	447	5.17427
YER078C	1536	1311.05	657	10.6854
YER078W-A	165	60.8547	2	0.700775
YER079C-A	339	114.596	177.223	32.9758
YER079W	633	408.048	873	45.619
YER080W	1884	1659.05	1947.78	25.0336
YER081W	1410	1185.05	965.424	17.371
YER082C	1665	1440.05	1476	21.8551
YER083C	858	633.048	985	33.1774
YER084W	387	162.266	18	2.3653
YER084W-A	513	288.048	3	0.222074
YER085C	522	297.048	0	0
YER086W	1731	1506.05	6345	89.8329
YER087C-A	552	327.048	88.7311	5.78505
YER087C-B	249	30.2839	2072	1458.89
YER087W	1731	1506.05	428.269	6.06346
YER088C	2013	1788.05	3265	38.9356
YER088C-A	324	99.6281	234.089	50.1005
YER088W-B	147	52.722	0	0
YER089C	1395	1170.05	1956.91	35.6624
YER090C-A	90	27.371	0	0
YER090W	1524	1299.05	3189	52.3446
YER091C	2304	2079.05	2610	26.7682
YER091C-A	222	23.6829	1	0.900342
YER092W	378	153.345	362	50.3364
YER093C	4293	4068.05	562	2.94573
YER093C-A	414	189.108	140	15.7856
YER094C	618	393.048	2168	117.613
YER095W	1203	978.048	489	10.6608
YER096W	1539	1314.05	63	1.02229
YER097W	330	105.618	7	1.4132
YER098W	2265	2040.05	612	6.39667
YER099C	957	732.048	990	28.8362
YER100W	753	528.048	1300	52.4943
YER101C	1293	1068.05	296	5.9094
YER102W	603	378.048	30325.8	1710.44
YER103W	1929	1704.05	1204	15.0656
YER104W	627	402.048	153	8.11439
YER105C	4176	3951.05	1318	7.11289
YER106W	909	684.048	6	0.187028
YER107C	1098	873.048	728.02	17.7807
YER107W-A	321	96.6281	95.9798	21.1797
YER109C	2400	2175.05	555	5.44085
YER110C	3342	3117.05	5574	38.13
YER111C	3282	3057.05	575	4.01059
YER112W	564	339.048	626	39.3691
YER113C	2121	1896.05	682	7.66969
YER114C	3123	2898.05	1121	8.24789
YER115C	576	351.048	273	16.5821
YER116C	825	600.048	434	15.4222
YER117W	414	189.108	23921.8	2697.28
YER118C	1104	879.048	817	19.8176
YER119C	1347	1122.05	593	11.269
YER119C-A	372	147.405	24.854	3.59524
YER120W	735	510.048	3539.15	147.955
YER121W	345	120.537	50	8.84487
YER122C	1482	1257.05	2898	49.1574
YER123W	1575	1350.05	865	13.6619
YER124C	1722	1497.05	2053	29.2412
YER125W	2430	2205.05	4082	39.4728
YER126C	786	561.048	1289	48.9886
YER127W	1074	849.048	504	12.6573
YER128W	612	387.048	114	6.28033
YER129W	3429	3204.05	2067	13.7557
YER130C	1332	1107.05	2574	49.5775
YER131W	360	135.447	20893.3	3289.11
YER132C	5262	5037.05	972	4.11465
YER133W	939	714.048	4007	119.656
YER133W-A	342	117.561	275.158	49.9069
YER134C	537	312.048	640.842	43.7897
YER135C	393	168.217	9	1.14082
YER136W	1356	1131.05	2590	48.8272
YER137C	447	222.048	87.1394	8.36777
YER137C-A	1323	1098.05	0	0
YER137W-A	306	81.6633	16.8606	4.40239
YER138C	5268	5043.05	30669.3	129.674
YER138W-A	105	32.1307	23.3108	15.4696
YER139C	681	456.048	200	9.35108
YER140W	1671	1446.05	404	5.95719
YER141W	1461	1236.05	2992	51.6142
YER142C	891	666.048	162	5.18623
YER143W	1287	1062.05	774	15.5396
YER144C	2418	2193.05	1044	10.1507
YER145C	1215	990.048	2144	46.1755
YER145C-A	438	213.048	369.907	37.0218
YER146W	282	58.2094	352.093	128.975
YER147C	1875	1650.05	326	4.21273
YER147C-A	411	186.108	647.882	74.229
YER148W	723	498.048	1334.12	57.117
YER148W-A	579	354.048	0	0
YER149C	1263	1038.05	339	6.96346
YER150W	447	222.048	1148	110.239
YER151C	2739	2514.05	1777	15.0715
YER152C	1332	1107.05	590.08	11.3655
YER152W-A	567	342.048	52.9201	3.29895
YER153C	765	540.048	105	4.14571
YER154W	1209	984.048	1197	25.937
YER155C	6504	6279.05	1943	6.59814
YER156C	1017	792.048	2237	60.2223
YER157W	2406	2181.05	483	4.72199
YER158C	1722	1497.05	607	8.64561
YER158W-A	216	25.8787	165.936	136.723
YER159C	429	204.048	1631.06	170.444
YER159C-A	1323	1098.05	199.157	3.86739
YER160C	5268	5043.05	0.0860302	0.000363748
YER161C	1002	777.048	781	21.4312
YER162C	2265	2040.05	422	4.41077
YER163C	699	474.048	338	15.2033
YER164W	4407	4182.05	1940	9.89135
YER165C-A	357	132.461	40.8285	6.57233
YER165W	1734	1509.05	29936	422.993
YER166W	4716	4491.05	1552.17	7.36945
YER167W	2556	2331.05	1370	12.5318
YER168C	1641	1416.05	666	10.0286
YER169W	2391	2166.05	711	6.99913
YER170W	678	453.048	253	11.9074
YER171W	2337	2112.05	806	8.13718
YER172C	6492	6267.05	1249	4.24954
YER172C-A	381	156.33	14.2624	1.94533
YER173W	1980	1755.05	198.738	2.41454
YER174C	735	510.048	693	28.9711
YER175C	900	675.048	507	16.0146
YER175W-A	165	60.8547	6	2.10233
YER176W	3366	3141.05	1343	9.11684
YER177W	804	579.048	16929	623.389
YER178W	1263	1038.05	8588	176.408
YER179W	1005	780.048	73	1.99547
YER180C	804	579.048	317	11.6731
YER180C-A	258	36.5816	94	54.7908
YER181C	324	99.6281	4	0.856093
YER182W	735	510.048	708	29.5982
YER183C	636	411.048	477	24.7439
YER184C	2385	2160.05	308	3.0404
YER185W	912	687.048	34	1.0552
YER186C	921	696.048	648	19.8508
YER187W	426	201.089	66	6.9984
YER188C-A	300	75.7495	5.28043	1.48639
YER188W	720	495.048	200	8.6144
YER189W	369	144.434	18.4256	2.72016
YER190C-A	576	351.048	51.4883	3.12741
YER190C-B	483	258.048	0	0
YER190W	5046	4821.05	8.16115	0.0360955
YFL001W	1329	1104.05	584	11.2789
YFL002C	1821	1596.05	984	13.1459
YFL002W-A	5313	5088.05	1415.13	5.93044
YFL002W-B	1317	1092.05	0	0
YFL003C	2637	2412.05	60	0.530406
YFL004W	2487	2262.05	2415	22.7645
YFL005W	648	423.048	1859	93.6984
YFL007W	6432	6207.05	1348	4.63071
YFL008W	3678	3453.05	973	6.00832
YFL009W	2340	2115.05	788.724	7.95147
YFL010C	636	411.048	1380.98	71.6371
YFL010W-A	285	61.0542	289.018	100.937
YFL011W	1641	1416.05	16	0.240927
YFL012W	447	222.048	7	0.672192
YFL012W-A	375	150.36	5.45202	0.773158
YFL013C	2079	1854.05	825.132	9.48955
YFL013W-A	804	579.048	239.416	8.81618
YFL014W	330	105.618	330	66.6224
YFL015C	495	270.048	8	0.631671
YFL015W-A	318	93.6281	0	0
YFL016C	1536	1311.05	2512	40.8549
YFL017C	480	255.048	534	44.6438
YFL017W-A	234	23.8603	158	141.196
YFL018C	1500	1275.05	4918	82.2441
YFL019C	354	129.5	21	3.45775
YFL020C	369	144.434	51	7.52912
YFL021C-A	855	630.048	59.1467	2.0017
YFL021W	1533	1308.05	884.853	14.4242
YFL022C	1512	1287.05	4405	72.9783
YFL023W	2391	2166.05	624	6.1427
YFL024C	2499	2274.05	1019	9.55471
YFL025C	3090	2865.05	423	3.14812
YFL026W	1296	1071.05	4800	95.5597
YFL027C	1494	1269.05	476	7.99782
YFL028C	870	645.048	668	22.0814
YFL029C	1107	882.048	435	10.5157
YFL030W	1158	933.048	201	4.5934
YFL031C-A	102	30.7605	1433	993.335
YFL031W	717	492.048	9114	394.952
YFL032W	321	96.6281	147	32.4382
YFL033C	5313	5088.05	1044	4.37514
YFL034C-A	369	144.434	1523	224.84
YFL034C-B	864	639.048	611	20.3869
YFL034W	3222	2997.05	690	4.90906
YFL036W	4056	3831.05	1200	6.67892
YFL037W	1374	1149.05	8558	158.81
YFL038C	621	396.048	4646	250.135
YFL039C	1128	903.048	41771	986.295
YFL040W	1623	1398.05	75	1.14388
YFL041W	1869	1644.05	859	11.1409
YFL041W-A	192	52.61	48	19.4543
YFL042C	2025	1800.05	839	9.93849
YFL044C	906	681.048	347	10.8641
YFL045C	765	540.048	10069	397.554
YFL046W	624	399.048	626	33.4497
YFL047W	2145	1920.05	632	7.01856
YFL048C	1338	1113.05	1224	23.4482
YFL049W	1872	1647.05	709	9.17873
YFL050C	2577	2352.05	328	2.97352
YFL051C	483	258.048	57	4.70995
YFL052W	1398	1173.05	109	1.98131
YFL053W	1776	1551.05	115	1.58094
YFL054C	1941	1716.05	570	7.08253
YFL055W	1677	1452.05	144	2.11458
YFL056C	1127	902.048	311.265	7.35773
YFL058W	1023	798.048	21.5578	0.575994
YFL059W	897	672.048	83.8222	2.65951
YFL060C	669	444.048	69.5333	3.33892
YFL061W	678	453.048	61.3125	2.88567
YFL062W	1140	915.048	14.2139	0.331216
YFL063W	456	231.048	1.15106	0.106228
YFL064C	525	300.048	0	0
YFL065C	309	84.6551	0	0
YFL066C	1179	954.048	77.117	1.72355
YFL067W	528	303.048	8.61931	0.606461
YFL068W	483	258.048	23.4525	1.9379
YFR001W	615	390.048	1180	64.5069
YFR002W	2520	2295.05	842	7.82282
YFR003C	468	243.048	759	66.5874
YFR004W	921	696.048	2213	67.793
YFR005C	1347	1122.05	702	13.3404
YFR006W	1608	1383.05	1589	24.4979
YFR007W	1062	837.048	290	7.38738
YFR008W	666	441.048	162	7.83198
YFR009W	2259	2034.05	4016.23	42.1018
YFR009W-A	258	36.5816	22.7695	13.2719
YFR010W	1500	1275.05	1874	31.339
YFR010W-A	189	56.4372	2.52812	0.955159
YFR011C	513	288.048	573.472	42.4512
YFR012W	609	384.048	15	0.832814
YFR012W-A	87	26.3565	0	0
YFR013W	2364	2139.05	1129	11.2542
YFR014C	1341	1116.05	997	19.0482
YFR015C	2127	1902.05	2523	28.2838
YFR016C	3702	3477.05	2052	12.5837
YFR017C	588	363.048	611	35.8855
YFR018C	1092	867.048	941	23.1414
YFR019W	6837	6612.05	862	2.7798
YFR020W	699	474.048	305	13.7189
YFR021W	1503	1278.05	471	7.85808
YFR022W	2202	1977.05	618	6.66521
YFR023W	1836	1611.05	13	0.172059
YFR024C-A	1380	1155.05	1655	30.5521
YFR025C	1008	783.048	692	18.8434
YFR026C	510	285.048	45	3.36618
YFR027W	846	621.048	94	3.22734
YFR028C	1656	1431.05	965	14.3786
YFR029W	2037	1812.05	321	3.77727
YFR030W	3108	2883.05	845	6.24953
YFR031C	3513	3288.05	822	5.3306
YFR031C-A	765	540.048	34957.2	1380.22
YFR032C	870	645.048	7	0.231392
YFR032C-A	180	61.2848	8159	2838.75
YFR032C-B	264	41.6356	53	27.1427
YFR033C	444	219.048	5884	572.764
YFR034C	939	714.048	384	11.4669
YFR034W-A	288	63.9668	7.88239	2.62752
YFR035C	345	120.537	348.118	61.5811
YFR036W	375	150.36	92	13.0466
YFR036W-A	651	426.048	149.278	7.47102
YFR037C	1674	1449.05	2603.72	38.3137
YFR038W	2562	2337.05	592	5.40128
YFR039C	1533	1308.05	617	10.0578
YFR040W	3009	2784.05	1996	15.2872
YFR041C	888	663.048	444	14.2784
YFR042W	603	378.048	165	9.30635
YFR043C	714	489.048	261	11.3797
YFR044C	1446	1221.05	5874	102.576
YFR045W	930	705.048	290	8.77045
YFR046C	1086	861.048	246	6.09187
YFR047C	888	663.048	919	29.5538
YFR048W	1989	1764.05	481	5.81403
YFR049W	372	147.405	898	129.9
YFR050C	801	576.048	2529	93.6122
YFR051C	1641	1416.05	2605	39.2259
YFR052C-A	306	81.6633	380.278	99.2926
YFR052W	825	600.048	1336	47.4748
YFR053C	1458	1233.05	9393.72	162.443
YFR054C	579	354.048	16	0.963607
YFR055W	1023	798.048	1378.04	36.8193
YFR056C	369	144.434	33.9587	5.01332
YFR057W	456	231.048	2	0.184574
YGL001C	1050	825.048	2080	53.756
YGL002W	651	426.048	580	29.0276
YGL003C	1701	1476.05	448	6.47173
YGL004C	1254	1029.05	544	11.2721
YGL005C	840	615.048	459	15.9128
YGL006W	3522	3297.05	2159	13.9627
YGL006W-A	111	35.7143	4	2.38815
YGL007C-A	87	26.3565	2	1.61802
YGL007W	378	153.345	28	3.89342
YGL008C	2757	2532.05	105864	891.494
YGL009C	2340	2115.05	5531	55.7604
YGL010W	525	300.048	198	14.0707
YGL011C	759	534.048	2769	110.557
YGL012W	1422	1197.05	5004	89.135
YGL013C	3207	2982.05	770	5.50578
YGL014C-A	162	59.2245	0	0
YGL014W	2667	2442.05	1687	14.73
YGL015C	393	168.217	7	0.887303
YGL016W	3246	3021.05	922	6.50753
YGL017W	1512	1287.05	451	7.47179
YGL018C	555	330.048	322	20.8028
YGL019W	837	612.048	1455	50.6897
YGL020C	708	483.048	1234	54.4712
YGL021W	2283	2058.05	827	8.56826
YGL022W	2157	1932.05	4843	53.449
YGL023C	1908	1683.05	969	12.2764
YGL024W	336	111.596	9.39545	1.7952
YGL025C	1194	969.048	444.605	9.78298
YGL026C	2124	1899.05	5730	64.3371
YGL027C	2502	2277.05	2211	20.7042
YGL028C	1629	1404.05	1727	26.2273
YGL029W	363	138.434	643	99.0403
YGL030W	318	93.6281	32173	7327.03
YGL031C	468	243.048	30742.3	2697.04
YGL032C	264	41.6356	521	266.818
YGL033W	645	420.048	9	0.456863
YGL034C	366	141.434	25	3.76903
YGL035C	1515	1290.05	1029	17.008
YGL036W	2730	2505.05	1252	10.6569
YGL037C	651	426.048	6750	337.822
YGL038C	1443	1218.05	521	9.12044
YGL039W	1047	822.048	601	15.5891
YGL040C	1029	804.048	1968	52.1898
YGL041C	204	36.0024	17.1347	10.1482
YGL041C-B	183	60.6076	2.034	0.715594
YGL041W-A	465	240.048	465.831	41.3783
YGL042C	306	81.6633	146.332	38.2081
YGL043W	930	705.048	903.668	27.3296
YGL044C	891	666.048	704	22.5377
YGL045W	1629	1404.05	655	9.94723
YGL047W	609	384.048	247	13.7137
YGL048C	1218	993.048	2815	60.4437
YGL049C	2745	2520.05	2710	22.93
YGL050W	822	597.048	611	21.821
YGL051W	705	480.048	113.994	5.06339
YGL052W	306	81.6633	52	13.5775
YGL053W	714	489.048	589.246	25.6914
YGL054C	417	192.108	1850	205.338
YGL055W	1533	1308.05	2567	41.8451
YGL056C	1584	1359.05	1203	18.8744
YGL057C	864	639.048	195	6.50644
YGL058W	519	294.048	928	67.2933
YGL059W	1476	1251.05	477	8.12994
YGL060W	1926	1701.05	432	5.41514
YGL061C	744	519.048	234	9.61282
YGL062W	3537	3312.05	2299.04	14.8011
YGL063C-A	150	55	0	0
YGL063W	1113	888.048	179	4.29793
YGL064C	1686	1461.05	215	3.13774
YGL065C	1512	1287.05	521	8.63149
YGL066W	1974	1749.05	1118	13.6296
YGL067W	1155	930.048	1029	23.5913
YGL068W	585	360.048	595.927	35.2919
YGL069C	465	240.048	537.073	47.7065
YGL070C	369	144.434	779	115.004
YGL071W	2073	1848.05	689	7.94966
YGL072C	360	135.447	31.6651	4.98486
YGL073W	2502	2277.05	1014.99	9.50458
YGL074C	327	102.628	54.3436	11.2908
YGL075C	1164	939.048	216	4.90466
YGL076C	735	510.048	47858.3	2000.73
YGL077C	1692	1467.05	1549	22.5139
YGL078C	1572	1347.05	2893	45.7939
YGL079W	657	432.048	395	19.4943
YGL080W	393	168.217	498	63.1252
YGL081W	963	738.048	50	1.44453
YGL082W	1146	921.048	1099	25.4424
YGL083W	2415	2190.05	552	5.37438
YGL084C	1683	1458.05	1175	17.1834
YGL085W	825	600.048	142	5.04597
YGL086W	2250	2025.05	954	10.0451
YGL087C	414	189.108	697	78.5897
YGL088W	366	141.434	152	22.9157
YGL089C	363	138.434	83	12.7844
YGL090W	1266	1041.05	352	7.20966
YGL091C	987	762.048	701	19.6145
YGL092W	3954	3729.05	2164	12.3738
YGL093W	2754	2529.05	665	5.6067
YGL094C	3348	3123.05	1006	6.8685
YGL095C	1734	1509.05	686	9.69312
YGL096W	831	606.048	670	23.5728
YGL097W	1449	1224.05	2042	35.5713
YGL098W	738	513.048	643	26.7236
YGL099W	1923	1698.05	1216	15.2696
YGL100W	1050	825.048	981	25.3532
YGL101W	648	423.048	456	22.9836
YGL102C	429	204.048	1856.06	193.956
YGL103W	450	225.048	43343.9	4106.72
YGL104C	1461	1236.05	800	13.8006
YGL105W	1131	906.048	8460	199.096
YGL106W	450	225.048	2317	219.53
YGL107C	1941	1716.05	450	5.59147
YGL108C	423	198.089	393.089	42.313
YGL109W	324	99.6281	68.9109	14.7485
YGL110C	1875	1650.05	791	10.2217
YGL111W	1392	1167.05	1214	22.1806
YGL112C	1551	1326.05	932	14.9865
YGL113W	2007	1782.05	337	4.0323
YGL114W	2178	1953.05	1002	10.9395
YGL115W	969	744.048	1558	44.6487
YGL116W	1833	1608.05	615	8.1549
YGL117W	798	573.048	1483	55.1814
YGL118C	438	213.048	6	0.600504
YGL119W	1506	1281.05	400	6.6579
YGL120C	2304	2079.05	3382	34.6858
YGL121C	381	156.33	159	21.687
YGL122C	1578	1353.05	2020	31.8332
YGL123C-A	231	23.2486	5897.4	5408.88
YGL123W	765	540.048	61362.6	2422.78
YGL124C	1935	1710.05	515	6.42158
YGL125W	1803	1578.05	633	8.55315
YGL126W	1143	918.048	642	14.9112
YGL127C	384	159.282	220	29.4508
YGL128C	852	627.048	198	6.73297
YGL129C	1353	1128.05	460	8.69507
YGL130W	1380	1155.05	784	14.473
YGL131C	4212	3987.05	393.978	2.10699
YGL132W	336	111.596	24.0222	4.58995
YGL133W	3795	3570.05	1290	7.70475
YGL134W	1302	1077.05	449	8.88902
YGL135W	654	429.048	35552.5	1766.88
YGL136C	963	738.048	483	13.9542
YGL137W	2670	2445.05	4808	41.9295
YGL138C	1038	813.048	1	0.0262257
YGL139W	2409	2184.05	1096	10.7002
YGL140C	3660	3435.05	1298	8.05721
YGL141W	2733	2508.05	680	5.78117
YGL142C	1851	1626.05	729	9.55954
YGL143C	1242	1017.05	440	9.22473
YGL144C	2058	1833.05	279	3.24544
YGL145W	2106	1881.05	519	5.88315
YGL146C	936	711.048	84	2.51897
YGL147C	576	351.048	39103.5	2375.15
YGL148W	1131	906.048	7370	173.444
YGL149W	306	81.6633	18	4.6999
YGL150C	4470	4245.05	1535	7.71025
YGL151W	3399	3174.05	852	5.72359
YGL152C	678	453.048	24.3463	1.14586
YGL153W	1026	801.048	442.654	11.7828
YGL154C	819	594.048	264	9.476
YGL155W	1131	906.048	828	19.486
YGL156W	3252	3027.05	500	3.52203
YGL157W	1044	819.048	1470	38.2693
YGL158W	1539	1314.05	34	0.551709
YGL159W	1113	888.048	230	5.52248
YGL160W	1713	1488.05	1116	15.9915
YGL161C	933	708.048	1503	45.2625
YGL162W	900	675.048	169	5.3382
YGL163C	2697	2472.05	726	6.26214
YGL164C	1323	1098.05	674	13.0882
YGL165C	579	354.048	142.361	8.57373
YGL166W	678	453.048	398.639	18.762
YGL167C	2853	2628.05	3594.35	29.1629
YGL168W	333	108.607	66.6457	13.0845
YGL169W	1281	1056.05	504	10.1763
