target_id	length	eff_length	est_counts	tpm
YDR363W	1371	1157.13	755	11.7948
YDR363W-A	270	56.1816	2875	925.059
YDR364C	1368	1154.13	756	11.8411
YDR365C	1887	1673.13	3797	41.0239
YDR365W-A	1323	1109.13	0	0
YDR365W-B	5268	5054.13	69874.4	249.918
YDR366C	399	185.152	2272.13	221.836
YDR367W	666	452.129	1326	53.016
YDR368W	939	725.129	2556	63.7193
YDR369C	2565	2351.13	734	5.64346
YDR370C	1329	1115.13	499	8.08912
YDR371C-A	105	31.7143	4.99284	2.84589
YDR371W	1536	1322.13	709.007	9.69399
YDR372C	1038	824.129	3693	81.0046
YDR373W	573	359.129	825	41.5269
YDR374C	921	707.129	30	0.766917
YDR374W-A	270	56.1816	124	39.8982
YDR375C	1371	1157.13	787	12.2947
YDR376W	1482	1268.13	852	12.1451
YDR377W	306	92.1516	1368	268.354
YDR378C	261	47.3316	741	283.004
YDR379C-A	240	30.5178	128	75.8198
YDR379W	3030	2816.13	1744	11.1949
YDR380W	1908	1694.13	863	9.20852
YDR381C-A	345	131.152	599	82.5617
YDR381W	681	467.129	8643	334.467
YDR382W	333	119.152	24562	3726.4
YDR383C	717	503.129	430	15.4495
YDR384C	828	614.129	3009	88.5703
YDR385W	2529	2315.13	79943.1	624.211
YDR386W	1899	1685.13	491	5.26713
YDR387C	1668	1454.13	1588	19.7412
YDR388W	1449	1235.13	7943	116.251
YDR389W	1965	1751.13	1654	17.0743
YDR390C	1911	1697.13	2677	28.5141
YDR391C	699	485.129	1936	72.1396
YDR392W	1014	800.129	852	19.2489
YDR393W	1371	1157.13	649	10.1388
YDR394W	1287	1073.13	5176	87.1903
YDR395W	2835	2621.13	4502	31.0487
YDR396W	501	287.129	403.343	25.3935
YDR397C	441	227.129	544.657	43.3487
YDR398W	1932	1718.13	2329	24.5041
YDR399W	666	452.129	3102	124.024
YDR400W	1023	809.129	1129	25.2233
YDR401W	564	350.129	19.3669	0.999901
YDR402C	1470	1256.13	149.633	2.15337
YDR403W	1611	1397.13	247	3.19585
YDR404C	516	302.129	1580	94.5345
YDR405W	792	578.129	1194	37.3341
YDR406W	4590	4376.13	1554	6.41928
YDR406W-A	246	34.383	1	0.525754
YDR407C	3870	3656.13	1640	8.10864
YDR408C	645	431.129	2294	96.186
YDR409W	2715	2501.13	1138.14	8.22591
YDR410C	720	506.129	746	26.6442
YDR411C	1026	812.129	1690	37.6173
YDR412W	708	494.129	774.623	28.3384
YDR413C	576	362.129	380.377	18.9879
YDR414C	1089	875.129	766	15.8228
YDR415C	1125	911.129	933	18.5109
YDR416W	2580	2366.13	818	6.24943
YDR417C	372	158.152	3608.19	412.422
YDR418W	498	284.129	13784.4	876.994
YDR419W	1899	1685.13	981	10.5235
YDR420W	5409	5195.13	2536	8.82427
YDR421W	2853	2639.13	1017	6.96604
YDR422C	2448	2234.13	1741	14.0869
YDR423C	1230	1016.13	811	14.4277
YDR424C	279	65.1584	417	115.689
YDR425W	1878	1664.13	1020.08	11.0808
YDR426C	378	164.152	80.9241	8.91166
YDR427W	1182	968.129	3780	70.5804
YDR428C	786	572.129	584	18.452
YDR429C	825	611.129	6937	205.194
YDR430C	2970	2756.13	1775.63	11.6461
YDR431W	312	98.1516	6.36585	1.17242
YDR432W	1245	1031.13	16847.9	295.364
YDR433W	441	227.129	2781.11	221.346
YDR434W	1605	1391.13	1438	18.686
YDR435C	987	773.129	874	20.4355
YDR436W	2133	1919.13	1465	13.7994
YDR437W	423	209.152	177	15.2981
YDR438W	1113	899.129	420	8.44409
YDR439W	1044	830.129	498	10.8445
YDR440W	1749	1535.13	758	8.92586
YDR441C	546	332.129	910	49.5291
YDR442W	393	179.152	165.662	16.7158
YDR443C	4263	4049.13	951.338	4.24717
YDR444W	2064	1850.13	1212.24	11.8443
YDR445C	408	194.152	15.7641	1.46776
YDR446W	909	695.129	2	0.0520104
YDR447C	411	197.152	9697.61	889.181
YDR448W	1305	1091.13	1091	18.0748
YDR449C	1323	1109.13	612	9.97459
YDR450W	441	227.129	21812.4	1736.03
YDR451C	1062	848.129	485	10.3373
YDR452W	2025	1811.13	5618	56.0735
YDR453C	591	377.129	433	20.755
YDR454C	564	350.129	5886	303.891
YDR455C	309	95.1516	20.5696	3.90783
YDR456W	1902	1688.13	2333.43	24.987
YDR457W	9807	9593.13	4501	8.48153
YDR458C	1992	1778.13	2041	20.7494
YDR459C	1125	911.129	470	9.32489
YDR460W	966	752.129	557	13.3872
YDR461C-A	243	32.2958	79	44.2188
YDR461W	111	34.049	2517	1336.3
YDR462W	444	230.129	432	33.9342
YDR463W	1560	1346.13	1900	25.5148
YDR464C-A	189	27.5	1.69844	1.11646
YDR464W	4308	4094.13	1980.3	8.74371
YDR465C	1239	1025.13	2599	45.8304
YDR466W	2697	2483.13	2053.46	14.949
YDR467C	327	113.152	213.539	34.1148
YDR468C	675	461.129	971	38.0647
YDR469W	528	314.129	538	30.9599
YDR470C	1509	1295.13	791	11.0405
YDR471W	411	197.152	9855.33	903.642
YDR472W	852	638.129	710	20.1129
YDR473C	1410	1196.13	1022	15.4454
YDR475C	2631	2417.13	2673	19.9906
YDR476C	675	461.129	1260	49.3939
YDR477W	1902	1688.13	2887	30.9148
YDR478W	597	383.129	237	11.1822
YDR479C	1665	1451.13	1762	21.9495
YDR480W	972	758.129	480	11.4452
YDR481C	1701	1487.13	3497	42.5082
YDR482C	408	194.152	428	39.85
YDR483W	1329	1115.13	9065	146.95
YDR484W	1926	1712.13	782	8.2565
YDR485C	2388	2174.13	1584	13.1703
YDR486C	690	476.129	1034	39.2574
YDR487C	627	413.129	5112	223.682
YDR488C	1602	1388.13	815	10.6134
YDR489W	885	671.129	327	8.8078
YDR490C	2301	2087.13	1570	13.598
YDR491C	492	278.129	46.1144	2.9972
YDR492W	951	737.129	945.886	23.1964
YDR493W	372	158.152	288	32.9188
YDR494W	1086	872.129	1184	24.5412
YDR495C	3036	2822.13	987	6.32217
YDR496C	1971	1757.13	3123	32.1288
YDR497C	1755	1541.13	5445	63.8682
YDR498C	1152	938.129	828	15.9549
YDR499W	2244	2030.13	560	4.98643
YDR500C	267	53.2142	7489.94	2544.35
YDR501W	1566	1352.13	339	4.53218
YDR502C	1155	941.129	4040.64	77.6116
YDR503C	825	611.129	439	12.9855
YDR504C	384	170.152	282	29.9598
YDR505C	2526	2312.13	2838	22.1884
YDR506C	1827	1613.13	484	5.42378
YDR507C	3429	3215.13	1459	8.20319
YDR508C	1992	1778.13	7816.77	79.4676
YDR509W	348	134.152	238.073	32.0804
YDR510C-A	117	35.9217	104	52.3361
YDR510W	306	92.1516	2389	468.64
YDR511W	402	188.152	548	52.65
YDR512C	564	350.129	866.817	44.7533
YDR513W	432	218.152	2432.18	201.541
YDR514C	1452	1238.13	404	5.89849
YDR515W	1344	1130.13	637	10.1891
YDR516C	1503	1289.13	6190	86.8
YDR517W	1119	905.129	2425	48.4314
YDR518W	1554	1340.13	1469	19.8153
YDR519W	408	194.152	1253	116.664
YDR520C	2319	2105.13	536.595	4.6078
YDR521W	336	122.152	43.4053	6.42346
YDR522C	1509	1295.13	105	1.46555
YDR523C	1473	1259.13	293	4.20652
YDR524C	1449	1235.13	1630	23.8562
YDR524C-A	120	35.968	0	0
YDR524C-B	201	26.206	48020	33124.3
YDR524W-C	90	28.5593	1461	924.758
YDR525W	330	116.152	19	2.95702
YDR525W-A	240	30.5178	1091	646.245
YDR526C	471	257.129	207.422	14.5824
YDR527W	1320	1106.13	1382.58	22.5949
YDR528W	1272	1058.13	302	5.15934
YDR529C	384	170.152	5096	541.401
YDR530C	978	764.129	923	21.8354
YDR531W	1104	890.129	1827	37.1032
YDR532C	1158	944.129	643	12.3113
YDR533C	714	500.129	2320	83.8555
YDR534C	1587	1373.13	258	3.39652
YDR535C	501	287.129	73	4.59591
YDR536W	1710	1496.13	224	2.70648
YDR537C	606	392.129	197.546	9.10677
YDR538W	729	515.129	637.454	22.3696
YDR539W	1512	1298.13	2069	28.8117
YDR540C	540	326.129	0	0
YDR541C	1035	821.129	0	0
YDR542W	363	149.152	13.0311	1.57935
YDR543C	300	86.1516	0	0
YDR544C	429	215.152	13.8448	1.16323
YDR545C-A	480	266.129	490.542	33.3203
YDR545W	5391	5177.13	400.753	1.39931
YEL001C	678	464.129	4479	174.449
YEL002C	1293	1079.13	6052	101.38
YEL003W	336	122.152	884	130.821
YEL004W	1029	815.129	608	13.4835
YEL005C	849	635.129	634	18.0448
YEL006W	1008	794.129	997	22.695
YEL007W	2001	1787.13	2982.34	30.1666
YEL008C-A	93	27.2609	0	0
YEL008W	381	167.152	131	14.1673
YEL009C	846	632.129	25351	724.962
YEL009C-A	408	194.152	10.4852	0.976249
YEL010W	351	137.152	4.51482	0.595067
YEL011W	2115	1901.13	3736	35.5239
YEL012W	657	443.129	711	29.0045
YEL013W	1737	1523.13	4487	53.2531
YEL014C	306	92.1516	14	2.74632
YEL015W	1656	1442.13	1998	25.0448
YEL016C	1482	1268.13	1094	15.5948
YEL017C-A	132	36.929	8148.27	3988.63
YEL017W	1014	800.129	1409	31.8329
YEL018C-A	534	320.129	30.5364	1.72432
YEL018W	840	626.129	709.464	20.4829
YEL019C	804	590.129	183	5.6057
YEL020C	1683	1469.13	942	11.5909
YEL020C-B	198	26.0881	77.9632	54.0224
YEL020W-A	264	50.2499	607.037	218.376
YEL021W	804	590.129	594	18.1955
YEL022W	4380	4166.13	2463	10.687
YEL023C	2049	1835.13	487	4.7972
YEL024W	648	434.129	3340	139.076
YEL025C	3567	3353.13	2110	11.3752
YEL026W	381	167.152	3607	390.087
YEL027W	483	269.129	20386	1369.3
YEL028W	462	248.129	168	12.2393
YEL029C	939	725.129	612	15.2567
YEL030C-A	315	101.152	26.5364	4.74236
YEL030W	1935	1721.13	553.464	5.81301
YEL031W	3648	3434.13	12931	68.0677
YEL032C-A	162	33.6811	25.4795	13.6751
YEL032W	2916	2702.13	1726.52	11.5502
YEL033W	420	206.152	1543.49	135.345
YEL034C-A	603	389.129	56941.3	2645.21
YEL034W	474	260.129	0	0
YEL035C	501	287.129	28	1.76281
YEL036C	1503	1289.13	3033.67	42.54
YEL037C	1197	983.129	5381	98.9414
YEL038W	684	470.129	795	30.5686
YEL039C	342	128.152	2352	331.771
YEL040W	1404	1190.13	16074	244.149
YEL041W	1488	1274.13	350	4.9657
YEL042W	1557	1343.13	4708	63.3643
YEL043W	2871	2657.13	3001	20.4164
YEL044W	501	287.129	920	57.921
YEL045C	426	212.152	33	2.81186
YEL046C	1164	950.129	7272	138.356
YEL047C	1413	1199.13	4317	65.0791
YEL048C	459	245.129	179	13.2003
YEL049W	363	149.152	140.389	17.015
YEL050C	1182	968.129	1058.36	19.7618
YEL050W-A	192	26.7832	17.6393	11.9054
YEL051W	771	557.129	3764	122.129
YEL052W	1530	1316.13	1851	25.4234
YEL053C	2202	1988.13	1514	13.766
YEL053W-A	348	134.152	4103.74	552.98
YEL054C	498	284.129	13413.7	853.412
YEL055C	3069	2855.13	3168	20.0579
YEL056W	1206	992.129	1294	23.5772
YEL057C	702	488.129	157	5.81421
YEL058W	1674	1460.13	5199	64.3657
YEL059C-A	225	25.2043	301	215.882
YEL059W	309	95.1516	53	10.069
YEL060C	1908	1694.13	20022	213.642
YEL061C	3003	2789.13	851	5.51552
YEL062W	1848	1634.13	801	8.86078
YEL063C	1773	1559.13	1379	15.9885
YEL064C	1443	1229.13	212	3.11791
YEL065W	1887	1673.13	467	5.0456
YEL066W	540	326.129	323.722	17.9436
YEL067C	588	374.129	174.278	8.42065
YEL068C	333	119.152	388	58.865
YEL069C	1695	1481.13	124.476	1.51922
YEL070W	1509	1295.13	85	1.1864
YEL071W	1491	1277.13	7885	111.607
YEL072W	696	482.129	250	9.37351
YEL073C	324	110.152	264	43.325
YEL074W	339	125.152	175	25.2771
YEL075C	369	155.152	3.55743	0.414482
YEL075W-A	612	398.129	41.003	1.86173
YEL076C	651	437.129	71.2621	2.94696
YEL076C-A	651	437.129	0	0
YEL077C	3834	3620.13	2402.26	11.9956
YEL077W-A	483	269.129	0.0820613	0.00551193
YER001W	2289	2075.13	3001	26.1425
YER002W	696	482.129	1662	62.3151
YER003C	1290	1076.13	5923	99.4954
YER004W	696	482.129	2597	97.3721
YER005W	1893	1679.13	1691	18.2048
YER006C-A	318	104.152	6.96633	1.2091
YER006W	1563	1349.13	3568	47.8076
YER007C-A	546	332.129	1656	90.132
YER007W	1557	1343.13	282.034	3.79585
YER008C	4011	3797.13	3261	15.5246
YER009W	378	164.152	6129	674.948
YER010C	705	491.129	744	27.3844
YER011W	765	551.129	2736	89.7405
YER012W	597	383.129	4565	215.388
YER013W	3438	3224.13	932	5.22552
YER014C-A	462	248.129	3.6523	0.266082
YER014W	1620	1406.13	965.348	12.4104
YER015W	2235	2021.13	443	3.96219
YER016W	1035	821.129	1746	38.4378
YER017C	2286	2072.13	3191	27.8379
YER018C	666	452.129	353	14.1136
YER019C-A	267	53.2142	1324	449.766
YER019W	1434	1220.13	1339	19.8381
YER020W	1350	1136.13	5569	88.6085
YER021W	1572	1358.13	6267	83.415
YER022W	2064	1850.13	1419	13.8646
YER023C-A	213	25.083	3.70662	2.67131
YER023W	861	647.129	3645.29	101.828
YER024W	2772	2558.13	742	5.24333
YER025W	1584	1370.13	10586	139.668
YER026C	831	617.129	1554	45.5198
YER027C	1254	1040.13	2041	35.4717
YER028C	1185	971.129	417	7.7622
YER029C	591	377.129	666	31.9235
YER030W	462	248.129	1389	101.193
YER031C	672	458.129	2164	85.3877
YER032W	2631	2417.13	712	5.32483
YER033C	3231	3017.13	1381	8.27419
YER034W	558	344.129	444	23.3232
YER035W	438	224.152	2552	205.809
YER036C	1833	1619.13	13616	152.018
YER037W	966	752.129	2243	53.9092
YER038C	1395	1181.13	267	4.08639
YER038W-A	381	167.152	17.3826	1.87987
YER039C	750	536.129	124.617	4.2018
YER039C-A	219	24.6277	29	21.2863
YER040W	2193	1979.13	893	8.15649
YER041W	2280	2066.13	1017	8.89793
YER042W	555	341.129	599	31.742
YER043C	1350	1136.13	22963	365.365
YER044C	447	233.129	4270	331.098
YER044C-A	1227	1013.13	231	4.12167
YER045C	1470	1256.13	2165	31.1565
YER046W	432	218.152	203	16.8214
YER046W-A	330	116.152	34.1894	5.32099
YER047C	2694	2480.13	1300.81	9.48125
YER048C	1176	962.129	3800	71.3963
YER048W-A	285	71.1516	910	231.197
YER049W	1935	1721.13	3747	39.3546
YER050C	417	203.152	693	61.665
YER051W	1479	1265.13	571	8.15881
YER052C	1584	1370.13	7920	104.494
YER053C	903	689.129	8348	218.982
YER053C-A	114	35.1204	2785	1433.48
YER054C	1647	1433.13	832	10.4945
YER055C	894	680.129	9694	257.654
YER056C	1602	1388.13	4364.7	56.8396
YER056C-A	366	152.152	9495.67	1128.17
YER057C	390	176.152	2017	206.988
YER058W	324	110.152	166	27.2422
YER059W	1263	1049.13	1303	22.4513
YER060W	1587	1373.13	1137.88	14.98
YER060W-A	1593	1379.13	442.412	5.79892
YER061C	1329	1115.13	671	10.8773
YER062C	753	539.129	1536	51.502
YER063W	657	443.129	2121	86.5239
YER064C	1518	1304.13	1124	15.5801
YER065C	1674	1460.13	757	9.37196
YER066C-A	501	287.129	292.472	18.4133
YER066W	558	344.129	237.834	12.4933
YER067C-A	324	110.152	1559.07	255.859
YER067W	486	272.129	3439.45	228.476
YER068C-A	432	218.152	201.996	16.7382
YER068W	1764	1550.13	1994	23.2532
YER069W	2592	2378.13	2541	19.315
YER070W	2667	2453.13	2365	17.4276
YER071C	381	167.152	653	70.6201
YER072W	390	176.152	5682	583.096
YER073W	1563	1349.13	4069	54.5205
YER074W	408	194.152	16534.1	1539.45
YER074W-A	258	44.4682	606	246.348
YER075C	2787	2573.13	545	3.82878
YER076C	909	695.129	484.396	12.5968
YER076W-A	348	134.152	101.604	13.6912
YER077C	2067	1853.13	926	9.03298
YER078C	1536	1322.13	1079	14.7528
YER078W-A	165	33.7871	5	2.67513
YER079C-A	339	125.152	102.677	14.8307
YER079W	633	419.129	1361	58.6997
YER080W	1884	1670.13	4447.32	48.1365
YER081W	1410	1196.13	3504.32	52.9603
YER082C	1665	1451.13	2216	27.6051
YER083C	858	644.129	2238	62.8077
YER084W	387	173.152	22	2.29679
YER084W-A	513	299.129	16	0.966912
YER085C	522	308.129	0	0
YER086W	1731	1517.13	9765	116.352
YER087C-A	552	338.129	106.907	5.71545
YER087C-B	249	36.6391	3215	1586.21
YER087W	1731	1517.13	786.093	9.36649
YER088C	2013	1799.13	5293	53.1821
YER088C-A	324	110.152	757.56	124.323
YER088W-B	147	35.1074	0	0
YER089C	1395	1181.13	4150.44	63.5217
YER090C-A	90	28.5593	0	0
YER090W	1524	1310.13	5711	78.7996
YER091C	2304	2090.13	2905	25.1246
YER091C-A	222	24.8029	1	0.728824
YER092W	378	164.152	619	68.1665
YER093C	4293	4079.13	1165	5.16279
YER093C-A	414	200.152	385	34.7718
YER094C	618	404.129	4070	182.054
YER095W	1203	989.129	888	16.2288
YER096W	1539	1325.13	330	4.50175
YER097W	330	116.152	14	2.17886
YER098W	2265	2051.13	1201	10.5846
YER099C	957	743.129	1025	24.9336
YER100W	753	539.129	2013	67.4958
YER101C	1293	1079.13	562	9.41431
YER102W	603	389.129	23367.4	1085.53
YER103W	1929	1715.13	7152	75.38
YER104W	627	413.129	309	13.5207
YER105C	4176	3962.13	2595	11.8395
YER106W	909	695.129	18	0.468094
YER107C	1098	884.129	1113.07	22.7579
YER107W-A	321	107.152	157.933	26.644
YER109C	2400	2186.13	1140	9.42659
YER110C	3342	3128.13	10116	58.4588
YER111C	3282	3068.13	1293	7.61817
YER112W	564	350.129	1548	79.9224
YER113C	2121	1907.13	1395	13.2227
YER114C	3123	2909.13	2354	14.6275
YER115C	576	362.129	768	38.3375
YER116C	825	611.129	766	22.658
YER117W	414	200.152	16300.2	1472.17
YER118C	1104	890.129	1653	33.5696
YER119C	1347	1133.13	1546	24.6636
YER119C-A	372	158.152	38.8244	4.43769
YER120W	735	521.129	7445.18	258.259
YER121W	345	131.152	118	16.2643
YER122C	1482	1268.13	5022	71.5878
YER123W	1575	1361.13	1329	17.6503
YER124C	1722	1508.13	2826	33.8734
YER125W	2430	2216.13	6539	53.3386
YER126C	786	572.129	1158	36.5881
YER127W	1074	860.129	556	11.6852
YER128W	612	398.129	181	8.21827
YER129W	3429	3215.13	3919	22.0345
YER130C	1332	1118.13	3468	56.0677
YER131W	360	146.152	23335.7	2886.31
YER132C	5262	5048.13	1695	6.06967
YER133W	939	725.129	7336	182.881
YER133W-A	342	128.152	222.2	31.3434
YER134C	537	323.129	1091.8	61.0791
YER135C	393	179.152	17	1.71535
YER136W	1356	1142.13	6479	102.546
YER137C	447	233.129	63.1769	4.89878
YER137C-A	1323	1109.13	0	0
YER137W-A	306	92.1516	9.82307	1.92695
YER138C	5268	5054.13	101252	362.147
YER138W-A	105	31.7143	349.113	198.993
YER139C	681	467.129	333	12.8864
YER140W	1671	1457.13	549	6.81083
YER141W	1461	1247.13	4766	69.0825
YER142C	891	677.129	430	11.4795
YER143W	1287	1073.13	1459	24.577
YER144C	2418	2204.13	5016	41.1383
YER145C	1215	1001.13	2017	36.4201
YER145C-A	438	224.152	335.529	27.0591
YER146W	282	68.1584	660.471	175.17
YER147C	1875	1661.13	717	7.80264
YER147C-A	411	197.152	1293.26	118.58
YER148W	723	509.129	1947.74	69.156
YER148W-A	579	365.129	41.4324	2.05125
YER149C	1263	1049.13	568.568	9.79668
YER150W	447	233.129	2249	174.389
YER151C	2739	2525.13	4834	34.6058
YER152C	1332	1118.13	1838.16	29.7178
YER152W-A	567	353.129	242.841	12.4312
YER153C	765	551.129	390	12.792
YER154W	1209	995.129	2347	42.6343
YER155C	6504	6290.13	4008	11.5184
YER156C	1017	803.129	3161	71.1484
YER157W	2406	2192.13	1286	10.6048
YER158C	1722	1508.13	1356	16.2535
YER158W-A	216	24.7996	189.439	138.086
YER159C	429	215.152	2356.56	197.998
YER159C-A	1323	1109.13	144.071	2.34811
YER160C	5268	5054.13	46.6132	0.16672
YER161C	1002	788.129	1247	28.6019
YER162C	2265	2051.13	859	7.57052
YER163C	699	485.129	584	21.7611
YER164W	4407	4193.13	3308	14.2611
YER165C-A	357	143.152	43.0499	5.43627
YER165W	1734	1520.13	48580	577.701
YER166W	4716	4502.13	3203.95	12.8645
YER167W	2556	2342.13	2297	17.7287
YER168C	1641	1427.13	994	12.5907
YER169W	2391	2177.13	1615	13.4095
YER170W	678	464.129	367	14.294
YER171W	2337	2123.13	1224	10.4215
YER172C	6492	6278.13	2040	5.87389
YER172C-A	381	167.152	1.91713	0.207332
YER173W	1980	1766.13	434.083	4.443
YER174C	735	521.129	725	25.1489
YER175C	900	686.129	758	19.9705
YER175W-A	165	33.7871	117	62.5981
YER176W	3366	3152.13	3104	17.801
YER177W	804	590.129	34404	1053.87
YER178W	1263	1049.13	17172	295.881
YER179W	1005	791.129	141	3.22179
YER180C	804	590.129	703	21.5345
YER180C-A	258	44.4682	104	42.2775
YER181C	324	110.152	16	2.62576
YER182W	735	521.129	1174	40.7238
YER183C	636	422.129	576	24.6662
YER184C	2385	2171.13	1232	10.2577
YER185W	912	698.129	169	4.37599
YER186C	921	707.129	0	0
YER187W	426	212.152	0	0
YER188C-A	300	86.1516	8.48282	1.77993
YER188W	720	506.129	0	0
YER189W	369	155.152	37.8148	4.40586
YER190C-A	576	362.129	213.853	10.6753
YER190C-B	483	269.129	0	0
YER190W	5046	4832.13	0	0
YFL001W	1329	1115.13	954	15.465
YFL002C	1821	1607.13	1800	20.2464
YFL002W-A	5313	5099.13	3655.85	12.9604
YFL002W-B	1317	1103.13	0	0
YFL003C	2637	2423.13	161	1.20109
YFL004W	2487	2273.13	5111	40.645
YFL005W	648	434.129	2701	112.469
YFL007W	6432	6218.13	4847	14.0909
YFL008W	3678	3464.13	2199	11.4751
YFL009W	2340	2126.13	1411.17	11.9982
YFL010C	636	422.129	4130.17	176.868
YFL010W-A	285	71.1516	431.831	109.712
YFL011W	1641	1427.13	79	1.00067
YFL012W	447	233.129	17	1.31819
YFL012W-A	375	161.152	8.69527	0.97538
YFL013C	2079	1865.13	1491.57	14.4564
YFL013W-A	804	590.129	189.739	5.81214
YFL014W	330	116.152	716	111.433
YFL015C	495	281.129	31.172	2.0044
YFL015W-A	318	104.152	7.82795	1.35865
YFL016C	1536	1322.13	7148	97.7319
YFL017C	480	266.129	762	51.7593
YFL017W-A	234	27.7982	126	81.9369
YFL018C	1500	1286.13	7603	106.863
YFL019C	354	140.152	42	5.41723
YFL020C	369	155.152	101.668	11.8455
YFL021C-A	855	641.129	106.77	3.01043
YFL021W	1533	1319.13	1051.23	14.4058
YFL022C	1512	1298.13	8108	112.907
YFL023W	2391	2177.13	1175	9.75617
YFL024C	2499	2285.13	1851	14.6427
YFL025C	3090	2876.13	1123	7.05825
YFL026W	1296	1082.13	10884	181.817
YFL027C	1494	1280.13	975	13.7682
YFL028C	870	656.129	637	17.5499
YFL029C	1107	893.129	745	15.0788
YFL030W	1158	944.129	305	5.83975
YFL031C-A	102	30.4302	3077	1827.88
YFL031W	717	503.129	22604	812.141
YFL032W	321	107.152	291	49.093
YFL033C	5313	5099.13	1940	6.87751
YFL034C-A	369	155.152	1360	158.456
YFL034C-B	864	650.129	1042	28.973
YFL034W	3222	3008.13	1175	7.06101
YFL036W	4056	3842.13	1633	7.68316
YFL037W	1374	1160.13	13221	206.008
YFL038C	621	407.129	4325	192.035
YFL039C	1128	914.129	61428	1214.74
YFL040W	1623	1409.13	293	3.75874
YFL041W	1869	1655.13	1437	15.6946
YFL041W-A	192	26.7832	55	37.1215
YFL042C	2025	1811.13	1699	16.9578
YFL044C	906	692.129	1000	26.1179
YFL045C	765	551.129	10629	348.63
YFL046W	624	410.129	643	28.3411
YFL047W	2145	1931.13	1273	11.9163
YFL048C	1338	1124.13	1813	29.1546
YFL049W	1872	1658.13	1144	12.4719
YFL050C	2577	2363.13	728	5.5689
YFL051C	483	269.129	62	4.16444
YFL052W	1398	1184.13	98	1.49607
YFL053W	1776	1562.13	201	2.32597
YFL054C	1941	1727.13	596	6.23803
YFL055W	1677	1463.13	469	5.7945
YFL056C	1127	913.129	830.933	16.4498
YFL058W	1023	809.129	28.0494	0.62666
YFL059W	897	683.129	76.9775	2.03698
YFL060C	669	455.129	76.973	3.05724
YFL061W	678	464.129	91.9459	3.58113
YFL062W	1140	926.129	59.1814	1.15515
YFL063W	456	242.129	18.214	1.35983
YFL064C	525	311.129	7.97881	0.463578
YFL065C	309	95.1516	35.754	6.79257
YFL066C	1179	965.129	972.195	18.2093
YFL067W	528	314.129	342.457	19.7071
YFL068W	483	269.129	102.151	6.86135
YFR001W	615	401.129	1488	67.0571
YFR002W	2520	2306.13	1979	15.5127
YFR003C	468	254.129	1298	92.3307
YFR004W	921	707.129	4158	106.295
YFR005C	1347	1133.13	1290	20.5796
YFR006W	1608	1394.13	2614	33.8944
YFR007W	1062	848.129	514	10.9554
YFR008W	666	452.129	439	17.552
YFR009W	2259	2045.13	6106.78	53.9781
YFR009W-A	258	44.4682	56.2174	22.8532
YFR010W	1500	1286.13	3956	55.6029
YFR010W-A	189	27.5	16.8137	11.0524
YFR011C	513	299.129	578.186	34.941
YFR012W	609	395.129	17	0.777742
YFR012W-A	87	28.037	2	1.28951
YFR013W	2364	2150.13	2206	18.5467
YFR014C	1341	1127.13	2017	32.3488
YFR015C	2127	1913.13	6602	62.3817
YFR016C	3702	3488.13	3643	18.8796
YFR017C	588	374.129	1112	53.729
YFR018C	1092	878.129	1616	33.2666
YFR019W	6837	6623.13	1885.05	5.14501
YFR020W	699	485.129	815	30.3687
YFR021W	1503	1289.13	950	13.3215
YFR022W	2202	1988.13	1367	12.4294
YFR023W	1836	1622.13	68	0.757791
YFR024C-A	1380	1166.13	3728	57.7903
YFR025C	1008	794.129	1119	25.4721
YFR026C	510	296.129	64	3.90683
YFR027W	846	632.129	160	4.57551
YFR028C	1656	1442.13	1317	16.5085
YFR029W	2037	1823.13	718	7.11923
YFR030W	3108	2894.13	1405	8.77575
YFR031C	3513	3299.13	1710	9.36963
YFR031C-A	765	551.129	33225.1	1089.78
YFR032C	870	656.129	314	8.65099
YFR032C-A	180	28.7354	3832	2410.65
YFR032C-B	264	50.2499	66	23.7429
YFR033C	444	230.129	6332	497.388
YFR034C	939	725.129	928	23.1344
YFR034W-A	288	74.1516	26.5048	6.46145
YFR035C	345	131.152	349.495	48.1718
YFR036W	375	161.152	189	21.2008
YFR036W-A	651	437.129	506.314	20.938
YFR037C	1674	1460.13	4082.69	50.5453
YFR038W	2562	2348.13	1251	9.63077
YFR039C	1533	1319.13	1109	15.1974
YFR040W	3009	2795.13	4019	25.9921
YFR041C	888	674.129	1042	27.9415
YFR042W	603	389.129	380	17.6529
YFR043C	714	500.129	460	16.6265
YFR044C	1446	1232.13	9240	135.563
YFR045W	930	716.129	591	14.9184
YFR046C	1086	872.129	482	9.99061
YFR047C	888	674.129	1872	50.1982
YFR048W	1989	1775.13	772	7.86164
YFR049W	372	158.152	1059	121.045
YFR050C	801	587.129	5565	171.339
YFR051C	1641	1427.13	5823	73.758
YFR052C-A	306	92.1516	749.5	147.026
YFR052W	825	611.129	2702	79.9242
YFR053C	1458	1244.13	13928.5	202.379
YFR054C	579	365.129	50	2.47542
YFR055W	1023	809.129	1170.9	26.1593
YFR056C	369	155.152	118.102	13.7603
YFR057W	456	242.129	4	0.298634
YGL001C	1050	836.129	4994	107.969
YGL002W	651	437.129	675	27.9139
YGL003C	1701	1487.13	962	11.6937
YGL004C	1254	1040.13	989	17.1884
YGL005C	840	626.129	907	26.186
YGL006W	3522	3308.13	17953	98.1025
