target_id	length	eff_length	est_counts	tpm
YDR401W	564	348.721	25.0271	1.18422
YDR402C	1470	1254.72	142.973	1.88021
YDR403W	1611	1395.72	184	2.1753
YDR404C	516	300.721	1625	89.1639
YDR405W	792	576.721	1424	40.7421
YDR406W	4590	4374.72	1749	6.59689
YDR406W-A	246	32.1891	2	1.02523
YDR407C	3870	3654.72	1416	6.39306
YDR408C	645	429.721	2117	81.2894
YDR409W	2715	2499.72	1298	8.56806
YDR410C	720	504.721	618	20.204
YDR411C	1026	810.721	1831	37.2663
YDR412W	708	492.721	1005.87	33.6851
YDR413C	576	360.721	319.135	14.5983
YDR414C	1089	873.721	865	16.3359
YDR415C	1125	909.721	1073	19.4622
YDR416W	2580	2364.72	800	5.58225
YDR417C	372	156.721	4329.37	455.824
YDR418W	498	282.721	14879.7	868.429
YDR419W	1899	1683.72	770	7.54606
YDR420W	5409	5193.72	2148	6.82425
YDR421W	2853	2637.72	986	6.16804
YDR422C	2448	2232.72	1505	11.1225
YDR423C	1230	1014.72	904	14.7001
YDR424C	279	63.7439	465	120.369
YDR425W	1878	1662.72	874.555	8.67895
YDR426C	378	162.721	92.4452	9.37433
YDR427W	1182	966.721	2954	50.4207
YDR428C	786	570.721	535	15.4678
YDR429C	825	609.721	7163	193.849
YDR430C	2970	2754.72	1250.91	7.49286
YDR431W	312	96.7439	2.09086	0.356616
YDR432W	1245	1029.72	17091.7	273.884
YDR433W	441	225.721	3090.27	225.904
YDR434W	1605	1389.72	1312	15.5778
YDR435C	987	771.721	704	15.0526
YDR436W	2133	1917.72	1348	11.5986
YDR437W	423	207.721	203	16.1256
YDR438W	1113	897.721	435	7.99553
YDR439W	1044	828.721	525	10.4532
YDR440W	1749	1533.72	936	10.07
YDR441C	546	330.721	1010	50.3917
YDR442W	393	177.721	250.652	23.2719
YDR443C	4263	4047.72	1007.35	4.10647
YDR444W	2064	1848.72	1219.86	10.8877
YDR445C	408	192.721	3.1448	0.269255
YDR446W	909	693.721	13	0.309213
YDR447C	411	195.721	9038.2	761.981
YDR448W	1305	1089.72	1443	21.85
YDR449C	1323	1107.72	538	8.01404
YDR450W	441	225.721	22541.1	1647.79
YDR451C	1062	846.721	769	14.986
YDR452W	2025	1809.72	6774	61.7637
YDR453C	591	375.721	345	15.1514
YDR454C	564	348.721	6160	291.476
YDR455C	309	93.7439	22.883	4.02781
YDR456W	1902	1686.72	2016.12	19.723
YDR457W	9807	9591.72	4134	7.1117
YDR458C	1992	1776.72	1862	17.2926
YDR459C	1125	909.721	623	11.3
YDR460W	966	750.721	677	14.8802
YDR461C-A	243	29.8313	67	37.0598
YDR461W	111	40.9508	1420	572.17
YDR462W	444	228.721	592	42.7086
YDR463W	1560	1344.72	2160	26.5046
YDR464C-A	189	24.9187	5.35458	3.54567
YDR464W	4308	4092.72	2569.65	10.36
YDR465C	1239	1023.72	1862	30.0122
YDR466W	2697	2481.72	2171.86	14.4404
YDR467C	327	111.734	197.139	29.113
YDR468C	675	459.721	1221	43.8249
YDR469W	528	312.721	585	30.8673
YDR470C	1509	1293.72	785	10.0122
YDR471W	411	195.721	13341	1124.74
YDR472W	852	636.721	866	22.4423
YDR473C	1410	1194.72	1041	14.3775
YDR475C	2631	2415.72	2148	14.6719
YDR476C	675	459.721	1347	48.3474
YDR477W	1902	1686.72	3226	31.5588
YDR478W	597	381.721	201	8.68859
YDR479C	1665	1449.72	1694	19.281
YDR480W	972	756.721	747	16.2886
YDR481C	1701	1485.72	3783	42.0144
YDR482C	408	192.721	459	39.2991
YDR483W	1329	1113.72	8517	126.186
YDR484W	1926	1710.72	667	6.43348
YDR485C	2388	2172.72	1851	14.0573
YDR486C	690	474.721	1042	36.2184
YDR487C	627	411.721	5728	229.562
YDR488C	1602	1386.72	915	10.8876
YDR489W	885	669.721	394	9.70737
YDR490C	2301	2085.72	1582	12.5155
YDR491C	492	276.721	80.5349	4.80221
YDR492W	951	735.721	3388.47	75.9958
YDR493W	372	156.721	239	25.1634
YDR494W	1086	870.721	1272	24.105
YDR495C	3036	2820.72	745	4.35808
YDR496C	1971	1755.72	3055	28.7115
YDR497C	1755	1539.72	6301	67.5254
YDR498C	1152	936.721	936	16.4879
YDR499W	2244	2028.72	733	5.96185
YDR500C	267	51.7727	7980.07	2543.34
YDR501W	1566	1350.72	471	5.7538
YDR502C	1155	939.721	4341.23	76.2278
YDR503C	825	609.721	554	14.9926
YDR504C	384	168.721	140	13.6917
YDR505C	2526	2310.72	2109	15.0601
YDR506C	1827	1611.72	383	3.9211
YDR507C	3429	3213.72	2475	12.7077
YDR508C	1992	1776.72	8496.42	78.9071
YDR509W	348	132.721	363.231	45.1588
YDR510C-A	117	39.2027	106	44.6159
YDR510W	306	90.7439	2880	523.69
YDR511W	402	186.721	466	41.1806
YDR512C	564	348.721	1222.85	57.862
YDR513W	432	216.721	2826.15	215.176
YDR514C	1452	1236.72	502	6.69779
YDR515W	1344	1128.72	599	8.75668
YDR516C	1503	1287.72	8327	106.7
YDR517W	1119	903.721	2982	54.4468
YDR518W	1554	1338.72	1874	23.0982
YDR519W	408	192.721	1409	120.637
YDR520C	2319	2103.72	500.992	3.92954
YDR521W	336	120.734	36.0084	4.92125
YDR522C	1509	1293.72	65	0.829034
YDR523C	1473	1257.72	268	3.51601
YDR524C	1449	1233.72	1481	19.8079
YDR524C-A	120	38.2317	0	0
YDR524C-B	201	22.0643	49741	37198.3
YDR524W-C	90	30.2889	883	481.035
YDR525W	330	114.734	16	2.30106
YDR525W-A	240	27.6388	1238	739.096
YDR526C	471	255.721	196.929	12.707
YDR527W	1320	1104.72	1709.07	25.5274
YDR528W	1272	1056.72	404	6.30842
YDR529C	384	168.721	4715	461.118
YDR530C	978	762.721	1313	28.4052
YDR531W	1104	888.721	1306	24.2481
YDR532C	1158	942.721	752	13.1624
YDR533C	714	498.721	8186	270.84
YDR534C	1587	1371.72	367	4.41469
YDR535C	501	285.721	47	2.71428
YDR536W	1710	1494.72	218	2.40656
YDR537C	606	390.721	220.698	9.32033
YDR538W	729	513.721	824.302	26.4764
YDR539W	1512	1296.72	2255	28.6946
YDR540C	540	324.721	0	0
YDR541C	1035	819.721	6	0.120777
YDR542W	363	147.721	30.4187	3.3978
YDR543C	300	84.7439	2.53827	0.494229
YDR544C	429	213.721	21.2092	1.63748
YDR545C-A	480	264.721	272.56	16.9892
YDR545W	5391	5175.72	348.497	1.11103
YEL001C	678	462.721	4399	156.868
YEL002C	1293	1077.72	6087	93.1958
YEL003W	336	120.734	877	119.859
YEL004W	1029	813.721	522	10.5851
YEL005C	849	633.721	804	20.9343
YEL006W	1008	792.721	1234	25.6859
YEL007W	2001	1785.72	3831.91	35.4079
YEL008C-A	93	31.3333	0	0
YEL008W	381	165.721	87	8.66246
YEL009C	846	630.721	25881	677.085
YEL009C-A	408	192.721	9.68639	0.829339
YEL010W	351	135.721	5.31361	0.646015
YEL011W	2115	1899.72	3810	33.0929
YEL012W	657	441.721	808	30.183
YEL013W	1737	1521.72	4238	45.9542
YEL014C	306	90.7439	15	2.72755
YEL015W	1656	1440.72	2328	26.6626
YEL016C	1482	1266.72	1098	14.3028
YEL017C-A	132	41.4216	11023.9	4391.46
YEL017W	1014	798.721	1909	39.4376
YEL018C-A	534	318.721	47.8627	2.47792
YEL018W	840	624.721	786.137	20.764
YEL019C	804	588.721	268	7.51147
YEL020C	1683	1467.72	1389	15.6156
YEL020C-B	198	22.5871	66.481	48.5666
YEL020W-A	264	48.8071	554.519	187.47
YEL021W	804	588.721	875	24.5244
YEL022W	4380	4164.72	2545	10.0833
YEL023C	2049	1833.72	553	4.97613
YEL024W	648	432.721	3060	116.684
YEL025C	3567	3351.72	2023	9.95927
YEL026W	381	165.721	3188	317.424
YEL027W	483	267.721	19849	1223.36
YEL028W	462	246.721	184	12.3058
YEL029C	939	723.721	529	12.061
YEL030C-A	315	99.7439	21.6999	3.58981
YEL030W	1935	1719.72	457.3	4.38776
YEL031W	3648	3432.72	10505	50.496
YEL032C-A	162	35.8953	28.854	13.2638
YEL032W	2916	2700.72	2268.15	13.8577
YEL033W	420	204.721	1245.43	100.382
YEL034C-A	603	387.721	42001.2	1787.48
YEL034W	474	258.721	0	0
YEL035C	501	285.721	26	1.50152
YEL036C	1503	1287.72	3281.8	42.0523
YEL037C	1197	981.721	5589	93.9389
YEL038W	684	468.721	741	26.0857
YEL039C	342	126.734	2141	278.756
YEL040W	1404	1188.72	13602	188.809
YEL041W	1488	1272.72	376	4.87477
YEL042W	1557	1341.72	4389	53.9763
YEL043W	2871	2655.72	2926	18.1799
YEL044W	501	285.721	951	54.9209
YEL045C	426	210.721	42	3.28883
YEL046C	1164	948.721	10357	180.134
YEL047C	1413	1197.72	6258	86.2143
YEL048C	459	243.721	185	12.525
YEL049W	363	147.721	117.655	13.1422
YEL050C	1182	966.721	891.496	15.2166
YEL050W-A	192	24.3339	22.5035	15.2594
YEL051W	771	555.721	3929	116.661
YEL052W	1530	1314.72	1963	24.6369
YEL053C	2202	1986.72	1294	10.7472
YEL053W-A	348	132.721	5847.99	727.054
YEL054C	498	282.721	13844	807.984
YEL055C	3069	2853.72	3141	18.1617
YEL056W	1206	990.721	1407	23.4338
YEL057C	702	486.721	93	3.15284
YEL058W	1674	1458.72	4600	52.0337
YEL059C-A	225	21.0539	364	285.278
YEL059W	309	93.7439	56	9.85699
YEL060C	1908	1692.72	12628	123.097
YEL061C	3003	2787.72	1197	7.08507
YEL062W	1848	1632.72	846	8.54984
YEL063C	1773	1557.72	1976	20.9313
YEL064C	1443	1227.72	249	3.34656
YEL065W	1887	1671.72	271	2.67488
YEL066W	540	324.721	350.64	17.8177
YEL067C	588	372.721	150.36	6.65653
YEL068C	333	117.734	526	73.7199
YEL069C	1695	1479.72	180.487	2.01264
YEL070W	1509	1293.72	61	0.778016
YEL071W	1491	1275.72	10070	130.249
YEL072W	696	480.721	262	8.99306
YEL073C	324	108.734	261	39.6074
YEL074W	339	123.734	255	34.0057
YEL075C	369	153.721	0	0
YEL075W-A	612	396.721	9.23961	0.384298
YEL076C	651	435.721	15.9849	0.605343
YEL076C-A	651	435.721	0	0
YEL077C	3834	3618.72	2534.29	11.5558
YEL077W-A	483	267.721	0.000311615	1.9206e-05
YER001W	2289	2073.72	3735	29.7194
YER002W	696	480.721	1826	62.6768
YER003C	1290	1074.72	6449	99.0139
YER004W	696	480.721	3147	108.02
YER005W	1893	1677.72	2001	19.6801
YER006C-A	318	102.744	1.04808	0.168322
YER006W	1563	1347.72	3007	36.8157
YER007C-A	546	330.721	1833	91.4535
YER007W	1557	1341.72	270.952	3.33219
YER008C	4011	3795.72	3045	13.2371
YER009W	378	162.721	6165	625.157
YER010C	705	489.721	698	23.5183
YER011W	765	549.721	6129.95	183.998
YER012W	597	381.721	4182	180.775
YER013W	3438	3222.72	1155	5.91369
YER014C-A	462	246.721	62.5539	4.18358
YER014W	1620	1404.72	1323.45	15.5459
YER015W	2235	2019.72	616	5.03256
YER016W	1035	819.721	1853	37.3
YER017C	2286	2070.72	3010	23.9853
YER018C	666	450.721	471	17.243
YER019C-A	267	51.7727	1393	443.966
YER019W	1434	1218.72	1659	22.4616
YER020W	1350	1134.72	4774	69.4213
YER021W	1572	1356.72	5618	68.3267
YER022W	2064	1848.72	1484	13.2453
YER023C-A	213	20.1969	21.0863	17.2272
YER023W	861	645.721	3705.91	94.7
YER024W	2772	2556.72	626	4.04008
YER025W	1584	1368.72	9445	113.864
YER026C	831	615.721	1827	48.9614
YER027C	1254	1038.72	2046	32.5017
YER028C	1185	969.721	349	5.93852
YER029C	591	375.721	842	36.9782
YER030W	462	246.721	1886	126.135
YER031C	672	456.721	2626	94.8731
YER032W	2631	2415.72	1208	8.25125
YER033C	3231	3015.72	1182	6.46734
YER034W	558	342.721	557	26.8172
YER035W	438	222.721	3194	236.632
YER036C	1833	1617.72	12114	123.562
YER037W	966	750.721	1375	30.222
YER038C	1395	1179.72	244	3.41279
YER038W-A	381	165.721	22.6222	2.25246
YER039C	750	534.721	117.378	3.62208
YER039C-A	219	20.2098	39	31.8421
YER040W	2193	1977.72	1071	8.9356
YER041W	2280	2064.72	1045	8.35131
YER042W	555	339.721	547	26.5683
YER043C	1350	1134.72	17833	259.319
YER044C	447	231.721	3450	245.671
YER044C-A	1227	1011.72	117	1.9082
YER045C	1470	1254.72	1858	24.4342
YER046W	432	216.721	226	17.2071
YER046W-A	330	114.734	31.4747	4.52658
YER047C	2694	2478.72	1295.53	8.62418
YER048C	1176	960.721	3459	59.4091
YER048W-A	285	69.7439	849	200.863
YER049W	1935	1719.72	3084	29.5907
YER050C	417	201.721	813	66.5026
YER051W	1479	1263.72	694	9.06166
YER052C	1584	1368.72	9869	118.976
YER053C	903	687.721	8197	196.672
YER053C-A	114	40.7424	3147	1274.53
YER054C	1647	1431.72	757	8.72443
YER055C	894	678.721	9238	224.588
YER056C	1602	1386.72	6287.17	74.8111
YER056C-A	366	150.721	10592.7	1159.67
YER057C	390	174.721	2277	215.039
YER058W	324	108.734	134	20.3348
YER059W	1263	1047.72	1319	20.773
YER060W	1587	1371.72	1225.18	14.7379
YER060W-A	1593	1377.72	361.643	4.3313
YER061C	1329	1113.72	579	8.57831
YER062C	753	537.721	2502	76.7768
YER063W	657	441.721	2752	102.802
YER064C	1518	1302.72	1740	22.0393
YER065C	1674	1458.72	808	9.13984
YER066C-A	501	285.721	319.794	18.4683
YER066W	558	342.721	276.368	13.306
YER067C-A	324	108.734	1617.9	245.52
YER067W	486	270.721	3374.3	205.666
YER068C-A	432	216.721	179.047	13.6322
YER068W	1764	1548.72	2761	29.4166
YER069W	2592	2376.72	2466.95	17.127
YER070W	2667	2451.72	5498	37.0027
YER071C	381	165.721	350	34.849
YER072W	390	174.721	5715	539.723
YER073W	1563	1347.72	5992	73.362
YER074W	408	192.721	19448.6	1665.17
YER074W-A	258	42.8957	756	290.808
YER075C	2787	2571.72	673	4.31808
YER076C	909	693.721	495.183	11.7783
YER076W-A	348	132.721	78.8165	9.7989
YER077C	2067	1851.72	885	7.88619
YER078C	1536	1320.72	1217	15.2047
YER078W-A	165	34.1351	8	3.86712
YER079C-A	339	123.734	116.201	15.4961
YER079W	633	417.721	1737	68.614
YER080W	1884	1668.72	4378.8	43.2983
YER081W	1410	1194.72	9207.59	127.168
YER082C	1665	1449.72	2169	24.6874
YER083C	858	642.721	2376	60.9991
YER084W	387	171.721	26	2.49833
YER084W-A	513	297.721	13	0.720499
YER085C	522	306.721	0	0
YER086W	1731	1515.72	9416	102.505
YER087C-A	552	336.721	167.312	8.1989
YER087C-B	249	34.6102	2485	1184.74
YER087W	1731	1515.72	599.688	6.52839
YER088C	2013	1797.72	7320	67.1875
YER088C-A	324	108.734	872.658	132.428
YER088W-B	147	39.6603	0	0
YER089C	1395	1179.72	4740.34	66.3025
YER090C-A	90	30.2889	0	0
YER090W	1524	1308.72	5720	72.1188
YER091C	2304	2088.72	5210	41.1582
YER091C-A	222	20.559	6	4.81557
YER092W	378	162.721	520	52.7302
YER093C	4293	4077.72	1108	4.48355
YER093C-A	414	198.721	376	31.2208
YER094C	618	402.721	4416	180.936
YER095W	1203	987.721	1253	20.9323
YER096W	1539	1323.72	215	2.68004
YER097W	330	114.734	4	0.575266
YER098W	2265	2049.72	980	7.88916
YER099C	957	741.721	1297	28.8535
YER100W	753	537.721	2448	75.1197
YER101C	1293	1077.72	593	9.0792
YER102W	603	387.721	24987.2	1063.4
YER103W	1929	1713.72	11409	109.852
YER104W	627	411.721	332	13.3056
YER105C	4176	3960.72	2077	8.6529
YER106W	909	693.721	17	0.404356
YER107C	1098	882.721	1199.15	22.4155
YER107W-A	321	105.734	177.851	27.7551
YER109C	2400	2184.72	1272	9.60706
YER110C	3342	3126.72	7236	38.1864
YER111C	3282	3066.72	1534	8.25374
YER112W	564	348.721	1562	73.9099
YER113C	2121	1905.72	1209	10.4681
YER114C	3123	2907.72	2043	11.5935
YER115C	576	360.721	688	31.4714
YER116C	825	609.721	815	22.056
YER117W	414	198.721	16525.2	1372.15
YER118C	1104	888.721	1758	32.6402
YER119C	1347	1131.72	1911	27.8625
YER119C-A	372	156.721	43.291	4.55795
YER120W	735	519.721	7814.71	248.109
YER121W	345	129.721	85	10.8121
YER122C	1482	1266.72	6345	82.6514
YER123W	1575	1359.72	1439	17.4627
YER124C	1722	1506.72	2411	26.4036
YER125W	2430	2214.72	5824	43.3912
YER126C	786	570.721	1300	37.5854
YER127W	1074	858.721	728	13.9887
YER128W	612	396.721	188	7.81938
YER129W	3429	3213.72	3687	18.9306
YER130C	1332	1116.72	1914	28.2811
YER131W	360	144.721	26636.3	3036.98
YER132C	5262	5046.72	1495	4.888
YER133W	939	723.721	6999	159.575
YER133W-A	342	126.734	369.076	48.0533
YER134C	537	321.721	1042.92	53.49
YER135C	393	177.721	16	1.48553
YER136W	1356	1140.72	6066	87.745
YER137C	447	231.721	61.7366	4.39619
YER137C-A	1323	1107.72	0	0
YER137W-A	306	90.7439	6.26338	1.13891
YER138C	5268	5052.72	80428.9	262.655
YER138W-A	105	37.614	124.997	54.8339
YER139C	681	465.721	378	13.3926
YER140W	1671	1455.72	680	7.7078
YER141W	1461	1245.72	5627	74.5342
YER142C	891	675.721	419	10.2317
YER143W	1287	1071.72	1616	24.8805
YER144C	2418	2202.72	2436	18.2481
YER145C	1215	999.721	2154	35.5522
YER145C-A	438	222.721	475.615	35.2366
YER146W	282	66.7439	711.385	175.87
YER147C	1875	1659.72	737	7.3271
YER147C-A	411	195.721	1632.99	137.672
YER148W	723	507.721	2198.01	71.4337
YER148W-A	579	363.721	33.4519	1.51758
YER149C	1263	1047.72	563.548	8.87534
YER150W	447	231.721	3282	233.708
YER151C	2739	2523.72	4026	26.3228
YER152C	1332	1116.72	1693.54	25.0237
YER152W-A	567	351.721	224.457	10.5301
YER153C	765	549.721	356	10.6858
YER154W	1209	993.721	2397	39.8018
YER155C	6504	6288.72	3234	8.48549
YER156C	1017	801.721	3507	72.1792
YER157W	2406	2190.72	1225	9.22674
YER158C	1722	1506.72	1558	17.0622
YER158W-A	216	20.1844	311.732	254.838
YER159C	429	213.721	2832.27	218.669
YER159C-A	1323	1107.72	148.623	2.21388
YER160C	5268	5052.72	0	0
YER161C	1002	786.721	1587	33.2855
YER162C	2265	2049.72	780	6.27913
YER163C	699	483.721	683	23.2984
YER164W	4407	4191.72	3562	14.0217
YER165C-A	357	141.721	43.5738	5.07331
YER165W	1734	1518.72	47636	517.555
YER166W	4716	4500.72	2875.43	10.5419
YER167W	2556	2340.72	2129	15.0081
YER168C	1641	1425.72	931	10.7749
YER169W	2391	2175.72	1463	11.0953
YER170W	678	462.721	581	20.7184
YER171W	2337	2121.72	1281	9.96232
YER172C	6492	6276.72	1502	3.94854
YER172C-A	381	165.721	0	0
YER173W	1980	1764.72	627	5.86261
YER174C	735	519.721	1364	43.3056
YER175C	900	684.721	1073	25.8574
YER175W-A	165	34.1351	77	37.221
YER176W	3366	3150.72	2853	14.9414
YER177W	804	588.721	44084.8	1235.6
YER178W	1263	1047.72	15359	241.889
YER179W	1005	789.721	307	6.41452
YER180C	804	588.721	723	20.2641
YER180C-A	258	42.8957	103	39.6207
YER181C	324	108.734	10	1.51752
YER182W	735	519.721	1049	33.3046
YER183C	636	420.721	678	26.591
YER184C	2385	2169.72	710	5.3995
YER185W	912	696.721	142	3.36302
YER186C	921	705.721	1269	29.6707
YER187W	426	210.721	144	11.276
YER188C-A	300	84.7439	60.343	11.7495
YER188W	720	504.721	337	11.0174
YER189W	369	153.721	48.056	5.15839
YER190C-A	576	360.721	421.835	19.2962
YER190C-B	483	267.721	0	0
YER190W	5046	4830.72	107.931	0.368665
YFL001W	1329	1113.72	1114	16.5047
YFL002C	1821	1605.72	1808	18.5792
YFL002W-A	5313	5097.72	4397.22	14.2332
YFL002W-B	1317	1101.72	0	0
YFL003C	2637	2421.72	124	0.844884
YFL004W	2487	2271.72	4609	33.4774
YFL005W	648	432.721	3127	119.239
YFL007W	6432	6216.72	3594	9.53929
YFL008W	3678	3462.72	2972	14.1622
YFL009W	2340	2124.72	1845.63	14.3332
YFL010C	636	420.721	4523.85	177.424
YFL010W-A	285	69.7439	529.153	125.191
YFL011W	1641	1425.72	74	0.856439
YFL012W	447	231.721	14	0.996924
YFL012W-A	375	159.721	5.16298	0.533381
YFL013C	2079	1863.72	1787.98	15.83
YFL013W-A	804	588.721	475.856	13.3372
YFL014W	330	114.734	1028	147.843
YFL015C	495	279.721	6	0.353937
YFL015W-A	318	102.744	0	0
YFL016C	1536	1320.72	9389	117.303
YFL017C	480	264.721	927	57.7818
YFL017W-A	234	24.134	146	99.8212
YFL018C	1500	1284.72	7606	97.6893
YFL019C	354	138.721	34	4.04423
YFL020C	369	153.721	91.2207	9.79173
YFL021C-A	855	639.721	155.294	4.00556
YFL021W	1533	1317.72	1745.71	21.8598
YFL022C	1512	1296.72	7925	100.844
YFL023W	2391	2175.72	1190	9.02492
YFL024C	2499	2283.72	2187	15.8018
YFL025C	3090	2874.72	837	4.80429
YFL026W	1296	1080.72	9632	147.063
YFL027C	1494	1278.72	959	12.3749
YFL028C	870	654.721	748	18.8515
YFL029C	1107	891.721	838	15.5065
YFL030W	1158	942.721	293	5.12842
YFL031C-A	102	35.9455	1944	892.384
YFL031W	717	501.721	21547	708.637
YFL032W	321	105.734	340	53.0597
YFL033C	5313	5097.72	2073	6.71
YFL034C-A	369	153.721	1879	201.694
YFL034C-B	864	648.721	1207	30.7007
YFL034W	3222	3006.72	1397	7.6666
YFL036W	4056	3840.72	1609	6.91262
YFL037W	1374	1158.72	14181	201.942
YFL038C	621	405.721	5372	218.478
YFL039C	1128	912.721	65013	1175.33
YFL040W	1623	1407.72	346	4.05564
YFL041W	1869	1653.72	1377	13.7395
YFL041W-A	192	24.3339	72	48.8225
YFL042C	2025	1809.72	1709	15.5822
YFL044C	906	690.721	816	19.4934
YFL045C	765	549.721	9551	286.686
YFL046W	624	408.721	885	35.7286
YFL047W	2145	1929.72	1257	10.7483
YFL048C	1338	1122.72	1601	23.5298
YFL049W	1872	1656.72	1163	11.5832
YFL050C	2577	2361.72	694	4.84876
YFL051C	483	267.721	61	3.75965
YFL052W	1398	1182.72	92	1.28353
YFL053W	1776	1560.72	239	2.52681
YFL054C	1941	1725.72	687	6.56879
YFL055W	1677	1461.72	387	4.36864
YFL056C	1127	911.721	4909.17	88.8476
YFL058W	1023	807.721	40.7856	0.833192
YFL059W	897	681.721	126.885	3.07117
YFL060C	669	453.721	127.557	4.63891
YFL061W	678	462.721	125.963	4.49184
YFL062W	1140	924.721	86.213	1.53837
YFL063W	456	240.721	5.67865	0.389252
YFL064C	525	309.721	0	0
YFL065C	309	93.7439	16.7752	2.95274
YFL066C	1179	963.721	683.338	11.6999
YFL067W	528	312.721	463.339	24.4479
YFL068W	483	267.721	54.8578	3.38108
YFR001W	615	399.721	1328	54.8202
YFR002W	2520	2304.72	2186	15.6506
YFR003C	468	252.721	1550	101.202
YFR004W	921	705.721	4164	97.3592
YFR005C	1347	1131.72	1521	22.1763
YFR006W	1608	1392.72	3218	38.126
YFR007W	1062	846.721	473	9.21765
YFR008W	666	450.721	396	14.4973
YFR009W	2259	2043.72	5751.72	46.4382
YFR009W-A	258	42.8957	72.2768	27.8025
YFR010W	1500	1284.72	3914	50.2703
YFR010W-A	189	24.9187	36.4459	24.1336
YFR011C	513	297.721	498.554	27.6314
YFR012W	609	393.721	36	1.50874
YFR012W-A	87	28.6512	4	2.30365
YFR013W	2364	2148.72	2510	19.2749
YFR014C	1341	1125.72	2131	31.2358
YFR015C	2127	1911.72	6811	58.7876
YFR016C	3702	3486.72	4398	20.8131
YFR017C	588	372.721	1480	65.5205
YFR018C	1092	876.721	1697	31.9389
YFR019W	6837	6621.72	1735	4.32343
YFR020W	699	483.721	939	32.031
YFR021W	1503	1287.72	1100	14.0952
YFR022W	2202	1986.72	1284	10.6642
YFR023W	1836	1620.72	46	0.468327
YFR024C-A	1380	1164.72	3567	50.5337
YFR025C	1008	792.721	1164	24.2288
YFR026C	510	294.721	144	8.06215
YFR027W	846	630.721	209	5.46775
YFR028C	1656	1440.72	1862	21.3255
YFR029W	2037	1821.72	769	6.96537
YFR030W	3108	2892.72	1816	10.3588
YFR031C	3513	3297.72	1646	8.23598
YFR031C-A	765	549.721	34277.7	1028.89
YFR032C	870	654.721	175	4.41043
YFR032C-A	180	27.6634	3536	2109.15
YFR032C-B	264	48.8071	85	28.7366
YFR033C	444	228.721	6563	473.474
YFR034C	939	723.721	1335	30.4375
YFR034W-A	288	72.7439	19.0823	4.32847
YFR035C	345	129.721	340.918	43.3649
YFR036W	375	159.721	223	23.0379
YFR036W-A	651	435.721	652.935	24.7264
YFR037C	1674	1458.72	4662.06	52.7358
YFR038W	2562	2346.72	1147	8.06495
YFR039C	1533	1317.72	1211	15.1642
YFR040W	3009	2793.72	3199	18.8943
YFR041C	888	672.721	1147	28.1338
YFR042W	603	387.721	376	16.0018
YFR043C	714	498.721	333	11.0176
YFR044C	1446	1230.72	9101	122.019
YFR045W	930	714.721	618	14.2676
YFR046C	1086	870.721	672	12.7347
YFR047C	888	672.721	1685	41.3299
YFR048W	1989	1773.72	877	8.15856
YFR049W	372	156.721	1213	127.712
YFR050C	801	585.721	5510	155.225
YFR051C	1641	1425.72	5959	68.9665
YFR052C-A	306	90.7439	2160.13	392.792
YFR052W	825	609.721	2520	68.1976
YFR053C	1458	1242.72	35330.9	469.116
YFR054C	579	363.721	34	1.54245
YFR055W	1023	807.721	1680.96	34.3396
YFR056C	369	153.721	67.0395	7.1961
YFR057W	456	240.721	7	0.479826
YGL001C	1050	834.721	3826	75.6316
YGL002W	651	435.721	804	30.4472
YGL003C	1701	1485.72	737	8.18521
YGL004C	1254	1038.72	764	12.1365
YGL005C	840	624.721	813	21.4736
YGL006W	3522	3306.72	8057	40.2046
YGL006W-A	111	40.9508	12	4.83524
YGL007C-A	87	28.6512	12	6.91096
YGL007W	378	162.721	72	7.3011
YGL008C	2757	2541.72	117891	765.337
YGL009C	2340	2124.72	12819	99.5524
YGL010W	525	309.721	300	15.9827
YGL011C	759	543.721	4873	147.884
YGL012W	1422	1206.72	7447	101.83
YGL013C	3207	2991.72	1799	9.92224
YGL014C-A	162	35.8953	17.4724	8.03182
YGL014W	2667	2451.72	3314.53	22.3075
YGL015C	393	177.721	20	1.85691
YGL016W	3246	3030.72	1442	7.85089
YGL017W	1512	1296.72	634	8.06756
YGL018C	555	339.721	464	22.5369
YGL019W	837	621.721	2619	69.5087
YGL020C	708	492.721	1737	58.1699
YGL021W	2283	2067.72	2038	16.2634
YGL022W	2157	1941.72	10100	85.829
YGL023C	1908	1692.72	1990	19.3985
YGL024W	336	120.734	24.1768	3.30423
YGL025C	1194	978.721	969.823	16.3506
YGL026C	2124	1908.72	10773	93.1309
YGL027C	2502	2286.72	2841	20.5002
YGL028C	1629	1413.72	2719	31.7355
YGL029W	363	147.721	816	91.1481
YGL030W	318	102.744	12361	1985.17
YGL031C	468	252.721	21686.5	1415.95
YGL032C	264	48.8071	1165	393.86
YGL033W	645	429.721	31	1.19035
YGL034C	366	150.721	23	2.51799
YGL035C	1515	1299.72	1658	21.0491
YGL036W	2730	2514.72	2503	16.4237
YGL037C	651	435.721	21739	823.248
YGL038C	1443	1227.72	1512	20.3213
YGL039W	1047	831.721	1885	37.3967
YGL040C	1029	813.721	3514	71.2567
YGL041C	204	21.5778	52.1749	39.8983
YGL041C-B	183	26.2993	8.64609	5.42469
YGL041W-A	465	249.721	426.179	28.1602
YGL042C	306	90.7439	271.874	49.4368
YGL043W	930	714.721	1717.13	39.6429
YGL044C	891	675.721	1411	34.4555
