target_id	length	eff_length	est_counts	tpm
YEL047C	1413	1187.31	2551	41.312
YEL048C	459	233.309	108	8.90067
YEL049W	363	137.578	39.9333	5.58105
YEL050C	1182	956.308	695	13.9739
YEL050W-A	192	49.2341	7	2.73377
YEL051W	771	545.308	4465	157.438
YEL052W	1530	1304.31	1236	18.2208
YEL053C	2202	1976.31	721	7.01472
YEL053W-A	348	122.642	6103.49	956.902
YEL054C	498	272.308	15364.9	1084.92
YEL055C	3069	2843.31	2718	18.3804
YEL056W	1206	980.308	927	18.1822
YEL057C	702	476.308	47	1.89731
YEL058W	1674	1448.31	3447	45.7625
YEL059C-A	225	18.131	113	119.835
YEL059W	309	83.736	16	3.67398
YEL060C	1908	1682.31	6170	70.5195
YEL061C	3003	2777.31	788	5.45546
YEL062W	1848	1622.31	392	4.64603
YEL063C	1773	1547.31	705	8.76076
YEL064C	1443	1217.31	186	2.93793
YEL065W	1887	1661.31	180	2.0833
YEL066W	540	314.308	187.806	11.489
YEL067C	588	362.308	52.1943	2.76996
YEL068C	333	107.677	207	36.9639
YEL069C	1695	1469.31	78.1893	1.02321
YEL070W	1509	1283.31	46.3448	0.694384
YEL071W	1491	1265.31	5074	77.1052
YEL072W	696	470.308	157	6.41869
YEL073C	324	98.7181	148	28.8267
YEL074W	339	113.666	96	16.2394
YEL075C	369	143.578	0	0
YEL075W-A	612	386.308	0	0
YEL076C	651	425.308	18.2411	0.824664
YEL076C-A	651	425.308	0	0
YEL077C	3834	3608.31	810.589	4.31943
YEL077W-A	483	257.308	0	0
YER001W	2289	2063.31	2199	20.4923
YER002W	696	470.308	1909	78.0464
YER003C	1290	1064.31	5084	91.8475
YER004W	696	470.308	1694	69.2564
YER005W	1893	1667.31	1128	13.0084
YER006C-A	318	92.7275	2	0.414716
YER006W	1563	1337.31	2902	41.7249
YER007C-A	546	320.308	1276	76.597
YER007W	1557	1331.31	130	1.87756
YER008C	4011	3785.31	1934	9.82392
YER009W	378	152.533	5482	691.043
YER010C	705	479.308	327	13.1178
YER011W	765	539.308	889	31.6952
YER012W	597	371.308	3448	178.551
YER013W	3438	3212.31	802	4.8005
YER014C-A	462	236.309	44.7245	3.63912
YER014W	1620	1394.31	792.275	10.9256
YER015W	2235	2009.31	270	2.58373
YER016W	1035	809.308	1507	35.8038
YER017C	2286	2060.31	1751	16.3412
YER018C	666	440.308	240	10.4805
YER019C-A	267	42.9865	1192	533.179
YER019W	1434	1208.31	692	11.0118
YER020W	1350	1124.31	2561	43.7979
YER021W	1572	1346.31	3477	49.658
YER022W	2064	1838.31	630	6.58949
YER023C-A	213	19.6544	0.000263116	0.000257406
YER023W	861	635.308	3171	95.9712
YER024W	2772	2546.31	680	5.13485
YER025W	1584	1358.31	6837	96.7825
YER026C	831	605.308	1276	40.5325
YER027C	1254	1028.31	1230	22.9991
YER028C	1185	959.308	164	3.28712
YER029C	591	365.308	675	35.5282
YER030W	462	236.309	1781	144.915
YER031C	672	446.308	2146	92.4537
YER032W	2631	2405.31	753	6.01941
YER033C	3231	3005.31	670	4.28662
YER034W	558	332.308	254	14.6968
YER035W	438	212.331	755	68.3697
YER036C	1833	1607.31	7371	88.1773
YER037W	966	740.308	1278	33.1931
YER038C	1395	1169.31	128	2.1048
YER038W-A	381	155.533	8.13374	1.00554
YER039C	750	524.308	79.8663	2.92891
YER039C-A	219	18.1197	25	26.5288
YER040W	2193	1967.31	442	4.31996
YER041W	2280	2054.31	449	4.20252
YER042W	555	329.308	829	48.404
YER043C	1350	1124.31	16854	288.235
YER044C	447	221.331	2888	250.891
YER044C-A	1227	1001.31	37	0.710499
YER045C	1470	1244.31	516	7.97354
YER046W	432	206.331	136	12.6737
YER046W-A	330	104.698	30.3698	5.57742
YER047C	2694	2468.31	794.63	6.19006
YER048C	1176	950.308	3134	63.4109
YER048W-A	285	60.0732	381	121.948
YER049W	1935	1709.31	2602	29.2696
YER050C	417	191.351	821	82.4977
YER051W	1479	1253.31	313	4.80193
YER052C	1584	1358.31	5178	73.2982
YER053C	903	677.308	4196	119.118
YER053C-A	114	42.0435	551	251.99
YER054C	1647	1421.31	321	4.34256
YER055C	894	668.308	6026	173.373
YER056C	1602	1376.31	6816.26	95.2269
YER056C-A	366	140.578	17143.4	2344.81
YER057C	390	164.438	2132	249.296
YER058W	324	98.7181	202	39.3445
YER059W	1263	1037.31	1012	18.7587
YER060W	1587	1361.31	686.768	9.70026
YER060W-A	1593	1367.31	207.973	2.92462
YER061C	1329	1103.31	757	13.1925
YER062C	753	527.308	1502	54.769
YER063W	657	431.308	1603	71.462
YER064C	1518	1292.31	1265	18.8215
YER065C	1674	1448.31	1610	21.3744
YER066C-A	501	275.308	146.676	10.244
YER066W	558	332.308	102.444	5.92755
YER067C-A	324	98.7181	681.522	132.743
YER067W	486	260.308	1445.8	106.795
YER068C-A	432	206.331	97.0926	9.04798
YER068W	1764	1538.31	1176	14.6992
YER069W	2592	2366.31	1520.91	12.3584
YER070W	2667	2441.31	2489	19.6034
YER071C	381	155.533	331	40.92
YER072W	390	164.438	3834	448.311
YER073W	1563	1337.31	4002	57.5407
YER074W	408	182.37	26411.4	2784.63
YER074W-A	258	35.0939	683	374.213
YER075C	2787	2561.31	281	2.10947
YER076C	909	683.308	197	5.54343
YER076W-A	348	122.642	50	7.83898
YER077C	2067	1841.31	520	5.43008
YER078C	1536	1310.31	688	10.0959
YER078W-A	165	65.9162	1	0.2917
YER079C-A	339	113.666	306.269	51.8087
YER079W	633	407.308	772	36.4438
YER080W	1884	1658.31	2714.73	31.4768
YER081W	1410	1184.31	1109	18.0051
YER082C	1665	1439.31	1558	20.8134
YER083C	858	632.308	1071	32.5679
YER084W	387	161.438	13	1.54834
YER084W-A	513	287.308	10	0.669239
YER085C	522	296.308	0	0
YER086W	1731	1505.31	6276	80.1654
YER087C-A	552	326.308	118.298	6.97071
YER087C-B	249	28.355	2265	1535.92
YER087W	1731	1505.31	562.702	7.18758
YER088C	2013	1787.31	4047	43.5375
YER088C-A	324	98.7181	182.47	35.5406
YER088W-B	147	57.9509	0	0
YER089C	1395	1169.31	2198.53	36.152
YER090C-A	90	30.1463	0	0
YER090W	1524	1298.31	4057	60.0837
YER091C	2304	2078.31	7812	72.2739
YER091C-A	222	17.9493	1	1.07123
YER092W	378	152.533	504	63.5326
YER093C	4293	4067.31	708	3.347
YER093C-A	414	188.351	205	20.9274
YER094C	618	392.308	3168	155.27
YER095W	1203	977.308	582	11.4504
YER096W	1539	1313.31	170	2.48892
YER097W	330	104.698	21	3.85665
YER098W	2265	2039.31	686	6.46801
YER099C	957	731.308	1029	27.0548
YER100W	753	527.308	1556	56.738
YER101C	1293	1067.31	403	7.26013
YER102W	603	377.308	31981.4	1629.79
YER103W	1929	1703.31	2789	31.4836
YER104W	627	401.308	224	10.7325
YER105C	4176	3950.31	1561	7.59804
YER106W	909	683.308	6	0.168836
YER107C	1098	872.308	851.706	18.7737
YER107W-A	321	95.7181	108.294	21.7541
YER109C	2400	2174.31	593	5.244
YER110C	3342	3116.31	6149	37.9397
YER111C	3282	3056.31	514	3.23367
YER112W	564	338.308	611	34.7262
YER113C	2121	1895.31	857	8.69422
YER114C	3123	2897.31	1472	9.76883
YER115C	576	350.308	413	22.6688
YER116C	825	599.308	469	15.0471
YER117W	414	188.351	20877.8	2131.31
YER118C	1104	878.308	802	17.5573
YER119C	1347	1121.31	668	11.4546
YER119C-A	372	146.578	38.2614	5.01906
YER120W	735	509.308	4082.74	154.135
YER121W	345	119.654	59	9.48098
YER122C	1482	1256.31	3871	59.2456
YER123W	1575	1349.31	857	12.2123
YER124C	1722	1496.31	1466	18.8383
YER125W	2430	2204.31	4931	43.0122
YER126C	786	560.308	1500	51.4747
YER127W	1074	848.308	520	11.7863
YER128W	612	386.308	162	8.06325
YER129W	3429	3203.31	2353	14.1238
YER130C	1332	1106.31	2323	40.3741
YER131W	360	134.592	19928.4	2846.98
YER132C	5262	5036.31	837	3.19553
YER133W	939	713.308	5191	139.928
YER133W-A	342	116.666	376.33	62.0231
YER134C	537	311.308	831.67	51.3677
YER135C	393	167.421	9	1.03362
YER136W	1356	1130.31	3708	63.0772
YER137C	447	221.331	85.98	7.46938
YER137C-A	1323	1097.31	0	0
YER137W-A	306	80.736	19.02	4.52975
YER138C	5268	5042.31	21809	83.1641
YER138W-A	105	38.2574	11.5931	5.82655
YER139C	681	455.308	270	11.4022
YER140W	1671	1445.31	390	5.1884
YER141W	1461	1235.31	3125	48.6412
YER142C	891	665.308	300	8.67017
YER143W	1287	1061.31	1200	21.7405
YER144C	2418	2192.31	1291	11.3228
YER145C	1215	989.308	1105	21.4763
YER145C-A	438	212.331	391.174	35.4231
YER146W	282	57.1491	374.826	126.11
YER147C	1875	1649.31	396	4.61661
YER147C-A	411	185.37	654.329	67.8714
YER148W	723	497.308	1727.67	66.7982
YER148W-A	579	353.308	35.0099	1.90531
YER149C	1263	1037.31	410.99	7.61821
YER150W	447	221.331	798	69.3251
YER151C	2739	2513.31	2419	18.5063
YER152C	1332	1106.31	634.853	11.0338
YER152W-A	567	341.308	73.1469	4.12077
YER153C	765	539.308	133	4.74181
YER154W	1209	983.308	1122	21.9398
YER155C	6504	6278.31	2127	6.5141
YER156C	1017	791.308	2503	60.8197
YER157W	2406	2180.31	756	6.66704
YER158C	1722	1496.31	576	7.40169
YER158W-A	216	18.6996	223.379	229.689
YER159C	429	203.331	1672.62	158.17
YER159C-A	1323	1097.31	195.036	3.41756
YER160C	5268	5042.31	0.000356025	1.35763e-06
YER161C	1002	776.308	1143	28.3101
YER162C	2265	2039.31	535	5.04429
YER163C	699	473.308	447	18.159
YER164W	4407	4181.31	2689	12.3654
YER165C-A	357	131.592	50.3896	7.36279
YER165W	1734	1508.31	34018	433.659
YER166W	4716	4490.31	2197.61	9.41031
YER167W	2556	2330.31	1611	13.2927
YER168C	1641	1415.31	800	10.8685
YER169W	2391	2165.31	720	6.39355
YER170W	678	452.308	309	13.1357
YER171W	2337	2111.31	850	7.74099
YER172C	6492	6266.31	1425	4.37253
YER172C-A	381	155.533	23.2826	2.87831
YER173W	1980	1754.31	235.717	2.58354
YER174C	735	509.308	708	26.7289
YER175C	900	674.308	600	17.1089
YER175W-A	165	65.9162	9	2.6253
YER176W	3366	3140.31	1989	12.1784
YER177W	804	578.308	25656.7	853.044
YER178W	1263	1037.31	9097	168.624
YER179W	1005	779.308	62	1.52972
YER180C	804	578.308	397	13.1996
YER180C-A	258	35.0939	125	68.487
YER181C	324	98.7181	9	1.75297
YER182W	735	509.308	808	30.5042
YER183C	636	410.308	550	25.774
YER184C	2385	2159.31	381	3.39266
YER185W	912	686.308	56	1.56891
YER186C	921	695.308	0	0
YER187W	426	200.351	0	0
YER188C-A	300	74.7986	0	0
YER188W	720	494.308	0	0
YER189W	369	143.578	8.17751	1.09512
YER190C-A	576	350.308	0.0030801	0.000169061
YER190C-B	483	257.308	0	0
YER190W	5046	4820.31	0	0
YFL001W	1329	1103.31	765	13.332
YFL002C	1821	1595.31	1108	13.3544
YFL002W-A	5313	5087.31	1779.93	6.72734
YFL002W-B	1317	1091.31	5.567	0.0980852
YFL003C	2637	2411.31	94	0.749557
YFL004W	2487	2261.31	3244	27.5836
YFL005W	648	422.308	2141	97.4802
YFL007W	6432	6206.31	2521	7.81032
YFL008W	3678	3452.31	1165	6.48852
YFL009W	2340	2114.31	966.556	8.78999
YFL010C	636	410.308	1423.45	66.7052
YFL010W-A	285	60.0732	383.554	122.765
YFL011W	1641	1415.31	28	0.380396
YFL012W	447	221.331	7	0.608115
YFL012W-A	375	149.563	5.3623	0.689376
YFL013C	2079	1853.31	1033.97	10.7273
YFL013W-A	804	578.308	303.67	10.0965
YFL014W	330	104.698	272	49.9528
YFL015C	495	269.308	10.3745	0.74071
YFL015W-A	318	92.7275	1.62547	0.337054
YFL016C	1536	1310.31	3672	53.8839
YFL017C	480	254.309	550	41.5845
YFL017W-A	234	20.5141	174	163.089
YFL018C	1500	1274.31	6272	94.637
YFL019C	354	128.605	10	1.49511
YFL020C	369	143.578	35	4.68716
YFL021C-A	855	629.308	40.3548	1.23299
YFL021W	1533	1307.31	436.645	6.42215
YFL022C	1512	1286.31	5633	84.2023
YFL023W	2391	2165.31	855	7.59234
YFL024C	2499	2273.31	913	7.72222
YFL025C	3090	2864.31	452	3.03423
YFL026W	1296	1070.31	4385	78.7753
YFL027C	1494	1268.31	455	6.89789
YFL028C	870	644.308	781	23.307
YFL029C	1107	881.308	602	13.134
YFL030W	1158	932.308	195	4.02165
YFL031C-A	102	36.732	1677	877.846
YFL031W	717	491.308	10501	410.966
YFL032W	321	95.7181	181	36.3592
YFL033C	5313	5087.31	1147	4.33516
YFL034C-A	369	143.578	1541	206.369
YFL034C-B	864	638.308	712	21.4476
YFL034W	3222	2996.31	946	6.07064
YFL036W	4056	3830.31	1265	6.35018
YFL037W	1374	1148.31	12001	200.95
YFL038C	621	395.308	5050	245.632
YFL039C	1128	902.308	46054	981.39
YFL040W	1623	1397.31	87	1.19717
YFL041W	1869	1643.31	884	10.3434
YFL041W-A	192	49.2341	43	16.7931
YFL042C	2025	1799.31	1026	10.9641
YFL044C	906	680.308	640	18.0885
YFL045C	765	539.308	11337	404.195
YFL046W	624	398.308	821	39.6327
YFL047W	2145	1919.31	676	6.77223
YFL048C	1338	1112.31	1538	26.5865
YFL049W	1872	1646.31	649	7.57989
YFL050C	2577	2351.31	259	2.11797
YFL051C	483	257.308	28	2.09235
YFL052W	1398	1172.31	82	1.34494
YFL053W	1776	1550.31	77	0.954997
YFL054C	1941	1715.31	371	4.15873
YFL055W	1677	1451.31	226	2.99418
YFL056C	1127	901.308	346.586	7.39379
YFL058W	1023	797.308	19.4286	0.468538
YFL059W	897	671.308	67.6484	1.9376
YFL060C	669	443.308	59.25	2.56987
YFL061W	678	452.308	42.2222	1.79488
YFL062W	1140	914.308	15.8551	0.333432
YFL063W	456	230.309	0	0
YFL064C	525	299.308	0	0
YFL065C	309	83.736	0	0
YFL066C	1179	953.308	131.606	2.65443
YFL067W	528	302.308	19.3735	1.23222
YFL068W	483	257.308	24.2153	1.80953
YFR001W	615	389.308	1061	52.4024
YFR002W	2520	2294.31	1035	8.67397
YFR003C	468	242.309	938	74.4327
YFR004W	921	695.308	3212	88.8234
YFR005C	1347	1121.31	770	13.2037
YFR006W	1608	1382.31	2161	30.0593
YFR007W	1062	836.308	325	7.47216
YFR008W	666	440.308	213	9.30148
YFR009W	2259	2033.31	5427.68	51.3264
YFR009W-A	258	35.0939	21.321	11.6817
YFR010W	1500	1274.31	2788	42.0676
YFR010W-A	189	54.2679	3.22953	1.14426
YFR011C	513	287.308	594.77	39.8043
YFR012W	609	383.308	17	0.852766
YFR012W-A	87	30.1892	4	2.54764
YFR013W	2364	2138.31	1577	14.1805
YFR014C	1341	1115.31	1165	20.0845
YFR015C	2127	1901.31	3083	31.1782
YFR016C	3702	3476.31	3002	16.6044
YFR017C	588	362.308	330	17.5132
YFR018C	1092	866.308	751	16.6685
YFR019W	6837	6611.31	1064	3.09445
YFR020W	699	473.308	372	15.1122
YFR021W	1503	1277.31	556	8.36967
YFR022W	2202	1976.31	499	4.85484
YFR023W	1836	1610.31	25	0.298511
YFR024C-A	1380	1154.31	2634	43.8756
YFR025C	1008	782.308	791	19.4414
YFR026C	510	284.308	53	3.58439
YFR027W	846	620.308	125	3.87464
YFR028C	1656	1430.31	1275	17.14
YFR029W	2037	1811.31	407	4.32048
YFR030W	3108	2882.31	1308	8.72563
YFR031C	3513	3287.31	1197	7.00137
YFR031C-A	765	539.308	32154	1146.38
YFR032C	870	644.308	61	1.82039
YFR032C-A	180	66.6483	6535	1885.32
YFR032C-B	264	40.3566	26	12.3876
YFR033C	444	218.331	4850	427.126
YFR034C	939	713.308	449	12.1032
YFR034W-A	288	63.0119	5.155	1.57303
YFR035C	345	119.654	286.845	46.0944
YFR036W	375	149.563	110	14.1416
YFR036W-A	651	425.308	392.691	17.7532
YFR037C	1674	1448.31	3771.31	50.068
YFR038W	2562	2336.31	672	5.53055
YFR039C	1533	1307.31	858	12.6194
YFR040W	3009	2783.31	2113	14.5971
YFR041C	888	662.308	591	17.1576
YFR042W	603	377.308	206	10.4978
YFR043C	714	488.308	285	11.2223
YFR044C	1446	1220.31	7048	111.052
YFR045W	930	704.308	387	10.5652
YFR046C	1086	860.308	319	7.12961
YFR047C	888	662.308	1309	38.0022
YFR048W	1989	1763.31	476	5.19049
YFR049W	372	146.578	879	115.305
YFR050C	801	575.308	3571	119.349
YFR051C	1641	1415.31	3220	43.7456
YFR052C-A	306	80.736	363.971	86.6819
YFR052W	825	599.308	1875	60.1562
YFR053C	1458	1232.31	8546.03	133.344
YFR054C	579	353.308	15	0.816332
YFR055W	1023	797.308	936.853	22.593
YFR056C	369	143.578	29.1473	3.90338
YFR057W	456	230.309	1	0.0834871
YGL001C	1050	824.308	1967	45.8822
YGL002W	651	425.308	586	26.4925
YGL003C	1701	1475.31	468	6.09948
YGL004C	1254	1028.31	668	12.4906
YGL005C	840	614.308	627	19.625
YGL006W	3522	3296.31	4287	25.0066
YGL006W-A	111	40.8818	5	2.35163
YGL007C-A	87	30.1892	5	3.18455
YGL007W	378	152.533	31	3.90776
YGL008C	2757	2531.31	132480	1006.32
YGL009C	2340	2114.31	2327	21.162
YGL010W	525	299.308	252	16.1887
YGL011C	759	533.308	4550	164.045
YGL012W	1422	1196.31	4614	74.159
YGL013C	3207	2981.31	1185	7.6426
YGL014C-A	162	65	0	0
YGL014W	2667	2441.31	1816	14.3029
YGL015C	393	167.421	16	1.83755
YGL016W	3246	3020.31	1106	7.04098
YGL017W	1512	1286.31	509	7.60855
YGL018C	555	329.308	381	22.246
YGL019W	837	611.308	1660	52.2128
YGL020C	708	482.308	1532	61.075
YGL021W	2283	2057.31	1047	9.78536
YGL022W	2157	1931.31	5600	55.7527
YGL023C	1908	1682.31	1082	12.3666
YGL024W	336	110.666	5.16586	0.897549
YGL025C	1194	968.308	499.834	9.92526
YGL026C	2124	1898.31	6725	68.1169
YGL027C	2502	2276.31	2696	22.7729
YGL028C	1629	1403.31	1115	15.2775
YGL029W	363	137.578	499	69.7399
YGL030W	318	92.7275	35502	7361.63
YGL031C	468	242.309	31667.9	2512.93
YGL032C	264	40.3566	357	170.092
YGL033W	645	419.308	9	0.412704
YGL034C	366	140.578	14	1.91488
YGL035C	1515	1289.31	806	12.0201
YGL036W	2730	2504.31	1119	8.59156
YGL037C	651	425.308	7692	347.748
YGL038C	1443	1217.31	864	13.6472
YGL039W	1047	821.308	839	19.642
YGL040C	1029	803.308	2163	51.773
YGL041C	204	26.4797	44.5569	32.3542
YGL041C-B	183	65.3373	7.04241	2.07248
YGL041W-A	465	239.309	582.401	46.7943
YGL042C	306	80.736	228.84	54.4998
YGL043W	930	704.308	1059.16	28.9153
YGL044C	891	665.308	868	25.0857
YGL045W	1629	1403.31	929	12.7289
YGL047W	609	383.308	409	20.5166
YGL048C	1218	992.308	5111	99.035
YGL049C	2745	2519.31	3372	25.7357
YGL050W	822	596.308	634	20.4431
YGL051W	705	479.308	113.008	4.53339
YGL052W	306	80.736	54	12.8604
YGL053W	714	488.308	772.234	30.4077
YGL054C	417	191.351	1976	198.557
YGL055W	1533	1307.31	3769	55.4342
YGL056C	1584	1358.31	1285	18.1901
YGL057C	864	638.308	217	6.5367
YGL058W	519	293.308	1206	79.0592
YGL059W	1476	1250.31	639	9.82682
YGL060W	1926	1700.31	557	6.29879
YGL061C	744	518.308	242	8.97752
YGL062W	3537	3311.31	2076.54	12.0579
YGL063C-A	150	59.5389	0	0
YGL063W	1113	887.308	163	3.53218
YGL064C	1686	1460.31	224	2.94939
YGL065C	1512	1286.31	801	11.9734
YGL066W	1974	1748.31	1344	14.7812
YGL067W	1155	929.308	1112	23.0078
YGL068W	585	359.308	688.941	36.8676
YGL069C	465	239.309	733.059	58.8993
YGL070C	369	143.578	765	102.448
YGL071W	2073	1847.31	663	6.90087
YGL072C	360	134.592	34.2781	4.89698
YGL073W	2502	2276.31	1294.79	10.937
YGL074C	327	101.708	92.9305	17.5684
YGL075C	1164	938.308	210	4.30332
YGL076C	735	509.308	46912.3	1771.07
YGL077C	1692	1466.31	1374	18.0173
YGL078C	1572	1346.31	2970	42.4171
YGL079W	657	431.308	402	17.9212
YGL080W	393	167.421	558	64.0845
YGL081W	963	737.308	82	2.13843
YGL082W	1146	920.308	1590	33.2195
YGL083W	2415	2189.31	696	6.11268
YGL084C	1683	1457.31	1496	19.7383
YGL085W	825	599.308	299	9.59291
YGL086W	2250	2024.31	1283	12.1865
YGL087C	414	188.351	777	79.32
YGL088W	366	140.578	627	85.759
YGL089C	363	137.578	86	12.0193
YGL090W	1266	1040.31	460	8.50208
YGL091C	987	761.308	808	20.407
YGL092W	3954	3728.31	2434	12.5527
YGL093W	2754	2528.31	994	7.55937
YGL094C	3348	3122.31	1360	8.37515
YGL095C	1734	1508.31	735	9.36972
YGL096W	831	605.308	560	17.7886
YGL097W	1449	1223.31	2596	40.8036
YGL098W	738	512.308	886	33.2531
YGL099W	1923	1697.31	1372	15.5426
YGL100W	1050	824.308	1456	33.9626
YGL101W	648	422.308	512	23.3115
YGL102C	429	203.331	2785.77	263.434
YGL103W	450	224.309	40457.2	3468.01
YGL104C	1461	1235.31	969	15.0827
YGL105W	1131	905.308	11186	237.579
YGL106W	450	224.309	2954	253.218
YGL107C	1941	1715.31	554	6.21008
YGL108C	423	197.351	455.532	44.3822
YGL109W	324	98.7181	95.4679	18.5947
YGL110C	1875	1649.31	1038	12.1011
YGL111W	1392	1166.31	1330	21.9264
YGL112C	1551	1325.31	1110	16.1041
YGL113W	2007	1781.31	409	4.41483
YGL114W	2178	1952.31	1114	10.9715
YGL115W	969	743.308	1730	44.7514
YGL116W	1833	1607.31	605	7.23745
YGL117W	798	572.308	1170	39.3084
YGL118C	438	212.331	11	0.996114
YGL119W	1506	1280.31	626	9.40133
YGL120C	2304	2078.31	4088	37.8208
YGL121C	381	155.533	213	26.3322
YGL122C	1578	1352.31	3227	45.8831
YGL123C-A	231	19.3933	5997.65	5946.46
YGL123W	765	539.308	55544.4	1980.31
YGL124C	1935	1709.31	632	7.10929
YGL125W	1803	1577.31	946	11.532
YGL126W	1143	917.308	622	13.0378
YGL127C	384	158.502	253	30.6914
YGL128C	852	626.308	267	8.19695
YGL129C	1353	1127.31	584	9.96092
YGL130W	1380	1154.31	1002	16.6907
YGL131C	4212	3986.31	491.222	2.36939
YGL132W	336	110.666	37.7777	6.56372
YGL133W	3795	3569.31	1477	7.95657
YGL134W	1302	1076.31	516	9.21812
YGL135W	654	428.308	39629.4	1779.06
YGL136C	963	737.308	542	14.1345
YGL137W	2670	2444.31	6287	49.4558
YGL138C	1038	812.308	0	0
YGL139W	2409	2183.31	1402	12.347
YGL140C	3660	3434.31	1526	8.54368
YGL141W	2733	2507.31	992	7.60735
YGL142C	1851	1625.31	764	9.03831
YGL143C	1242	1016.31	622	11.7678
YGL144C	2058	1832.31	457	4.79565
YGL145W	2106	1880.31	610	6.23778
YGL146C	936	710.308	80	2.16557
YGL147C	576	350.308	33467.3	1836.96
YGL148W	1131	905.308	7017	149.034
YGL149W	306	80.736	26	6.19207
YGL150C	4470	4244.31	1983	8.98349
YGL151W	3399	3173.31	857	5.19276
YGL152C	678	452.308	45.7559	1.9451
YGL153W	1026	800.308	585.244	14.0608
YGL154C	819	593.308	314	10.176
YGL155W	1131	905.308	1067	22.662
YGL156W	3252	3026.31	586	3.72318
YGL157W	1044	818.308	1389	32.6373
YGL158W	1539	1313.31	29	0.424581
YGL159W	1113	887.308	324	7.02101
YGL160W	1713	1487.31	970	12.5401
YGL161C	933	707.308	1563	42.4893
YGL162W	900	674.308	151	4.30574
YGL163C	2697	2471.31	984	7.65592
YGL164C	1323	1097.31	1001	17.5402
YGL165C	579	353.308	202.229	11.0057
YGL166W	678	452.308	406.771	17.292
YGL167C	2853	2627.31	3932.01	28.7762
YGL168W	333	107.677	66.9919	11.9627
YGL169W	1281	1055.31	459	8.36301
YGL170C	1242	1016.31	34	0.643255
YGL171W	1695	1469.31	979	12.8115
YGL172W	1419	1193.31	1121	18.0627
YGL173C	4587	4361.31	5766	25.4207
YGL174W	801	575.308	394	13.1682
YGL175C	1038	812.308	231	5.4679
YGL176C	1665	1439.31	598	7.98871
YGL177W	348	122.642	31	4.86017
YGL178W	2580	2354.31	896	7.31769
YGL179C	1683	1457.31	757	9.98789
YGL180W	2694	2468.31	488	3.80146
YGL181W	1191	965.308	1322	26.3327
YGL182C	324	98.7181	17	3.31117
YGL183C	660	434.308	25	1.10681
YGL184C	1398	1172.31	1332	21.847
YGL185C	1140	914.308	544	11.4403
YGL186C	1740	1514.31	1087	13.8021
YGL187C	468	242.309	2490	197.588
YGL188C	174	68.8373	158	44.1329
YGL188C-A	141	54.8129	7	2.45553
YGL189C	360	134.592	29815.6	4259.47
YGL190C	1581	1355.31	935	13.2649
YGL191W	390	164.438	3181	371.956
YGL192W	1803	1577.31	969	11.8124
YGL193C	312	86.7275	104	23.0572
YGL194C	1359	1133.31	806	13.6747
YGL194C-A	243	24.766	116	90.0598
YGL195W	8019	7793.31	7737	19.0889
YGL196W	1287	1061.31	2126	38.5169
YGL197W	4464	4238.31	1445	6.55548
YGL198W	708	482.308	792.46	31.5924
YGL199C	471	245.309	160.54	12.5835
YGL200C	612	386.308	4477	222.834
YGL201C	3054	2828.31	1144	7.7773
YGL202W	1503	1277.31	9461	142.42
YGL203C	2190	1964.31	2249	22.0145
YGL204C	306	80.736	80	19.0525
YGL205W	2247	2021.31	107	1.01784
YGL206C	4962	4736.31	6014	24.4148
YGL207W	3108	2882.31	4283	28.5718
YGL208W	1248	1022.31	502	9.44172
YGL209W	1149	923.308	283	5.89344
YGL210W	669	443.308	688	29.8409
YGL211W	1080	854.308	617	13.8867
YGL212W	951	725.308	283	7.50228
YGL213C	1194	968.308	922.165	18.3115
YGL214W	486	260.308	98.8354	7.30052
YGL215W	1359	1133.31	4760	80.7585
YGL216W	2418	2192.31	718.27	6.29964
YGL217C	342	116.666	40.7302	6.71277
YGL218W	651	425.308	342.349	15.4773
YGL219C	1380	1154.31	1081.65	18.0175
YGL220W	363	137.578	1251	174.839
YGL221C	867	641.308	1423	42.6646
YGL222C	528	302.308	736	46.812
YGL223C	1254	1028.31	667	12.4719
YGL224C	843	617.308	578	18.0034
YGL225W	1014	788.308	5012	122.249
YGL226C-A	261	37.6492	1022	521.945
YGL226W	372	146.578	255	33.4504
YGL227W	2877	2651.31	1153	8.36178
YGL228W	1734	1508.31	2531	32.265
YGL229C	2457	2231.31	364	3.13669
YGL230C	444	218.331	16	1.40908
YGL231C	573	347.308	1125	62.2826
YGL232W	870	644.308	1088	32.4687
YGL233W	2733	2507.31	1010	7.74539
YGL234W	2409	2183.31	9149	80.5727
YGL235W	537	311.308	23.9256	1.47775
YGL236C	2010	1784.31	276.074	2.97499
YGL237C	798	572.308	380	12.7668
YGL238W	2883	2657.31	2046.62	14.809
YGL239C	315	89.7275	26.3814	5.6533
YGL240W	753	527.308	138	5.03204
YGL241W	3015	2789.31	817	5.6319
YGL242C	546	320.308	908	54.5063
YGL243W	1203	977.308	299	5.8826
YGL244W	1677	1451.31	2302	30.4983
YGL245W	2127	1901.31	14257	144.18
YGL246C	1164	938.308	555	11.373
YGL247W	594	368.308	243	12.686
YGL248W	1110	884.308	1546	33.6152
YGL249W	2115	1889.31	78	0.793819
YGL250W	726	500.308	242	9.30052
YGL251C	3564	3338.31	457	2.6322
YGL252C	1767	1541.31	2858	35.6535
YGL253W	1461	1235.31	31049	483.283
YGL254W	900	674.308	327	9.32435
YGL255W	1131	905.308	317	6.73275
