target_id	length	eff_length	est_counts	tpm
YER029C	591	367.697	671	35.9981
YER030W	462	238.697	2003	165.532
YER031C	672	448.697	2664	117.119
YER032W	2631	2407.7	730	5.98092
YER033C	3231	3007.7	414	2.71527
YER034W	558	334.697	293	17.2688
YER035W	438	214.743	690	63.3837
YER036C	1833	1609.7	8930	109.435
YER037W	966	742.697	287	7.62285
YER038C	1395	1171.7	102	1.71724
YER038W-A	381	158.344	17.7975	2.21719
YER039C	750	526.697	84.2025	3.15363
YER039C-A	219	26.0421	29	21.9669
YER040W	2193	1969.7	345	3.45515
YER041W	2280	2056.7	388	3.72142
YER042W	555	331.697	111	6.60128
YER043C	1350	1126.7	19281	337.574
YER044C	447	223.721	3679	324.392
YER044C-A	1227	1003.7	26	0.510996
YER045C	1470	1246.7	523	8.27538
YER046W	432	208.785	170	16.0619
YER046W-A	330	107.684	26.3492	4.82684
YER047C	2694	2470.7	638.651	5.09907
YER048C	1176	952.697	2542	52.6342
YER048W-A	285	63.3278	275	85.6615
YER049W	1935	1711.7	3556	40.9809
YER050C	417	193.925	548	55.7435
YER051W	1479	1255.7	275	4.32011
YER052C	1584	1360.7	3637	52.7265
YER053C	903	679.697	2331	67.651
YER053C-A	114	36.5567	931	502.377
YER054C	1647	1423.7	128	1.77353
YER055C	894	670.697	6529	192.029
YER056C	1602	1378.7	5740	82.1278
YER056C-A	366	143.48	17301.5	2378.7
YER057C	390	167.213	2641	311.563
YER058W	324	101.705	209	40.5371
YER059W	1263	1039.7	780	14.7991
YER060W	1587	1363.7	938.111	13.5701
YER060W-A	1593	1369.7	203.893	2.93646
YER061C	1329	1105.7	383	6.83297
YER062C	753	529.697	1193	44.4283
YER063W	657	433.697	1937	88.1029
YER064C	1518	1294.7	984	14.9925
YER065C	1674	1450.7	500	6.79893
YER066C-A	501	277.697	37.2825	2.64838
YER066W	558	334.697	89.2736	5.26161
YER067C-A	324	101.705	142.476	27.6342
YER067W	486	262.697	377.242	28.3277
YER068C-A	432	208.785	125.291	11.8377
YER068W	1764	1540.7	1471	18.834
YER069W	2592	2368.7	1659.71	13.822
YER070W	2667	2443.7	6545	52.8335
YER071C	381	158.344	219	27.2828
YER072W	390	167.213	5772	680.931
YER073W	1563	1339.7	4049	59.6195
YER074W	408	185.001	28233.1	3010.46
YER074W-A	258	39.5612	800	398.903
YER075C	2787	2563.7	432	3.32402
YER076C	909	685.697	231	6.64549
YER076W-A	348	125.624	19	2.98351
YER077C	2067	1843.7	416	4.45093
YER078C	1536	1312.7	563	8.4604
YER078W-A	165	52.8627	2	0.746325
YER079C-A	339	116.673	339.88	57.4649
YER079W	633	409.697	445	21.4262
YER080W	1884	1660.7	1884.12	22.3803
YER081W	1410	1186.7	1100	18.2852
YER082C	1665	1441.7	1851	25.3268
YER083C	858	634.697	1241	38.5702
YER084W	387	164.263	18	2.16162
YER084W-A	513	289.697	3.1254	0.212818
YER085C	522	298.697	5.8746	0.387966
YER086W	1731	1507.7	7373	96.4667
YER087C-A	552	328.697	115.797	6.94945
YER087C-B	249	33.4775	2660	1567.39
YER087W	1731	1507.7	386.203	5.05299
YER088C	2013	1789.7	4399	48.4866
YER088C-A	324	101.705	201.858	39.1518
YER088W-B	147	50.1715	0	0
YER089C	1395	1171.7	2681.14	45.139
YER090C-A	90	28.15	0	0
YER090W	1524	1300.7	3648	55.3256
YER091C	2304	2080.7	4921	46.6543
YER091C-A	222	25.5323	1	0.772604
YER092W	378	155.36	443	56.2486
YER093C	4293	4069.7	548	2.65623
YER093C-A	414	190.963	136	14.0487
YER094C	618	394.697	2904	145.138
YER095W	1203	979.697	885	17.8196
YER096W	1539	1315.7	63	0.944565
YER097W	330	107.684	2	0.366375
YER098W	2265	2041.7	287	2.77292
YER099C	957	733.697	1023	27.5046
YER100W	753	529.697	1939	72.21
YER101C	1293	1069.7	212	3.90951
YER102W	603	379.697	36236.9	1882.61
YER103W	1929	1705.7	762	8.81252
YER104W	627	403.697	184	8.99103
YER105C	4176	3952.7	1603	7.99995
YER106W	909	685.697	9	0.258915
YER107C	1098	874.697	980.201	22.1057
YER107W-A	321	98.7347	67.7995	13.5458
YER109C	2400	2176.7	653	5.91783
YER110C	3342	3118.7	7259	45.9146
YER111C	3282	3058.7	659	4.25007
YER112W	564	340.697	610	35.319
YER113C	2121	1897.7	612	6.36168
YER114C	3123	2899.7	1651	11.2316
YER115C	576	352.697	394	22.0364
YER116C	825	601.697	463	15.1792
YER117W	414	190.963	25246.9	2607.99
YER118C	1104	880.697	1111	24.8848
YER119C	1347	1123.7	602	10.568
YER119C-A	372	149.421	36.761	4.85314
YER120W	735	511.697	4306.24	166.009
YER121W	345	122.637	24	3.86045
YER122C	1482	1258.7	4496	70.4616
YER123W	1575	1351.7	703	10.2594
YER124C	1722	1498.7	1378	18.1377
YER125W	2430	2206.7	4521	40.4147
YER126C	786	562.697	2021	70.8498
YER127W	1074	850.697	873	20.2435
YER128W	612	388.697	194	9.84549
YER129W	3429	3205.7	2051	12.6209
YER130C	1332	1108.7	919	16.3512
YER131W	360	137.508	25304.8	3630.13
YER132C	5262	5038.7	977	3.82493
YER133W	939	715.697	3488	96.1378
YER133W-A	342	119.649	148.535	24.4887
YER134C	537	313.697	741.465	46.6259
YER135C	393	170.179	4	0.46366
YER136W	1356	1132.7	2847	49.5816
YER137C	447	223.721	57.4796	5.0682
YER137C-A	1323	1099.7	0	0
YER137W-A	306	83.8255	4.52044	1.06378
YER138C	5268	5044.7	35325.2	138.133
YER138W-A	105	34.9809	20.5836	11.6075
YER139C	681	457.697	137	5.90459
YER140W	1671	1447.7	382	5.20514
YER141W	1461	1237.7	3662	58.3648
YER142C	891	667.697	126	3.72253
YER143W	1287	1063.7	865	16.0415
YER144C	2418	2194.7	845	7.59503
YER145C	1215	991.697	1624	32.3038
YER145C-A	438	214.743	393.75	36.17
YER146W	282	60.4147	441.25	144.075
YER147C	1875	1651.7	396	4.72946
YER147C-A	411	187.982	834.845	87.6065
YER148W	723	499.697	1823.16	71.9721
YER148W-A	579	355.697	34.9387	1.93764
YER149C	1263	1039.7	435.061	8.2545
YER150W	447	223.721	162	14.2842
YER151C	2739	2515.7	2242	17.5802
YER152C	1332	1108.7	585.688	10.4208
YER152W-A	567	343.697	111.312	6.38872
YER153C	765	541.697	123	4.47915
YER154W	1209	985.697	1391	27.8375
YER155C	6504	6280.7	1575	4.94675
YER156C	1017	793.697	3175	78.9107
YER157W	2406	2182.7	622	5.62139
YER158C	1722	1498.7	364	4.79109
YER158W-A	216	26.5472	182.533	135.634
YER159C	429	205.785	1816.47	174.125
YER159C-A	1323	1099.7	183.209	3.28641
YER160C	5268	5044.7	0.671245	0.00262478
YER161C	1002	778.697	1226	31.0577
YER162C	2265	2041.7	445	4.29948
YER163C	699	475.697	417	17.2923
YER164W	4407	4183.7	2145	10.1138
YER165C-A	357	134.522	34.1343	5.00548
YER165W	1734	1510.7	35636	465.327
YER166W	4716	4492.7	2064.87	9.06634
YER167W	2556	2332.7	1492	12.617
YER168C	1641	1417.7	827	11.5072
YER169W	2391	2167.7	583	5.30539
YER170W	678	454.697	322	13.9695
YER171W	2337	2113.7	927	8.65136
YER172C	6492	6268.7	1110	3.49295
YER172C-A	381	158.344	10.9646	1.36596
YER173W	1980	1756.7	330.035	3.70605
YER174C	735	511.697	1090	42.0204
YER175C	900	676.697	379	11.0482
YER175W-A	165	52.8627	10	3.73163
YER176W	3366	3142.7	1828	11.4742
YER177W	804	580.697	24133	819.802
YER178W	1263	1039.7	10941	207.586
YER179W	1005	781.697	91	2.29641
YER180C	804	580.697	292	9.91928
YER180C-A	258	39.5612	126	62.8272
YER181C	324	101.705	0	0
YER182W	735	511.697	679	26.176
YER183C	636	412.697	575	27.4842
YER184C	2385	2161.7	208	1.89809
YER185W	912	688.697	23	0.65879
YER186C	921	697.697	680	19.226
YER187W	426	202.826	77	7.48884
YER188C-A	300	77.8906	7.46942	1.89169
YER188W	720	496.697	184	7.30758
YER189W	369	146.466	13.0384	1.75604
YER190C-A	576	352.697	7.74602	0.433235
YER190C-B	483	259.697	0	0
YER190W	5046	4822.7	34.5706	0.141405
YFL001W	1329	1105.7	770	13.7373
YFL002C	1821	1597.7	1047	12.927
YFL002W-A	5313	5089.7	2548.61	9.87778
YFL002W-B	1317	1093.7	18.4089	0.332031
YFL003C	2637	2413.7	42	0.343252
YFL004W	2487	2263.7	3046	26.5435
YFL005W	648	424.697	2221	103.161
YFL007W	6432	6208.7	1941	6.16698
YFL008W	3678	3454.7	1669	9.53001
YFL009W	2340	2116.7	1020.73	9.51257
YFL010C	636	412.697	1702.16	81.3608
YFL010W-A	285	63.3278	365.844	113.959
YFL011W	1641	1417.7	8	0.111315
YFL012W	447	223.721	14	1.23444
YFL012W-A	375	152.406	3.17506	0.410958
YFL013C	2079	1855.7	844.677	8.97905
YFL013W-A	804	580.697	336.148	11.419
YFL014W	330	107.684	124	22.7153
YFL015C	495	271.697	5	0.363021
YFL015W-A	318	95.7541	0	0
YFL016C	1536	1312.7	2472	37.1476
YFL017C	480	256.697	597	45.8776
YFL017W-A	234	26.7408	214	157.866
YFL018C	1500	1276.7	5343	82.5552
YFL019C	354	131.535	2	0.299942
YFL020C	369	146.466	27	3.63643
YFL021C-A	855	631.697	56.0375	1.74992
YFL021W	1533	1309.7	639.962	9.63897
YFL022C	1512	1288.7	7013	107.35
YFL023W	2391	2167.7	1023	9.30945
YFL024C	2499	2275.7	1106	9.58711
YFL025C	3090	2866.7	462	3.17912
YFL026W	1296	1072.7	8326	153.111
YFL027C	1494	1270.7	542	8.41404
YFL028C	870	646.697	759	23.152
YFL029C	1107	883.697	444	9.91121
YFL030W	1158	934.697	131	2.7647
YFL031C-A	102	32.8366	779	467.979
YFL031W	717	493.697	8110	324.047
YFL032W	321	98.7347	188	37.5608
YFL033C	5313	5089.7	1052	4.07728
YFL034C-A	369	146.466	1749	235.56
YFL034C-B	864	640.697	739	22.753
YFL034W	3222	2998.7	993	6.53227
YFL036W	4056	3832.7	1296	6.67034
YFL037W	1374	1150.7	11141	190.99
YFL038C	621	397.697	5030	249.495
YFL039C	1128	904.697	48476	1056.99
YFL040W	1623	1399.7	47	0.662386
YFL041W	1869	1645.7	861	10.3205
YFL041W-A	192	40.6436	34	16.5019
YFL042C	2025	1801.7	817	8.94515
YFL044C	906	682.697	573	16.5567
YFL045C	765	541.697	13247	482.401
YFL046W	624	400.697	633	31.1627
YFL047W	2145	1921.7	855	8.77664
YFL048C	1338	1114.7	1402	24.8107
YFL049W	1872	1648.7	609	7.28658
YFL050C	2577	2353.7	299	2.50592
YFL051C	483	259.697	40	3.03836
YFL052W	1398	1174.7	82	1.377
YFL053W	1776	1552.7	89	1.13071
YFL054C	1941	1717.7	357	4.09986
YFL055W	1677	1453.7	123	1.66908
YFL056C	1127	903.697	335.75	7.32893
YFL058W	1023	799.697	3.21161	0.0792216
YFL059W	897	673.697	100.775	2.95076
YFL060C	669	445.697	116.381	5.15097
YFL061W	678	454.697	45	1.95226
YFL062W	1140	916.697	12.4462	0.26783
YFL063W	456	232.721	7	0.593348
YFL064C	525	301.697	5.65074	0.369472
YFL065C	309	86.8086	17.1977	3.908
YFL066C	1179	955.697	450.564	9.3
YFL067W	528	304.697	89.3443	5.78423
YFL068W	483	259.697	13.1885	1.00178
YFR001W	615	391.697	1062	53.4837
YFR002W	2520	2296.7	1194	10.2553
YFR003C	468	244.697	889	71.6671
YFR004W	921	697.697	2573	72.7478
YFR005C	1347	1123.7	661	11.6038
YFR006W	1608	1384.7	2158	30.7428
YFR007W	1062	838.697	239	5.62134
YFR008W	666	442.697	176	7.84247
YFR009W	2259	2035.7	5221	50.5927
YFR009W-A	258	39.5612	0	0
YFR010W	1500	1276.7	1999	30.8867
YFR010W-A	189	41.7657	7.69852	3.63609
YFR011C	513	289.697	355.301	24.1936
YFR012W	609	385.697	13	0.664881
YFR012W-A	87	26.0517	4	3.0288
YFR013W	2364	2140.7	1641	15.1217
YFR014C	1341	1117.7	1030	18.1786
YFR015C	2127	1903.7	2217	22.9729
YFR016C	3702	3478.7	2552	14.4714
YFR017C	588	364.697	122	6.59895
YFR018C	1092	868.697	788	17.8939
YFR019W	6837	6613.7	971	2.89616
YFR020W	699	475.697	299	12.399
YFR021W	1503	1279.7	575	8.86355
YFR022W	2202	1978.7	372	3.70861
YFR023W	1836	1612.7	6	0.0733915
YFR024C-A	1380	1156.7	2155	36.7515
YFR025C	1008	784.697	673	16.9184
YFR026C	510	286.697	45	3.09625
YFR027W	846	622.697	144	4.56176
YFR028C	1656	1432.7	1433	19.7305
YFR029W	2037	1813.7	380	4.13301
YFR030W	3108	2884.7	884	6.04504
YFR031C	3513	3289.7	980	5.87648
YFR031C-A	765	541.697	30633.2	1115.53
YFR032C	870	646.697	18	0.549059
YFR032C-A	180	48.887	8123	3277.71
YFR032C-B	264	44.224	71	31.6699
YFR033C	444	220.721	4039	360.975
YFR034C	939	715.697	486	13.3954
YFR034W-A	288	66.237	6.16346	1.83557
YFR035C	345	122.637	282.837	45.4948
YFR036W	375	152.406	103	13.3316
YFR036W-A	651	427.697	188.037	8.67269
YFR037C	1674	1450.7	4062.96	55.2476
YFR038W	2562	2338.7	725	6.11521
YFR039C	1533	1309.7	809	12.185
YFR040W	3009	2785.7	1483	10.5016
YFR041C	888	664.697	480	14.2451
YFR042W	603	379.697	197	10.2347
YFR043C	714	490.697	234	9.40696
YFR044C	1446	1222.7	7949	128.245
YFR045W	930	706.697	322	8.98814
YFR046C	1086	862.697	272	6.21953
YFR047C	888	664.697	1305	38.7288
YFR048W	1989	1765.7	522	5.83178
YFR049W	372	149.421	785	103.635
YFR050C	801	577.697	3451	117.84
YFR051C	1641	1417.7	4150	57.7447
YFR052C-A	306	83.8255	345.97	81.4159
YFR052W	825	601.697	1099	36.0302
YFR053C	1458	1234.7	9285.03	148.344
YFR054C	579	355.697	6	0.33275
YFR055W	1023	799.697	966.39	23.8382
YFR056C	369	146.466	14.61	1.96771
YFR057W	456	232.721	1	0.084764
YGL001C	1050	826.697	2420	57.7452
YGL002W	651	427.697	655	30.2101
YGL003C	1701	1477.7	531	7.08853
YGL004C	1254	1030.7	552	10.5647
YGL005C	840	616.697	117	3.74249
YGL006W	3522	3298.7	1689	10.1003
YGL006W-A	111	36.0221	3	1.64286
YGL007C-A	87	26.0517	5	3.786
YGL007W	378	155.36	17	2.15853
YGL008C	2757	2533.7	122185	951.283
YGL009C	2340	2116.7	4641	43.2514
YGL010W	525	301.697	125	8.17308
YGL011C	759	535.697	3711	136.653
YGL012W	1422	1198.7	5660	93.1438
YGL013C	3207	2983.7	915	6.04942
YGL014C-A	162	53.6839	9.27771	3.40913
YGL014W	2667	2443.7	1944.72	15.6985
YGL015C	393	170.179	7	0.811406
YGL016W	3246	3022.7	1019	6.65008
YGL017W	1512	1288.7	547	8.37305
YGL018C	555	331.697	388	23.0748
YGL019W	837	613.697	1774	57.0226
YGL020C	708	484.697	1422	57.873
YGL021W	2283	2059.7	1078	10.3243
YGL022W	2157	1933.7	6279	64.0544
YGL023C	1908	1684.7	1225	14.3437
YGL024W	336	113.673	5.55021	0.963163
YGL025C	1194	970.697	469.45	9.54009
YGL026C	2124	1900.7	7216	74.8912
YGL027C	2502	2278.7	2706	23.4255
YGL028C	1629	1405.7	1607	22.5513
YGL029W	363	140.48	709	99.5585
YGL030W	318	95.7541	35225	7256.73
YGL031C	468	244.697	34225.2	2759.08
YGL032C	264	44.224	1102	491.553
YGL033W	645	421.697	3	0.140336
YGL034C	366	143.48	10	1.37485
YGL035C	1515	1291.7	1263	19.2881
YGL036W	2730	2506.7	1123	8.83741
YGL037C	651	427.697	5009	231.027
YGL038C	1443	1219.7	750	12.1299
YGL039W	1047	823.697	1443	34.5578
YGL040C	1029	805.697	2833	69.362
YGL041C	204	31.8229	14.4389	8.95035
YGL041C-B	183	46.8759	7	2.94575
YGL041W-A	465	241.697	467.561	38.1605
YGL042C	306	83.8255	211.301	49.7246
YGL043W	930	706.697	1146.7	32.0084
YGL044C	891	667.697	868	25.6441
YGL045W	1629	1405.7	382	5.36067
YGL047W	609	385.697	359	18.361
YGL048C	1218	994.697	4267	84.6212
YGL049C	2745	2521.7	2717	21.2542
YGL050W	822	598.697	788	25.9637
YGL051W	705	481.697	94.3819	3.86511
YGL052W	306	83.8255	68.8073	16.1922
YGL053W	714	490.697	336.977	13.5467
YGL054C	417	193.925	634	64.4916
YGL055W	1533	1309.7	35500	534.693
YGL056C	1584	1360.7	2183	31.6475
YGL057C	864	640.697	239	7.35855
YGL058W	519	295.697	1272	84.8569
YGL059W	1476	1252.7	175	2.75575
YGL060W	1926	1702.7	495	5.73476
YGL061C	744	520.697	232	8.78921
YGL062W	3537	3313.7	2379.37	14.1643
YGL063C-A	150	51.8738	0	0
YGL063W	1113	889.697	202	4.47874
YGL064C	1686	1462.7	202	2.72423
YGL065C	1512	1288.7	663	10.1487
YGL066W	1974	1750.7	1137	12.8114
YGL067W	1155	931.697	1011	21.4054
YGL068W	585	361.697	757.135	41.2929
YGL069C	465	241.697	690.865	56.3856
YGL070C	369	146.466	749	100.877
YGL071W	2073	1849.7	467	4.98039
YGL072C	360	137.508	22.2656	3.19414
YGL073W	2502	2278.7	926.58	8.02127
YGL074C	327	104.684	62.1546	11.7123
YGL075C	1164	940.697	267	5.59898
YGL076C	735	511.697	53678.5	2069.35
YGL077C	1692	1468.7	2349	31.5499
YGL078C	1572	1348.7	3650	53.3858
YGL079W	657	433.697	397	18.0572
YGL080W	393	170.179	310	35.9337
YGL081W	963	739.697	48	1.28007
YGL082W	1146	922.697	1574	33.6506
YGL083W	2415	2191.7	613	5.51731
YGL084C	1683	1459.7	1084	14.6492
YGL085W	825	601.697	244	7.99943
YGL086W	2250	2026.7	941	9.159
YGL087C	414	190.963	765	79.024
YGL088W	366	143.48	150	20.6227
YGL089C	363	140.48	112	15.7272
YGL090W	1266	1042.7	272	5.14586
YGL091C	987	763.697	787	20.3283
YGL092W	3954	3730.7	2004	10.5963
YGL093W	2754	2530.7	861	6.71135
YGL094C	3348	3124.7	1071	6.76128
YGL095C	1734	1510.7	601	7.84773
YGL096W	831	607.697	405	13.1466
YGL097W	1449	1225.7	2824	45.4495
YGL098W	738	514.697	591	22.6508
YGL099W	1923	1699.7	1563	18.1399
YGL100W	1050	826.697	1614	38.5127
YGL101W	648	424.697	527	24.4781
YGL102C	429	205.785	1845.23	176.882
YGL103W	450	226.721	47891.8	4166.93
YGL104C	1461	1237.7	721	11.4913
YGL105W	1131	907.697	11995	260.679
YGL106W	450	226.721	3048	265.198
YGL107C	1941	1717.7	546	6.27037
YGL108C	423	199.886	504.311	49.7694
YGL109W	324	101.705	54.6894	10.6074
YGL110C	1875	1651.7	819	9.78139
YGL111W	1392	1168.7	1343	22.6684
YGL112C	1551	1327.7	1071	15.9125
YGL113W	2007	1783.7	473	5.23103
YGL114W	2178	1954.7	1098	11.0808
YGL115W	969	745.697	1337	35.3685
YGL116W	1833	1609.7	773	9.47289
YGL117W	798	574.697	360	12.3569
YGL118C	438	214.743	5	0.459302
YGL119W	1506	1282.7	529	8.1354
YGL120C	2304	2080.7	5400	51.1955
YGL121C	381	158.344	50	6.22895
YGL122C	1578	1354.7	2366	34.4524
YGL123C-A	231	26.158	6163.74	4648.23
YGL123W	765	541.697	60723.3	2211.29
YGL124C	1935	1711.7	514	5.92357
YGL125W	1803	1579.7	653	8.1543
YGL126W	1143	919.697	686	14.7139
YGL127C	384	161.328	324	39.6171
YGL128C	852	628.697	184	5.77329
YGL129C	1353	1129.7	461	8.04982
YGL130W	1380	1156.7	891	15.1952
YGL131C	4212	3988.7	354.689	1.75414
YGL132W	336	113.673	34.3109	5.95419
YGL133W	3795	3571.7	1383	7.63827
YGL134W	1302	1078.7	448	8.19267
YGL135W	654	430.697	39755.8	1820.86
YGL136C	963	739.697	414	11.0406
YGL137W	2670	2446.7	7123	57.4288
YGL138C	1038	814.697	1	0.0242131
YGL139W	2409	2185.7	1471	13.2761
YGL140C	3660	3436.7	1391	7.98423
YGL141W	2733	2509.7	633	4.97542
YGL142C	1851	1627.7	812	9.84078
YGL143C	1242	1018.7	507	9.81771
YGL144C	2058	1834.7	351	3.7739
YGL145W	2106	1882.7	672	7.04103
YGL146C	936	712.697	74	2.04821
YGL147C	576	352.697	37680.5	2107.47
YGL148W	1131	907.697	7478	162.514
YGL149W	306	83.8255	20	4.70653
YGL150C	4470	4246.7	1542	7.16276
YGL151W	3399	3175.7	810	5.03145
YGL152C	678	454.697	56.2169	2.43889
YGL153W	1026	802.697	644.783	15.8456
YGL154C	819	595.697	286	9.47082
YGL155W	1131	907.697	1069	23.2319
YGL156W	3252	3028.7	352	2.29263
YGL157W	1044	820.697	1756	42.2074
YGL158W	1539	1315.7	27	0.404814
YGL159W	1113	889.697	226	5.01087
YGL160W	1713	1489.7	864	11.441
YGL161C	933	709.697	1494	41.5264
YGL162W	900	676.697	211	6.15085
YGL163C	2697	2473.7	983	7.83888
YGL164C	1323	1099.7	958	17.1846
YGL165C	579	355.697	110.573	6.13222
YGL166W	678	454.697	322.427	13.988
YGL167C	2853	2629.7	3215.19	24.1184
YGL168W	333	110.673	18.8066	3.35209
YGL169W	1281	1057.7	595	11.0969
YGL170C	1242	1018.7	17	0.329193
YGL171W	1695	1471.7	1357	18.189
YGL172W	1419	1195.7	1012	16.6958
YGL173C	4587	4363.7	5729	25.8983
YGL174W	801	577.697	407	13.8976
YGL175C	1038	814.697	113	2.73608
YGL176C	1665	1441.7	246	3.36595
YGL177W	348	125.624	16	2.51243
YGL178W	2580	2356.7	749	6.26939
YGL179C	1683	1459.7	347	4.68936
YGL180W	2694	2470.7	245	1.95611
YGL181W	1191	967.697	1092	22.2603
YGL182C	324	101.705	3	0.581872
YGL183C	660	436.697	10	0.451717
YGL184C	1398	1174.7	201	3.37534
YGL185C	1140	916.697	454	9.76961
YGL186C	1740	1516.7	951	12.3688
YGL187C	468	244.697	1797	144.866
YGL188C	174	51.4359	19	7.28676
YGL188C-A	141	48.2852	3	1.22562
YGL189C	360	137.508	32518.2	4664.95
YGL190C	1581	1357.7	887	12.8875
YGL191W	390	167.213	2337	275.699
YGL192W	1803	1579.7	895	11.1763
YGL193C	312	89.7908	109	23.9465
YGL194C	1359	1135.7	739	12.836
YGL194C-A	243	30.2821	157	102.273
YGL195W	8019	7795.7	7634	19.3172
YGL196W	1287	1063.7	1816	33.6779
YGL197W	4464	4240.7	1238	5.75878
YGL198W	708	484.697	724.706	29.4943
YGL199C	471	247.697	244.294	19.4553
YGL200C	612	388.697	5327	270.345
YGL201C	3054	2830.7	1596	11.1221
YGL202W	1503	1279.7	9577	147.628
YGL203C	2190	1966.7	2239	22.4576
YGL204C	306	83.8255	16	3.76523
YGL205W	2247	2023.7	153	1.4914
YGL206C	4962	4738.7	4862	20.2397
YGL207W	3108	2884.7	4299	29.3978
YGL208W	1248	1024.7	403	7.75812
YGL209W	1149	925.697	346	7.37317
YGL210W	669	445.697	864	38.2403
YGL211W	1080	856.697	826	19.0195
YGL212W	951	727.697	376	10.1926
YGL213C	1194	970.697	1056.25	21.4649
YGL214W	486	262.697	34.7531	2.60967
YGL215W	1359	1135.7	4274	74.2368
YGL216W	2418	2194.7	762.23	6.85108
YGL217C	342	119.649	52.7697	8.70007
YGL218W	651	427.697	227.362	10.4865
YGL219C	1380	1156.7	917.638	15.6494
YGL220W	363	140.48	1531	214.985
YGL221C	867	643.697	1664	50.994
YGL222C	528	304.697	761	49.2678
YGL223C	1254	1030.7	590	11.2919
YGL224C	843	619.697	614	19.545
YGL225W	1014	790.697	7563	188.682
YGL226C-A	261	41.8276	915	431.524
YGL226W	372	149.421	214	28.252
YGL227W	2877	2653.7	540	4.01411
YGL228W	1734	1510.7	2322	30.3202
YGL229C	2457	2233.7	372	3.28523
YGL230C	444	220.721	6	0.536235
YGL231C	573	349.697	546	30.7998
YGL232W	870	646.697	848	25.8668
YGL233W	2733	2509.7	964	7.5771
YGL234W	2409	2185.7	5138	46.3715
YGL235W	537	313.697	13.3868	0.841808
YGL236C	2010	1786.7	274.613	3.03192
YGL237C	798	574.697	354	12.151
YGL238W	2883	2659.7	1646.86	12.2144
YGL239C	315	92.7635	12.1408	2.58177
YGL240W	753	529.697	135	5.02751
YGL241W	3015	2791.7	808	5.7094
YGL242C	546	322.697	1037	63.3915
YGL243W	1203	979.697	374	7.53055
YGL244W	1677	1453.7	2598	35.2543
YGL245W	2127	1903.7	14668	151.992
YGL246C	1164	940.697	615	12.8965
YGL247W	594	370.697	227	12.0796
YGL248W	1110	886.697	789	17.5529
YGL249W	2115	1891.7	56	0.583961
YGL250W	726	502.697	276	10.8305
YGL251C	3564	3340.7	404	2.38557
YGL252C	1767	1543.7	2512	32.1
YGL253W	1461	1237.7	32696	521.108
YGL254W	900	676.697	385	11.2231
YGL255W	1131	907.697	359	7.8019
YGL256W	1149	925.697	1074	22.8867
YGL257C	1677	1453.7	1015	13.7733
YGL258W	621	397.697	53	2.62888
YGL258W-A	234	26.7408	15	11.0653
YGL259W	498	274.697	32.8427	2.35847
YGL260W	231	26.158	7.40759	5.58625
YGL261C	363	140.48	7.01377	0.98488
YGL262W	528	304.697	21	1.35956
YGL263W	1143	919.697	230	4.93322
YGR001C	747	523.697	1142	43.0163
YGR002C	1431	1207.7	640	10.4537
YGR003W	2235	2011.7	232	2.27495
YGR004W	1389	1165.7	293	4.95826
YGR005C	1203	979.697	1505	30.3034
YGR006W	756	532.697	217	8.03575
YGR007W	972	748.697	1438	37.8878
YGR008C	255	37.3287	2493	1317.43
YGR009C	1956	1732.7	1525	17.3618
YGR010W	1188	964.697	673.804	13.7781
YGR011W	327	104.684	98.1958	18.5038
YGR012W	1182	958.697	995	20.4733
YGR013W	1863	1639.7	761	9.15521
YGR014W	3921	3697.7	2611	13.9291
YGR015C	987	763.697	232	5.99258
YGR016W	573	349.697	69	3.89228
YGR017W	894	670.697	1346.35	39.5986
YGR018C	330	107.684	285.647	52.327
YGR019W	1416	1192.7	1315	21.7492
YGR020C	357	134.522	3546	519.989
YGR021W	873	649.697	394	11.9628
YGR022C	330	107.684	39.7122	7.27479
YGR023W	1656	1432.7	354.288	4.87808
YGR024C	714	490.697	560	22.5124
YGR025W	303	80.8666	28	6.83024
YGR026W	837	613.697	1349	43.3616
YGR027C	327	104.684	34474.7	6496.32
YGR027W-A	1323	1099.7	0	0
YGR027W-B	5268	5044.7	6611.81	25.8543
YGR028W	1089	865.697	561	12.7833
YGR029W	570	346.697	681	38.7475
YGR030C	477	253.697	45	3.499
YGR031C-A	492	268.697	0	0
YGR031W	1029	805.697	637	15.5961
YGR032W	5688	5464.7	828	2.9889
YGR033C	720	496.697	1041	41.3434
YGR034W	384	161.328	32313.4	3951.11
YGR035C	351	128.561	73	11.2011
YGR035W-A	222	25.5323	118	91.1673
YGR036C	720	496.697	380	15.0917
YGR037C	264	44.224	5048	2251.69
YGR038C-A	1323	1099.7	0	0
YGR038C-B	5268	5044.7	11253.7	44.0055
YGR038W	669	445.697	841	37.2223
YGR039W	312	89.7908	21	4.61354
YGR040W	1107	883.697	574	12.8131
YGR041W	1644	1420.7	650	9.02525
YGR042W	816	592.697	318	10.5838
YGR043C	1002	778.697	49	1.24129
YGR044C	903	679.697	1008	29.2545
YGR045C	363	140.48	7	0.982947
YGR046W	1158	934.697	274	5.78265
YGR047C	3078	2854.7	687	4.74727
YGR048W	1086	862.697	879	20.0991
YGR049W	564	340.697	2835	164.147
YGR050C	357	134.522	120	17.5969
YGR051C	324	101.705	82	15.9045
YGR052W	1110	886.697	285	6.3404
YGR053C	852	628.697	31	0.972674
YGR054W	1929	1705.7	3601	41.6455
