target_id	length	eff_length	est_counts	tpm
YEL077W-A	483	256.569	0	0
YER001W	2289	2062.54	2313	25.2158
YER002W	696	469.543	1097	52.5329
YER003C	1290	1063.54	4505	95.2446
YER004W	696	469.543	2156	103.246
YER005W	1893	1666.54	1266	17.0812
YER006C-A	318	91.5863	7.29719	1.79154
YER006W	1563	1336.54	2800	47.1059
YER007C-A	546	319.543	1435	100.977
YER007W	1557	1330.54	250.703	4.23673
YER008C	4011	3784.54	2109	12.5304
YER009W	378	151.586	5651	838.235
YER010C	705	478.543	606	28.4742
YER011W	765	538.543	1906	79.5798
YER012W	597	370.543	3194	193.819
YER013W	3438	3211.54	735	5.14605
YER014C-A	462	235.569	25.1076	2.39656
YER014W	1620	1393.54	803.892	12.9711
YER015W	2235	2008.54	357	3.99657
YER016W	1035	808.543	1290	35.8746
YER017C	2286	2059.54	2335	25.4927
YER018C	666	439.543	275	14.068
YER019C-A	267	41.1702	1139	622.073
YER019W	1434	1207.54	1055	19.6449
YER020W	1350	1123.54	4283	85.7154
YER021W	1572	1345.54	4303	71.9075
YER022W	2064	1837.54	916	11.2088
YER023C-A	213	36.0852	0	0
YER023W	861	634.543	3425	121.367
YER024W	2772	2545.54	570	5.03495
YER025W	1584	1357.54	7903	130.9
YER026C	831	604.543	1308	48.6498
YER027C	1254	1027.54	1624	35.5375
YER028C	1185	958.543	310	7.27194
YER029C	591	364.543	447	27.5714
YER030W	462	235.569	1075	102.61
YER031C	672	445.543	1939	97.8563
YER032W	2631	2404.54	497	4.64755
YER033C	3231	3004.54	898	6.72045
YER034W	558	331.543	433	29.3662
YER035W	438	211.569	1717	182.482
YER036C	1833	1606.54	10734	150.235
YER037W	966	739.543	1559	47.4005
YER038C	1395	1168.54	175	3.36739
YER038W-A	381	154.586	2.98555	0.434265
YER039C	750	523.543	107.014	4.59611
YER039C-A	219	33.3846	34	22.8999
YER040W	2193	1966.54	682	7.79797
YER041W	2280	2053.54	675	7.39095
YER042W	555	328.543	475	32.5089
YER043C	1350	1123.54	21332	426.916
YER044C	447	220.569	3410	347.625
YER044C-A	1227	1000.54	136	3.05635
YER045C	1470	1243.54	1438	26.0015
YER046W	432	205.569	182	19.9074
YER046W-A	330	103.586	7.34375	1.5941
YER047C	2694	2467.54	944.656	8.60814
YER048C	1176	949.543	2754	65.2153
YER048W-A	285	58.6012	649	249.022
YER049W	1935	1708.54	2637	34.7044
YER050C	417	190.569	485	57.2256
YER051W	1479	1252.54	431	7.73722
YER052C	1584	1357.54	6127	101.483
YER053C	903	676.543	6570	218.359
YER053C-A	114	35.8961	1254	785.508
YER054C	1647	1420.54	452	7.15459
YER055C	894	667.543	7732	260.443
YER056C	1602	1375.54	4123.7	67.4084
YER056C-A	366	139.586	7792.04	1255.19
YER057C	390	163.586	1670	229.546
YER058W	324	97.5863	99	22.8111
YER059W	1263	1036.54	928	20.1308
YER060W	1587	1360.54	885.507	14.6346
YER060W-A	1593	1366.54	290.789	4.78471
YER061C	1329	1102.54	606	12.3588
YER062C	753	526.543	1550	66.1909
YER063W	657	430.543	1391	72.6459
YER064C	1518	1291.54	933	16.2433
YER065C	1674	1447.54	638	9.91037
YER066C-A	501	274.543	195.819	16.0378
YER066W	558	331.543	177.37	12.0293
YER067C-A	324	97.5863	1397.35	321.972
YER067W	486	259.543	2587.83	224.195
YER068C-A	432	205.569	114.704	12.5465
YER068W	1764	1537.54	1430	20.9127
YER069W	2592	2365.54	1933.3	18.3767
YER070W	2667	2440.54	2068.84	19.0608
YER071C	381	154.586	364	52.9457
YER072W	390	163.586	4988	685.614
YER073W	1563	1336.54	3699	62.2303
YER074W	408	181.569	17813.5	2206.02
YER074W-A	258	33.8171	402	267.295
YER075C	2787	2560.54	367	3.22281
YER076C	909	682.543	381.19	12.5578
YER076W-A	348	121.586	59.8099	11.0609
YER077C	2067	1840.54	616	7.5255
YER078C	1536	1309.54	845	14.509
YER078W-A	165	41.3567	2	1.08739
YER079C-A	339	112.586	56.8663	11.3572
YER079W	633	406.543	886	49.0036
YER080W	1884	1657.54	3068.13	41.6208
YER081W	1410	1183.54	2544.67	48.3446
YER082C	1665	1438.54	1665	26.0251
YER083C	858	631.543	1871	66.6149
YER084W	387	160.586	19	2.66039
YER084W-A	513	286.543	10	0.784713
YER085C	522	295.543	0	0
YER086W	1731	1504.54	7747	115.779
YER087C-A	552	325.543	118.057	8.15422
YER087C-B	249	28.9776	2259	1752.89
YER087W	1731	1504.54	643.943	9.62373
YER088C	2013	1786.54	4459	56.1209
YER088C-A	324	97.5863	613.87	141.445
YER088W-B	147	41.529	0	0
YER089C	1395	1168.54	3501.13	67.3696
YER090C-A	90	26.0408	0	0
YER090W	1524	1297.54	4440	76.9417
YER091C	2304	2077.54	3036	32.8588
YER091C-A	222	31.9198	0	0
YER092W	378	151.586	486	72.0903
YER093C	4293	4066.54	776	4.29079
YER093C-A	414	187.569	218	26.1334
YER094C	618	391.543	3748	215.239
YER095W	1203	976.543	769	17.7066
YER096W	1539	1312.54	255	4.36845
YER097W	330	103.586	23	4.99259
YER098W	2265	2038.54	755	8.32775
YER099C	957	730.543	904	27.8242
YER100W	753	526.543	1339	57.1804
YER101C	1293	1066.54	480	10.1196
YER102W	603	376.543	20686.8	1235.32
YER103W	1929	1702.54	6941	91.6694
YER104W	627	400.543	245	13.7536
YER105C	4176	3949.54	1756	9.99719
YER106W	909	682.543	9	0.296492
YER107C	1098	871.543	929.396	23.978
YER107W-A	321	94.5863	128.604	30.5723
YER109C	2400	2173.54	705	7.29325
YER110C	3342	3115.54	7674	55.3845
YER111C	3282	3055.54	822	6.049
YER112W	564	337.543	895	59.6203
YER113C	2121	1894.54	1009	11.9753
YER114C	3123	2896.54	1570	12.1877
YER115C	576	349.543	590	37.9535
YER116C	825	598.543	607	22.8031
YER117W	414	187.569	13306.2	1595.12
YER118C	1104	877.543	1262	32.3364
YER119C	1347	1120.54	1174	23.5581
YER119C-A	372	145.586	77.8879	12.0296
YER120W	735	508.543	5746.11	254.066
YER121W	345	118.586	79	14.9793
YER122C	1482	1255.54	3357	60.1202
YER123W	1575	1348.54	911	15.1899
YER124C	1722	1495.54	2172	32.6559
YER125W	2430	2203.54	4857	49.5618
YER126C	786	559.543	966	38.819
YER127W	1074	847.543	397	10.5324
YER128W	612	385.543	116	6.76528
YER129W	3429	3202.54	2507	17.6019
YER130C	1332	1105.54	2415	49.1181
YER131W	360	133.586	17051.3	2870.09
YER132C	5262	5035.54	1148	5.12621
YER133W	939	712.543	5281	166.65
YER133W-A	342	115.586	154.664	30.0873
YER134C	537	310.543	786.336	56.936
YER135C	393	166.586	19	2.56457
YER136W	1356	1129.54	4572	91.0131
YER137C	447	220.569	39.5066	4.02742
YER137C-A	1323	1096.54	0	0
YER137W-A	306	79.5945	8.49335	2.39937
YER138C	5268	5041.54	67089.8	299.222
YER138W-A	105	33.848	151.261	100.483
YER139C	681	454.543	230	11.3777
YER140W	1671	1444.54	446	6.94232
YER141W	1461	1234.54	3954	72.0163
YER142C	891	664.543	341	11.538
YER143W	1287	1060.54	1074	22.7707
YER144C	2418	2191.54	3197	32.8015
YER145C	1215	988.543	1620	36.8485
YER145C-A	438	211.569	238.309	25.3273
YER146W	282	55.618	574.691	232.337
YER147C	1875	1648.54	590	8.04734
YER147C-A	411	184.569	761.05	92.7162
YER148W	723	496.543	1622.95	73.4935
YER148W-A	579	352.543	7.12117	0.454192
YER149C	1263	1036.54	481.879	10.4532
YER150W	447	220.569	1936	197.361
YER151C	2739	2512.54	3158	28.2618
YER152C	1332	1105.54	1445.69	29.4036
YER152W-A	567	340.543	211.308	13.9523
YER153C	765	538.543	361	15.0726
YER154W	1209	982.543	1840	42.1082
YER155C	6504	6277.54	2752	9.85733
YER156C	1017	790.543	2623	74.6059
YER157W	2406	2179.54	883	9.10952
YER158C	1722	1495.54	1037	15.5912
YER158W-A	216	34.7832	59.1212	38.2186
YER159C	429	202.569	1412.88	156.831
YER159C-A	1323	1096.54	126.863	2.60141
YER160C	5268	5041.54	0	0
YER161C	1002	775.543	931	26.9926
YER162C	2265	2038.54	616	6.79456
YER163C	699	472.543	526	25.0291
YER164W	4407	4180.54	2417	13
YER165C-A	357	130.586	24.5494	4.2271
YER165W	1734	1507.54	38260	570.658
YER166W	4716	4489.54	2424.45	12.1426
YER167W	2556	2329.54	1707	16.4764
YER168C	1641	1414.54	709	11.2702
YER169W	2391	2164.54	1043	10.8347
YER170W	678	451.543	269	13.3953
YER171W	2337	2110.54	792	8.43784
YER172C	6492	6265.54	1490	5.34722
YER172C-A	381	154.586	7.55905	1.0995
YER173W	1980	1753.54	306.441	3.92944
YER174C	735	508.543	561	24.8048
YER175C	900	673.543	568	18.962
YER175W-A	165	41.3567	48	26.0973
YER176W	3366	3139.54	1962	14.0518
YER177W	804	577.543	25711.9	1001.04
YER178W	1263	1036.54	15665	339.816
YER179W	1005	778.543	88	2.54156
YER180C	804	577.543	458	17.8312
YER180C-A	258	33.8171	86	57.1825
YER181C	324	97.5863	9	2.07374
YER182W	735	508.543	817	36.1239
YER183C	636	409.543	541	29.7029
YER184C	2385	2158.54	918	9.56274
YER185W	912	685.543	61	2.00076
YER186C	921	694.543	968	31.3384
YER187W	426	199.569	105	11.8303
YER188C-A	300	73.5945	20.122	6.14789
YER188W	720	493.543	183	8.33732
YER189W	369	142.586	63.2235	9.97014
YER190C-A	576	349.543	130.376	8.3868
YER190C-B	483	256.569	0	0
YER190W	5046	4819.54	102.48	0.478117
YFL001W	1329	1102.54	715	14.5818
YFL002C	1821	1594.54	1270	17.9089
YFL002W-A	5313	5086.54	2394.21	10.5838
YFL002W-B	1317	1090.54	0	0
YFL003C	2637	2410.54	96	0.895482
YFL004W	2487	2260.54	3951	39.3002
YFL005W	648	421.543	2211	117.936
YFL007W	6432	6205.54	3542	12.8342
YFL008W	3678	3451.54	1272	8.28656
YFL009W	2340	2113.54	1148.63	12.2199
YFL010C	636	409.543	3238.26	177.792
YFL010W-A	285	58.6012	396.736	152.228
YFL011W	1641	1414.54	34	0.54046
YFL012W	447	220.569	7	0.713599
YFL012W-A	375	148.586	2.10444	0.318462
YFL013C	2079	1852.54	978.679	11.8788
YFL013W-A	804	577.543	188.217	7.32781
YFL014W	330	103.586	504	109.403
YFL015C	495	268.543	10	0.837311
YFL015W-A	318	91.5863	5	1.22755
YFL016C	1536	1309.54	6000	103.022
YFL017C	480	253.569	578	51.2546
YFL017W-A	234	27.6612	105	85.3529
YFL018C	1500	1273.54	5912	104.381
YFL019C	354	127.586	34	5.99205
YFL020C	369	142.586	54.3327	8.56808
YFL021C-A	855	628.543	81.6704	2.92166
YFL021W	1533	1306.54	666.33	11.4674
YFL022C	1512	1285.54	6728	117.679
YFL023W	2391	2164.54	803	8.34161
YFL024C	2499	2272.54	1264	12.5065
YFL025C	3090	2863.54	736	5.77929
YFL026W	1296	1069.54	7870	165.454
YFL027C	1494	1267.54	681	12.0805
YFL028C	870	643.543	637	22.2568
YFL029C	1107	880.543	544	13.8915
YFL030W	1158	931.543	211	5.09307
YFL031C-A	102	32.4454	2074	1437.33
YFL031W	717	490.543	20485	938.986
YFL032W	321	94.5863	157	37.3226
YFL033C	5313	5086.54	1434	6.33909
YFL034C-A	369	142.586	1159	182.77
YFL034C-B	864	637.543	703	24.794
YFL034W	3222	2995.54	927	6.95832
YFL036W	4056	3829.54	1305	7.66239
YFL037W	1374	1147.54	11960	234.349
YFL038C	621	394.543	3686	210.069
YFL039C	1128	901.543	53464	1333.45
YFL040W	1623	1396.54	146	2.35071
YFL041W	1869	1642.54	1201	16.4409
YFL041W-A	192	38.9664	61	35.1998
YFL042C	2025	1798.54	1221	15.2649
YFL044C	906	679.543	871	28.8205
YFL045C	765	538.543	7835	327.129
YFL046W	624	397.543	465	26.3008
YFL047W	2145	1918.54	895	10.4894
YFL048C	1338	1111.54	1480	29.9389
YFL049W	1872	1645.54	766	10.4669
YFL050C	2577	2350.54	547.175	5.2343
YFL051C	483	256.569	56	4.90778
YFL052W	1398	1171.54	83	1.59302
YFL053W	1776	1549.54	166	2.40882
YFL054C	1941	1714.54	445	5.83596
YFL055W	1677	1450.54	304	4.71241
YFL056C	1127	900.543	542.415	13.5434
YFL058W	1023	796.543	22.1819	0.626166
YFL059W	897	670.543	54.6667	1.83314
YFL060C	669	442.543	63.2308	3.21272
YFL061W	678	451.543	84.6818	4.21688
YFL062W	1140	913.543	39.9159	0.982466
YFL063W	456	229.569	3.17503	0.310982
YFL064C	525	298.543	0	0
YFL065C	309	82.5863	17.874	4.86646
YFL066C	1179	952.543	633.325	14.95
YFL067W	528	301.543	260.749	19.4435
YFL068W	483	256.569	90.3079	7.91448
YFR001W	615	388.543	971	56.1928
YFR002W	2520	2293.54	1403	13.7547
YFR003C	468	241.569	765	71.2067
YFR004W	921	694.543	3118	100.943
YFR005C	1347	1120.54	925	18.5615
YFR006W	1608	1381.54	1973	32.1117
YFR007W	1062	835.543	370	9.95711
YFR008W	666	439.543	297	15.1934
YFR009W	2259	2032.54	4777.49	52.8519
YFR009W-A	258	33.8171	38.5131	25.6078
YFR010W	1500	1273.54	2615	46.1699
YFR010W-A	189	39.5677	6.42194	3.64944
YFR011C	513	286.543	415.578	32.6109
YFR012W	609	382.543	13	0.764123
YFR012W-A	87	25.4607	4	3.53257
YFR013W	2364	2137.54	1436	15.1057
YFR014C	1341	1114.54	1570	31.674
YFR015C	2127	1900.54	6503	76.9372
YFR016C	3702	3475.54	2613.36	16.9074
YFR017C	588	361.543	987	61.3843
YFR018C	1092	865.543	1529	39.7209
YFR019W	6837	6610.54	1211	4.11915
YFR020W	699	472.543	565	26.8848
YFR021W	1503	1276.54	829	14.6022
YFR022W	2202	1975.54	904	10.2892
YFR023W	1836	1609.54	32	0.447042
YFR024C-A	1380	1153.54	2954	57.5807
YFR025C	1008	781.543	866	24.9153
YFR026C	510	283.543	76	6.02692
YFR027W	846	619.543	105	3.81082
YFR028C	1656	1429.54	988	15.5403
YFR029W	2037	1810.54	507	6.29651
YFR030W	3108	2881.54	1032	8.05295
YFR031C	3513	3286.54	1141	7.80633
YFR031C-A	765	538.543	32001.9	1336.15
YFR032C	870	643.543	171	5.97474
YFR032C-A	180	40.2632	2297	1282.78
YFR032C-B	264	38.5338	33	19.2563
YFR033C	444	217.569	4559	471.166
YFR034C	939	712.543	893	28.18
YFR034W-A	288	61.6012	8.62833	3.14947
YFR035C	345	118.586	299.372	56.7645
YFR036W	375	148.586	188	28.4498
YFR036W-A	651	424.543	179.172	9.48963
YFR037C	1674	1447.54	3467.83	53.8675
YFR038W	2562	2335.54	815	7.8464
YFR039C	1533	1306.54	820	14.1121
YFR040W	3009	2782.54	2492	20.1375
YFR041C	888	661.543	663	22.5349
YFR042W	603	376.543	278	16.6009
YFR043C	714	487.543	270	12.4523
YFR044C	1446	1219.54	8441	155.631
YFR045W	930	703.543	488	15.5966
YFR046C	1086	859.543	333	8.71118
YFR047C	888	661.543	1575	53.5332
YFR048W	1989	1762.54	543	6.92725
YFR049W	372	145.586	961	148.424
YFR050C	801	574.543	4419	172.943
YFR051C	1641	1414.54	4464	70.9592
YFR052C-A	306	79.5945	486.476	137.429
YFR052W	825	598.543	2275	85.4646
YFR053C	1458	1231.54	12033.5	219.707
YFR054C	579	352.543	24	1.53073
YFR055W	1023	796.543	1061.76	29.9722
YFR056C	369	142.586	79.2366	12.4953
YFR057W	456	229.569	4	0.391785
YGL001C	1050	823.543	4232	115.547
YGL002W	651	424.543	555	29.3949
YGL003C	1701	1474.54	627	9.56116
YGL004C	1254	1027.54	635	13.8955
YGL005C	840	613.543	569	20.853
YGL006W	3522	3295.54	13258	90.4589
YGL006W-A	111	34.0201	9	5.94849
YGL007C-A	87	25.4607	2	1.76628
YGL007W	378	151.586	56	8.3067
YGL008C	2757	2530.54	100675	894.558
YGL009C	2340	2113.54	4773	50.7786
YGL010W	525	298.543	232	17.4736
YGL011C	759	532.543	3954	166.948
YGL012W	1422	1195.54	5650	106.263
YGL013C	3207	2980.54	1669	12.591
YGL014C-A	162	40.956	20.6593	11.3422
YGL014W	2667	2440.54	2046.34	18.8535
YGL015C	393	166.586	11	1.48475
YGL016W	3246	3019.54	1532	11.4082
YGL017W	1512	1285.54	502	8.78047
YGL018C	555	328.543	275	18.8209
YGL019W	837	610.543	1673	61.6141
YGL020C	708	481.543	1317	61.4966
YGL021W	2283	2056.54	889	9.71996
YGL022W	2157	1930.54	8341	97.1492
YGL023C	1908	1681.54	1373	18.3596
YGL024W	336	109.586	10.997	2.25641
YGL025C	1194	967.543	682.003	15.8495
YGL026C	2124	1897.54	8841	104.764
YGL027C	2502	2275.54	2743	27.1045
YGL028C	1629	1402.54	2157	34.5808
YGL029W	363	136.586	398	65.5204
YGL030W	318	91.5863	15009	3684.87
YGL031C	468	241.569	15784.1	1469.2
YGL032C	264	38.5338	1112	648.878
YGL033W	645	418.543	27	1.45052
YGL034C	366	139.586	27	4.34932
YGL035C	1515	1288.54	759	13.2447
YGL036W	2730	2503.54	1812	16.2743
YGL037C	651	424.543	13894	735.878
YGL038C	1443	1216.54	829	15.3224
YGL039W	1047	820.543	1160	31.7876
YGL040C	1029	802.543	2741	76.7965
YGL041C	204	38.5602	30.7387	17.9245
YGL041C-B	183	40.2413	4.49534	2.51183
YGL041W-A	465	238.569	403.766	38.0554
YGL042C	306	79.5945	170.046	48.0378
YGL043W	930	703.543	1177.95	37.6477
YGL044C	891	664.543	808	27.3394
YGL045W	1629	1402.54	1278	20.4887
YGL047W	609	382.543	441	25.9214
YGL048C	1218	991.543	4260	96.6048
YGL049C	2745	2518.54	3305	29.5068
YGL050W	822	595.543	549	20.7281
YGL051W	705	478.543	174.237	8.18691
YGL052W	306	79.5945	95	26.8374
YGL053W	714	487.543	1472.24	67.8993
YGL054C	417	190.569	2886	340.522
YGL055W	1533	1306.54	7182	123.601
YGL056C	1584	1357.54	1374	22.758
YGL057C	864	637.543	242	8.53506
YGL058W	519	292.543	1145	88.0068
YGL059W	1476	1249.54	953	17.1491
YGL060W	1926	1699.54	639	8.45413
YGL061C	744	517.543	263	11.4264
YGL062W	3537	3310.54	3886.08	26.3945
YGL063C-A	150	40.8997	1.34535	0.739629
YGL063W	1113	886.543	317.655	8.05668
YGL064C	1686	1459.54	254	3.91307
YGL065C	1512	1285.54	698	12.2087
YGL066W	1974	1747.54	1285	16.5339
YGL067W	1155	928.543	1065	25.7898
YGL068W	585	358.543	747.513	46.879
YGL069C	465	238.569	198.487	18.7076
YGL070C	369	142.586	682	107.549
YGL071W	2073	1846.54	880	10.7158
YGL072C	360	133.586	42.0889	7.08445
YGL073W	2502	2275.54	1655.31	16.3567
YGL074C	327	100.586	52.6005	11.7585
YGL075C	1164	937.543	224	5.37226
YGL076C	735	508.543	35578.2	1573.1
YGL077C	1692	1465.54	2214	33.9687
YGL078C	1572	1345.54	2673	44.6685
YGL079W	657	430.543	408	21.3081
YGL080W	393	166.586	466	62.8995
YGL081W	963	736.543	140	4.27396
YGL082W	1146	919.543	1672	40.8851
YGL083W	2415	2188.54	781	8.0241
YGL084C	1683	1456.54	1728	26.676
YGL085W	825	598.543	270	10.1431
YGL086W	2250	2023.54	1008	11.2008
YGL087C	414	187.569	989	118.559
YGL088W	366	139.586	724	116.626
YGL089C	363	136.586	176	28.9738
YGL090W	1266	1039.54	391	8.45736
YGL091C	987	760.543	677	20.0154
YGL092W	3954	3727.54	2846	17.1677
YGL093W	2754	2527.54	1100	9.78576
YGL094C	3348	3121.54	1744	12.5625
YGL095C	1734	1507.54	1123	16.7498
YGL096W	831	604.543	1054	39.2025
YGL097W	1449	1222.54	2706	49.7696
YGL098W	738	511.543	709	31.1648
YGL099W	1923	1696.54	1572	20.8347
YGL100W	1050	823.543	1365	37.2689
YGL101W	648	421.543	562	29.9775
YGL102C	429	202.569	1255.55	139.368
YGL103W	450	223.569	32873.4	3306.24
YGL104C	1461	1234.54	1328	24.1876
YGL105W	1131	904.543	11021	273.963
YGL106W	450	223.569	2829	284.526
YGL107C	1941	1714.54	668	8.76049
YGL108C	423	196.569	296.25	33.8879
YGL109W	324	97.5863	102.75	23.6752
YGL110C	1875	1648.54	931	12.6984
YGL111W	1392	1165.54	1296	25.0021
YGL112C	1551	1324.54	1236	20.9823
YGL113W	2007	1780.54	478	6.03637
YGL114W	2178	1951.54	1490	17.1676
YGL115W	969	742.543	1631	49.3893
YGL116W	1833	1606.54	618	8.64961
YGL117W	798	571.543	950	37.3745
YGL118C	438	211.569	9	0.956514
YGL119W	1506	1279.54	693	12.1781
YGL120C	2304	2077.54	4850	52.4919
YGL121C	381	154.586	152	22.1092
YGL122C	1578	1351.54	3410	56.7316
YGL123C-A	231	28.3384	2576.8	2044.59
YGL123W	765	538.543	49452.2	2064.74
YGL124C	1935	1708.54	839	11.0417
YGL125W	1803	1576.54	1142	16.2877
YGL126W	1143	916.543	1937	47.5201
YGL127C	384	157.586	441	62.9246
YGL128C	852	625.543	378	13.5874
YGL129C	1353	1126.54	637	12.7143
YGL130W	1380	1153.54	979	19.0831
YGL131C	4212	3985.54	648.062	3.65619
YGL132W	336	109.586	54.9383	11.2725
YGL133W	3795	3568.54	1602	10.0942
YGL134W	1302	1075.54	625	13.0663
YGL135W	654	427.543	24081.1	1266.48
YGL136C	963	736.543	696	21.2477
YGL137W	2670	2443.54	5564	51.1997
YGL138C	1038	811.543	5	0.138535
YGL139W	2409	2182.54	1408	14.5058
YGL140C	3660	3433.54	1924	12.5998
YGL141W	2733	2506.54	1255	11.2582
YGL142C	1851	1624.54	1307	18.0903
YGL143C	1242	1015.54	653	14.4582
YGL144C	2058	1831.54	569	6.98547
YGL145W	2106	1879.54	686	8.20677
YGL146C	936	709.543	92	2.91548
YGL147C	576	349.543	24284.9	1562.2
YGL148W	1131	904.543	8921	221.761
YGL149W	306	79.5945	32	9.03998
YGL150C	4470	4243.54	2544	13.48
YGL151W	3399	3172.54	1328	9.4122
YGL152C	678	451.543	48.5284	2.41656
YGL153W	1026	799.543	457.472	12.8654
YGL154C	819	592.543	361	13.699
YGL155W	1131	904.543	1101	27.369
YGL156W	3252	3025.54	732	5.44012
YGL157W	1044	817.543	2124	58.4177
YGL158W	1539	1312.54	41	0.702378
YGL159W	1113	886.543	408	10.3481
YGL160W	1713	1486.54	1880	28.4368
YGL161C	933	706.543	2232	71.0323
YGL162W	900	673.543	236	7.87857
YGL163C	2697	2470.54	1266	11.5224
YGL164C	1323	1096.54	766	15.7074
YGL165C	579	352.543	335.905	21.4242
YGL166W	678	451.543	733.095	36.5058
YGL167C	2853	2626.54	4947.81	42.3574
YGL168W	333	106.586	322.187	67.9685
YGL169W	1281	1054.54	482	10.2774
YGL170C	1242	1015.54	71	1.57203
YGL171W	1695	1468.54	970	14.852
YGL172W	1419	1192.54	1282	24.1721
YGL173C	4587	4360.54	6343	32.708
YGL174W	801	574.543	386	15.1065
YGL175C	1038	811.543	271	7.50859
YGL176C	1665	1438.54	911	14.2395
YGL177W	348	121.586	28	5.17814
YGL178W	2580	2353.54	1548	14.7894
YGL179C	1683	1456.54	782	12.0721
YGL180W	2694	2467.54	795	7.24441
YGL181W	1191	964.543	1656	38.6046
YGL182C	324	97.5863	16	3.68665
YGL183C	660	433.543	39	2.02271
YGL184C	1398	1171.54	98	1.88091
YGL185C	1140	913.543	468	11.5191
YGL186C	1740	1513.54	1320	19.6101
YGL187C	468	241.569	2187	203.568
YGL188C	174	40.3677	50	27.8507
YGL188C-A	141	40.9889	45	24.6858
YGL189C	360	133.586	27359.7	4605.22
YGL190C	1581	1354.54	1396	23.1736
YGL191W	390	163.586	2708	372.222
YGL192W	1803	1576.54	1499	21.3794
YGL193C	312	85.5863	240	63.0532
YGL194C	1359	1132.54	723	14.3544
YGL194C-A	243	27.5022	148	121.003
YGL195W	8019	7792.54	9305	26.8496
YGL196W	1287	1060.54	1898	40.241
YGL197W	4464	4237.54	2428	12.8835
YGL198W	708	481.543	1312.02	61.2643
YGL199C	471	244.569	49.9761	4.59475
YGL200C	612	385.543	4901	285.833
YGL201C	3054	2827.54	1138	9.04969
YGL202W	1503	1276.54	12340	217.36
YGL203C	2190	1963.54	2248	25.7428
YGL204C	306	79.5945	66	18.645
YGL205W	2247	2020.54	304	3.38303
YGL206C	4962	4735.54	6517	30.9441
YGL207W	3108	2881.54	5052	39.422
YGL208W	1248	1021.54	603	13.2728
YGL209W	1149	922.543	504	12.2841
YGL210W	669	442.543	654	33.2294
YGL211W	1080	853.543	693	18.2561
YGL212W	951	724.543	269	8.34812
YGL213C	1194	967.543	724.723	16.8423
YGL214W	486	259.543	30.2771	2.62304
YGL215W	1359	1132.54	6093	120.97
YGL216W	2418	2191.54	691.593	7.09579
YGL217C	342	115.586	32.4073	6.30429
YGL218W	651	424.543	132.147	6.99898
YGL219C	1380	1153.54	1421.85	27.7154
YGL220W	363	136.586	1039	171.044
YGL221C	867	640.543	1732	60.7995
YGL222C	528	301.543	679	50.6315
YGL223C	1254	1027.54	807	17.6593
YGL224C	843	616.543	629	22.9397
YGL225W	1014	787.543	7106	202.886
YGL226C-A	261	36.0173	761	475.088
YGL226W	372	145.586	220	33.9784
YGL227W	2877	2650.54	1443	12.2414
YGL228W	1734	1507.54	2731	40.7336
YGL229C	2457	2230.54	661	6.66333
YGL230C	444	217.569	27	2.79041
YGL231C	573	346.543	1323	85.8427
YGL232W	870	643.543	1001	34.9749
YGL233W	2733	2506.54	1247	11.1864
YGL234W	2409	2182.54	15936	164.179
YGL235W	537	310.543	56.698	4.10531
YGL236C	2010	1783.54	322.302	4.06331
YGL237C	798	571.543	476	18.7266
YGL238W	2883	2656.54	3276.45	27.7324
YGL239C	315	88.5863	25.5485	6.48483
YGL240W	753	526.543	153	6.53368
YGL241W	3015	2788.54	958	7.72482
YGL242C	546	319.543	1027	72.2673
YGL243W	1203	976.543	362	8.33523
YGL244W	1677	1450.54	2136	33.1109
YGL245W	2127	1900.54	12570	148.716
YGL246C	1164	937.543	721	17.292
YGL247W	594	367.543	169	10.339
YGL248W	1110	883.543	1756	44.6887
YGL249W	2115	1888.54	207	2.46459
YGL250W	726	499.543	259	11.6581
YGL251C	3564	3337.54	664	4.47344
YGL252C	1767	1540.54	2206	32.1982
YGL253W	1461	1234.54	27531	501.437
YGL254W	900	673.543	456	15.223
YGL255W	1131	904.543	467	11.6088
YGL256W	1149	922.543	1258	30.6616
YGL257C	1677	1450.54	1417	21.9654
YGL258W	621	394.543	57	3.24849
YGL258W-A	234	27.6612	101	82.1014
YGL259W	498	271.543	211.081	17.4788
YGL260W	231	28.3384	3.93442	3.1218
YGL261C	363	136.586	20.7761	3.42025
YGL262W	528	301.543	54	4.02666
YGL263W	1143	916.543	413	10.1321
YGR001C	747	520.543	1710	73.8652
YGR002C	1431	1204.54	829	15.4751
YGR003W	2235	2008.54	488	5.4631
YGR004W	1389	1162.54	450	8.7037
YGR005C	1203	976.543	1191	27.4234
YGR006W	756	529.543	281	11.9318
YGR007W	972	745.543	1370	41.3189
YGR008C	255	31.9119	3495	2462.61
YGR009C	1956	1729.54	1477	19.2021
YGR010W	1188	961.543	635.232	14.8547
YGR011W	327	100.586	122.768	27.444
YGR012W	1182	955.543	748	17.6016
YGR013W	1863	1636.54	1150	15.8005
YGR014W	3921	3694.54	1542	9.38478
YGR015C	987	760.543	266	7.86427
YGR016W	573	346.543	118	7.65641
YGR017W	894	667.543	1482.3	49.9294
YGR018C	330	103.586	205.702	44.6516
YGR019W	1416	1189.54	1671	31.5862
YGR020C	357	130.586	3586	617.466
YGR021W	873	646.543	406	14.1198
YGR022C	330	103.586	139.156	30.2065
YGR023W	1656	1429.54	1712.84	26.9415
YGR024C	714	487.543	957	44.1367
