target_id	length	eff_length	est_counts	tpm
YDR369C	2565	2356.15	481	3.52877
YDR370C	1329	1120.15	529	8.16319
YDR371C-A	105	42.3256	13.4248	5.48259
YDR371W	1536	1327.15	770.575	10.0363
YDR372C	1038	829.152	2425	50.5544
YDR373W	573	364.152	661	31.3762
YDR374C	921	712.152	22	0.533987
YDR374W-A	270	61.1634	109	30.8046
YDR375C	1371	1162.15	664	9.87612
YDR376W	1482	1273.15	857	11.6354
YDR377W	306	97.1634	1300	231.271
YDR378C	261	52.1953	771	255.331
YDR379C-A	240	32.7169	222	117.29
YDR379W	3030	2821.15	1998	12.2419
YDR380W	1908	1699.15	4955	50.4072
YDR381C-A	345	136.152	525	66.6524
YDR381W	681	472.152	6918	253.268
YDR382W	333	124.152	24690	3437.54
YDR383C	717	508.152	357	12.1438
YDR384C	828	619.152	1258	35.1208
YDR385W	2529	2320.15	73059.4	544.303
YDR386W	1899	1690.15	576	5.89085
YDR387C	1668	1459.15	1251	14.8196
YDR388W	1449	1240.15	7331	102.181
YDR389W	1965	1756.15	1748	17.2052
YDR390C	1911	1702.15	2239	22.7372
YDR391C	699	490.152	1877	66.1934
YDR392W	1014	805.152	837	17.9692
YDR393W	1371	1162.15	660	9.81662
YDR394W	1287	1078.15	4984	79.906
YDR395W	2835	2626.15	3316	21.8261
YDR396W	501	292.152	412.851	24.4267
YDR397C	441	232.152	602.149	44.8345
YDR398W	1932	1723.15	1723	17.2839
YDR399W	666	457.152	3632	137.33
YDR400W	1023	814.152	1107	23.503
YDR401W	564	355.152	9.53536	0.464091
YDR402C	1470	1261.15	87.4646	1.1988
YDR403W	1611	1402.15	138	1.70124
YDR404C	516	307.152	1287	72.4279
YDR405W	792	583.152	1002	29.7007
YDR406W	4590	4381.15	1616	6.37579
YDR406W-A	246	37.7457	1	0.457945
YDR407C	3870	3661.15	1352	6.38323
YDR408C	645	436.152	2131	84.4552
YDR409W	2715	2506.15	1219	8.40771
YDR410C	720	511.152	557	18.8359
YDR411C	1026	817.152	1739	36.7856
YDR412W	708	499.152	970.513	33.6085
YDR413C	576	367.152	227.487	10.7101
YDR414C	1089	880.152	764	15.0043
YDR415C	1125	916.152	905	17.0751
YDR416W	2580	2371.15	837	6.10165
YDR417C	372	163.152	4897.58	518.883
YDR418W	498	289.152	13259.3	792.639
YDR419W	1899	1690.15	664	6.79084
YDR420W	5409	5200.15	2036	6.76773
YDR421W	2853	2644.15	830	5.42591
YDR422C	2448	2239.15	1395	10.7689
YDR423C	1230	1021.15	872	14.7607
YDR424C	279	70.1634	412	101.5
YDR425W	1878	1669.15	732.514	7.58579
YDR426C	378	169.152	51.4865	5.26134
YDR427W	1182	973.152	2474	43.9441
YDR428C	786	577.152	572	17.1312
YDR429C	825	616.152	5822	163.33
YDR430C	2970	2761.15	1236.74	7.74226
YDR431W	312	103.163	3.2639	0.546881
YDR432W	1245	1036.15	14446.6	241.004
YDR433W	441	232.152	2789.36	207.689
YDR434W	1605	1396.15	1263	15.6369
YDR435C	987	778.152	645	14.3277
YDR436W	2133	1924.15	1096	9.84583
YDR437W	423	214.152	194	15.6589
YDR438W	1113	904.152	483	9.23393
YDR439W	1044	835.152	468	9.68638
YDR440W	1749	1540.15	749	8.40619
YDR441C	546	337.152	738	37.8365
YDR442W	393	184.152	167.274	15.7012
YDR443C	4263	4054.15	936.726	3.99387
YDR444W	2064	1855.15	1116.81	10.4059
YDR445C	408	199.152	16.1897	1.40519
YDR446W	909	700.152	3	0.0740645
YDR447C	411	202.152	8010.33	684.941
YDR448W	1305	1096.15	1158	18.2608
YDR449C	1323	1114.15	434	6.73328
YDR450W	441	232.152	20664.9	1538.66
YDR451C	1062	853.152	760	15.3981
YDR452W	2025	1816.15	6469	61.5696
YDR453C	591	382.152	367	16.6001
YDR454C	564	355.152	5302	258.051
YDR455C	309	100.163	26.1014	4.50439
YDR456W	1902	1693.15	1817.9	18.559
YDR457W	9807	9598.15	3712	6.685
YDR458C	1992	1783.15	1690	16.3825
YDR459C	1125	916.152	574	10.8299
YDR460W	966	757.152	726	16.5743
YDR461C-A	243	35.1392	49	24.1038
YDR461W	111	39.2593	1234	543.318
YDR462W	444	235.152	436	32.0493
YDR463W	1560	1351.15	2300	29.4242
YDR464C-A	189	20.9703	10.1887	8.39833
YDR464W	4308	4099.15	2308.81	9.73589
YDR465C	1239	1030.15	1247	20.9241
YDR466W	2697	2488.15	1834.32	12.7432
YDR467C	327	118.152	207.678	30.383
YDR468C	675	466.152	945	35.0417
YDR469W	528	319.152	445	24.1015
YDR470C	1509	1300.15	640	8.50877
YDR471W	411	202.152	11125.3	951.297
YDR472W	852	643.152	748	20.1034
YDR473C	1410	1201.15	928	13.3546
YDR475C	2631	2422.15	1883	13.4379
YDR476C	675	466.152	1126	41.7534
YDR477W	1902	1693.15	2820	28.7895
YDR478W	597	388.152	180	8.01589
YDR479C	1665	1456.15	1424	16.9038
YDR480W	972	763.152	675	15.2888
YDR481C	1701	1492.15	3385	39.2127
YDR482C	408	199.152	384	33.3294
YDR483W	1329	1120.15	8017	123.713
YDR484W	1926	1717.15	683	6.87532
YDR485C	2388	2179.15	1745	13.8417
YDR486C	690	481.152	915	32.8715
YDR487C	627	418.152	4756	196.602
YDR488C	1602	1393.15	746	9.25596
YDR489W	885	676.152	299	7.64378
YDR490C	2301	2092.15	1468	12.1287
YDR491C	492	283.152	87.3219	5.3307
YDR492W	951	742.152	3326.68	77.4817
YDR493W	372	163.152	268	28.3938
YDR494W	1086	877.152	1061	20.9084
YDR495C	3036	2827.15	673	4.11478
YDR496C	1971	1762.15	2482	24.3467
YDR497C	1755	1546.15	5364	59.9678
YDR498C	1152	943.152	901	16.5129
YDR499W	2244	2035.15	670	5.69061
YDR500C	267	58.1634	7864.03	2337.1
YDR501W	1566	1357.15	455	5.79514
YDR502C	1155	946.152	4062.92	74.2264
YDR503C	825	616.152	478	13.4098
YDR504C	384	175.152	120	11.8426
YDR505C	2526	2317.15	1874	13.9796
YDR506C	1827	1618.15	314	3.35422
YDR507C	3429	3220.15	2472	13.2695
YDR508C	1992	1783.15	7846.44	76.0616
YDR509W	348	139.152	350.515	43.5409
YDR510C-A	117	38.2	114	51.5849
YDR510W	306	97.1634	2917	518.937
YDR511W	402	193.152	356	31.8589
YDR512C	564	355.152	1118.88	54.4563
YDR513W	432	223.152	3314.12	256.714
YDR514C	1452	1243.15	412	5.72867
YDR515W	1344	1135.15	522	7.94873
YDR516C	1503	1294.15	7518	100.415
YDR517W	1119	910.152	2549	48.4102
YDR518W	1554	1345.15	1657	21.2928
YDR519W	408	199.152	1199	104.067
YDR520C	2319	2110.15	493.466	4.04227
YDR521W	336	127.152	47.5338	6.4619
YDR522C	1509	1300.15	81	1.07689
YDR523C	1473	1264.15	224	3.06288
YDR524C	1449	1240.15	1395	19.4438
YDR524C-A	120	37.9437	2.48196	1.13067
YDR524C-B	201	19.486	49216	43658.1
YDR524W-C	90	37.5455	836	384.884
YDR525W	330	121.152	8.51804	1.21532
YDR525W-A	240	32.7169	1023	540.486
YDR526C	471	262.152	206.463	13.6135
YDR527W	1320	1111.15	1448.54	22.534
YDR528W	1272	1063.15	378	6.14579
YDR529C	384	175.152	4101	404.72
YDR530C	978	769.152	1414	31.7774
YDR531W	1104	895.152	1244	24.0218
YDR532C	1158	949.152	568	10.3441
YDR533C	714	505.152	8692	297.426
YDR534C	1587	1378.15	344	4.31462
YDR535C	501	292.152	35	2.07081
YDR536W	1710	1501.15	213	2.45265
YDR537C	606	397.152	165.841	7.218
YDR538W	729	520.152	751.159	24.9622
YDR539W	1512	1303.15	2087	27.6827
YDR540C	540	331.152	0	0
YDR541C	1035	826.152	0	0
YDR542W	363	154.152	0	0
YDR543C	300	91.1634	0	0
YDR544C	429	220.152	24.3293	1.91024
YDR545C-A	480	271.152	187.682	11.9644
YDR545W	5391	5182.15	341.184	1.13805
YEL001C	678	469.152	4101	151.097
YEL002C	1293	1084.15	5572	88.8387
YEL003W	336	127.152	774	105.22
YEL004W	1029	820.152	369	7.77702
YEL005C	849	640.152	629	16.9843
YEL006W	1008	799.152	1105	23.9009
YEL007W	2001	1792.15	3953.19	38.1289
YEL008C-A	93	38.3143	0	0
YEL008W	381	172.152	76	7.63101
YEL009C	846	637.152	23361	633.767
YEL009C-A	408	199.152	3.30104	0.286515
YEL010W	351	142.152	6.69896	0.814581
YEL011W	2115	1906.15	3754	34.0422
YEL012W	657	448.152	817	31.5121
YEL013W	1737	1528.15	3962	44.8156
YEL014C	306	97.1634	16	2.84642
YEL015W	1656	1447.15	2147	25.6448
YEL016C	1482	1273.15	981	13.3189
YEL017C-A	132	33.8304	9823.4	5019.22
YEL017W	1014	805.152	1466	31.4729
YEL018C-A	534	325.152	25.3051	1.34525
YEL018W	840	631.152	776.695	21.2715
YEL019C	804	595.152	219	6.36059
YEL020C	1683	1474.15	1330	15.5952
YEL020C-B	198	19.6474	108.875	95.7866
YEL020W-A	264	55.1689	586.125	183.644
YEL021W	804	595.152	783	22.7413
YEL022W	4380	4171.15	2242	9.29096
YEL023C	2049	1840.15	478	4.49009
YEL024W	648	439.152	2796	110.053
YEL025C	3567	3358.15	1677	8.63205
YEL026W	381	172.152	2715	272.608
YEL027W	483	274.152	20279	1278.6
YEL028W	462	253.152	142	9.69589
YEL029C	939	730.152	539	12.7602
YEL030C-A	315	106.163	15	2.44229
YEL030W	1935	1726.15	424	4.24588
YEL031W	3648	3439.15	9960	50.0598
YEL032C-A	162	29.2246	45.0141	26.6245
YEL032W	2916	2707.15	1943.99	12.4126
YEL033W	420	211.152	801.11	65.581
YEL034C-A	603	394.152	39161.7	1717.43
YEL034W	474	265.152	0	0
YEL035C	501	292.152	19	1.12415
YEL036C	1503	1294.15	3099	41.3921
YEL037C	1197	988.152	4529	79.2245
YEL038W	684	475.152	605	22.0092
YEL039C	342	133.152	2350	305.071
YEL040W	1404	1195.15	10744	155.39
YEL041W	1488	1279.15	264	3.56749
YEL042W	1557	1348.15	3697	47.4015
YEL043W	2871	2662.15	2705	17.5637
YEL044W	501	292.152	882	52.1844
YEL045C	426	217.152	29	2.30842
YEL046C	1164	955.152	9571	173.207
YEL047C	1413	1204.15	6322	90.7516
YEL048C	459	250.152	125	8.63747
YEL049W	363	154.152	110.191	12.356
YEL050C	1182	973.152	899.891	15.9842
YEL050W-A	192	20.4643	21.1092	17.8302
YEL051W	771	562.152	4158	127.853
YEL052W	1530	1321.15	1718	22.4777
YEL053C	2202	1993.15	1073	9.30552
YEL053W-A	348	139.152	6093.76	756.965
YEL054C	498	289.152	12525.4	748.763
YEL055C	3069	2860.15	2613	15.7918
YEL056W	1206	997.152	1292	22.3966
YEL057C	702	493.152	80	2.80408
YEL058W	1674	1465.15	4202	49.5741
YEL059C-A	225	23.6916	345	251.714
YEL059W	309	100.163	42	7.24805
YEL060C	1908	1699.15	12553	127.702
YEL061C	3003	2794.15	1144	7.07713
YEL062W	1848	1639.15	879	9.26938
YEL063C	1773	1564.15	1796	19.8476
YEL064C	1443	1234.15	205	2.87122
YEL065W	1887	1678.15	293	3.01799
YEL066W	540	331.152	366.835	19.1481
YEL067C	588	379.152	101.165	4.61208
YEL068C	333	124.152	350	48.7298
YEL069C	1695	1486.15	144.151	1.67663
YEL070W	1509	1300.15	53	0.704633
YEL071W	1491	1282.15	8657	116.71
YEL072W	696	487.152	253	8.97712
YEL073C	324	115.152	212	31.8232
YEL074W	339	130.152	222	29.4837
YEL075C	369	160.152	0	0
YEL075W-A	612	403.152	6.54119	0.280459
YEL076C	651	442.152	10.8753	0.425158
YEL076C-A	651	442.152	0	0
YEL077C	3834	3625.15	2193.61	10.4596
YEL077W-A	483	274.152	42.1944	2.66038
YER001W	2289	2080.15	3556	29.5493
YER002W	696	487.152	1537	54.5369
YER003C	1290	1081.15	6834	109.262
YER004W	696	487.152	2885	102.368
YER005W	1893	1684.15	1978	20.3014
YER006C-A	318	109.163	2.11779	0.335342
YER006W	1563	1354.15	2474	31.5801
YER007C-A	546	337.152	1467	75.2117
YER007W	1557	1348.15	195.882	2.51152
YER008C	4011	3802.15	2846	12.9386
YER009W	378	169.152	5899	602.812
YER010C	705	496.152	562	19.5795
YER011W	765	556.152	5001	155.433
YER012W	597	388.152	3695	164.548
YER013W	3438	3229.15	1009	5.40112
YER014C-A	462	253.152	25.5227	1.74272
YER014W	1620	1411.15	1301.48	15.942
YER015W	2235	2026.15	613	5.22961
YER016W	1035	826.152	1521	31.8237
YER017C	2286	2077.15	2889	24.0414
YER018C	666	457.152	430	16.2588
YER019C-A	267	58.1634	1485	441.324
YER019W	1434	1225.15	1445	20.3873
YER020W	1350	1141.15	4161	63.0283
YER021W	1572	1363.15	5131	65.0637
YER022W	2064	1855.15	1222	11.386
YER023C-A	213	20.1324	73.5451	63.1452
YER023W	861	652.152	3286.45	87.1084
YER024W	2772	2563.15	619	4.17443
YER025W	1584	1375.15	8987	112.965
YER026C	831	622.152	1739	48.3152
YER027C	1254	1045.15	1780	29.4389
YER028C	1185	976.152	257	4.55089
YER029C	591	382.152	804	36.3664
YER030W	462	253.152	1531	104.538
YER031C	672	463.152	2456	91.6613
YER032W	2631	2422.15	1164	8.30678
YER033C	3231	3022.15	1164	6.6576
YER034W	558	349.152	469	23.2188
YER035W	438	229.152	3300	248.926
YER036C	1833	1624.15	10083	107.311
YER037W	966	757.152	1122	25.6148
YER038C	1395	1186.15	169	2.46279
YER038W-A	381	172.152	17.0097	1.70791
YER039C	750	541.152	109.99	3.51331
YER039C-A	219	21.4725	44	35.4202
YER040W	2193	1984.15	902	7.85801
YER041W	2280	2071.15	1017	8.4877
YER042W	555	346.152	460	22.9706
YER043C	1350	1141.15	15080	228.423
YER044C	447	238.152	2988	216.874
YER044C-A	1227	1018.15	83	1.40912
YER045C	1470	1261.15	1539	21.0937
YER046W	432	223.152	216	16.7315
YER046W-A	330	121.152	14.5957	2.08245
YER047C	2694	2485.15	1315.4	9.14929
YER048C	1176	967.152	3040	54.3325
YER048W-A	285	76.1634	828	187.917
YER049W	1935	1726.15	2797	28.0088
YER050C	417	208.152	663	55.0571
YER051W	1479	1270.15	583	7.93403
YER052C	1584	1375.15	7731	97.1776
YER053C	903	694.152	8104	201.802
YER053C-A	114	38.8644	3071	1365.87
YER054C	1647	1438.15	841	10.1082
YER055C	894	685.152	8748	220.7
YER056C	1602	1393.15	6049.51	75.059
YER056C-A	366	157.152	9747.62	1072.16
YER057C	390	181.152	2278	217.366
YER058W	324	115.152	149	22.3663
YER059W	1263	1054.15	1164	19.0867
YER060W	1587	1378.15	1102.77	13.8314
YER060W-A	1593	1384.15	362.722	4.52972
YER061C	1329	1120.15	593	9.1508
YER062C	753	544.152	2408	76.4922
YER063W	657	448.152	2455	94.6907
YER064C	1518	1309.15	1809	23.8852
YER065C	1674	1465.15	891	10.5118
YER066C-A	501	292.152	217.82	12.8875
YER066W	558	349.152	329.293	16.3023
YER067C-A	324	115.152	1256.27	188.578
YER067W	486	277.152	3122.91	194.77
YER068C-A	432	223.152	153.962	11.926
YER068W	1764	1555.15	2481	27.5762
YER069W	2592	2383.15	2490.04	18.0607
YER070W	2667	2458.15	5793	40.7358
YER071C	381	172.152	343	34.44
YER072W	390	181.152	5008	477.861
YER073W	1563	1354.15	5402	68.9554
YER074W	408	199.152	16999.5	1475.47
YER074W-A	258	49.2207	750	263.387
YER075C	2787	2578.15	668	4.47867
YER076C	909	700.152	428.575	10.5807
YER076W-A	348	139.152	105.425	13.0959
YER077C	2067	1858.15	825	7.67457
YER078C	1536	1327.15	1026	13.3631
YER078W-A	165	28.9706	12	7.15987
YER079C-A	339	130.152	104.602	13.8922
YER079W	633	424.152	1380	56.2391
YER080W	1884	1675.15	3650.4	37.6675
YER081W	1410	1201.15	8684.24	124.973
YER082C	1665	1456.15	1724	20.465
YER083C	858	649.152	2127	56.6372
YER084W	387	178.152	21	2.03755
YER084W-A	513	304.152	2	0.113663
YER085C	522	313.152	5.03883e-08	2.78135e-09
YER086W	1731	1522.15	8219	93.3345
YER087C-A	552	343.152	158.387	7.97838
YER087C-B	249	40.4751	2115	903.242
YER087W	1731	1522.15	529.613	6.01425
YER088C	2013	1804.15	6209	59.488
YER088C-A	324	115.152	780.677	117.187
YER088W-B	147	32.0054	0	0
YER089C	1395	1186.15	4354.32	63.4544
YER090C-A	90	37.5455	0	0
YER090W	1524	1315.15	4973	65.3617
YER091C	2304	2095.15	5610	46.2837
YER091C-A	222	22.5225	2	1.53495
YER092W	378	169.152	562	57.4301
YER093C	4293	4084.15	978	4.13922
YER093C-A	414	205.152	353	29.7426
YER094C	618	409.152	3928	165.946
YER095W	1203	994.152	1179	20.4994
YER096W	1539	1330.15	207	2.68999
YER097W	330	121.152	7	0.998729
YER098W	2265	2056.15	892	7.49878
YER099C	957	748.152	1259	29.0882
YER100W	753	544.152	2448	77.7629
YER101C	1293	1084.15	492	7.84433
YER102W	603	394.152	21245	931.697
YER103W	1929	1720.15	8834	88.7711
YER104W	627	418.152	281	11.6159
YER105C	4176	3967.15	2104	9.16744
YER106W	909	700.152	11	0.27157
YER107C	1098	889.152	1209.11	23.5055
YER107W-A	321	112.152	148.892	22.948
YER109C	2400	2191.15	1172	9.24563
YER110C	3342	3133.15	5793	31.9597
YER111C	3282	3073.15	1335	7.50894
YER112W	564	355.152	1425	69.3556
YER113C	2121	1912.15	1088	9.8353
YER114C	3123	2914.15	1990	11.8038
YER115C	576	367.152	625	29.4249
YER116C	825	616.152	766	21.4893
YER117W	414	205.152	14853.5	1251.51
YER118C	1104	895.152	1602	30.9348
YER119C	1347	1138.15	1691	25.6817
YER119C-A	372	163.152	57.3745	6.07865
YER120W	735	526.152	7139.63	234.555
YER121W	345	136.152	67	8.50611
YER122C	1482	1273.15	5619	76.2887
YER123W	1575	1366.15	1287	16.284
YER124C	1722	1513.15	2394	27.3478
YER125W	2430	2221.15	5750	44.7477
YER126C	786	577.152	1256	37.6167
YER127W	1074	865.152	615	12.2875
YER128W	612	403.152	191	8.18928
YER129W	3429	3220.15	3408	18.2938
YER130C	1332	1123.15	1873	28.8257
YER131W	360	151.152	22059.3	2522.66
YER132C	5262	5053.15	1335	4.56668
YER133W	939	730.152	6233	147.559
YER133W-A	342	133.152	251.757	32.6824
YER134C	537	328.152	1051.24	55.3744
YER135C	393	184.152	21	1.97117
YER136W	1356	1147.15	5471	82.4379
YER137C	447	238.152	47.8181	3.47072
YER137C-A	1323	1114.15	0	0
YER137W-A	306	97.1634	8.18188	1.45556
YER138C	5268	5059.15	106909	365.275
YER138W-A	105	42.3256	159.896	65.3003
YER139C	681	472.152	331	12.1179
YER140W	1671	1462.15	594	7.02223
YER141W	1461	1252.15	5821	80.3566
YER142C	891	682.152	335	8.48877
YER143W	1287	1078.15	1458	23.3754
YER144C	2418	2209.15	2316	18.1215
YER145C	1215	1006.15	1780	30.58
YER145C-A	438	229.152	408.715	30.8303
YER146W	282	73.1634	515.285	121.74
YER147C	1875	1666.15	700	7.26214
YER147C-A	411	202.152	1538.96	131.592
YER148W	723	514.152	1800.04	60.5162
YER148W-A	579	370.152	17.6705	0.825182
YER149C	1263	1054.15	520.329	8.53211
YER150W	447	238.152	2550	185.083
YER151C	2739	2530.15	3750	25.6192
YER152C	1332	1123.15	1464.85	22.5442
YER152W-A	567	358.152	187.153	9.03255
YER153C	765	556.152	302	9.3863
YER154W	1209	1000.15	2338	40.4073
YER155C	6504	6295.15	3055	8.38854
YER156C	1017	808.152	3327	71.1608
YER157W	2406	2197.15	1048	8.24484
YER158C	1722	1513.15	1419	16.2099
YER158W-A	216	20.7794	180.181	149.885
YER159C	429	220.152	2841.82	223.128
YER159C-A	1323	1114.15	166.06	2.57632
YER160C	5268	5059.15	0	0
YER161C	1002	793.152	1456	31.7312
YER162C	2265	2056.15	756	6.35547
YER163C	699	490.152	708	24.968
YER164W	4407	4198.15	3222	13.2663
YER165C-A	357	148.152	7.42635	0.866459
YER165W	1734	1525.15	43502	493.034
YER166W	4716	4507.15	2953.57	11.3273
YER167W	2556	2347.15	2058	15.156
YER168C	1641	1432.15	859	10.3678
YER169W	2391	2182.15	1485	11.7631
YER170W	678	469.152	454	16.7272
YER171W	2337	2128.15	1111	9.02387
YER172C	6492	6283.15	1488	4.09361
YER172C-A	381	172.152	33.5307	3.36675
YER173W	1980	1771.15	502.469	4.90382
YER174C	735	526.152	1346	44.2196
YER175C	900	691.152	908	22.7088
YER175W-A	165	28.9706	53	31.6228
YER176W	3366	3157.15	2259	12.3681
YER177W	804	595.152	43320.8	1258.2
YER178W	1263	1054.15	14833	243.224
YER179W	1005	796.152	258	5.60151
YER180C	804	595.152	572	16.613
YER180C-A	258	49.2207	87	30.5529
YER181C	324	115.152	3	0.450329
YER182W	735	526.152	887	29.1403
YER183C	636	427.152	658	26.6271
YER184C	2385	2176.15	653	5.18687
YER185W	912	703.152	101	2.48287
YER186C	921	712.152	1162	28.2042
YER187W	426	217.152	106	8.43767
YER188C-A	300	91.1634	36.4738	6.91579
YER188W	720	511.152	262	8.85997
YER189W	369	160.152	61.5326	6.6413
YER190C-A	576	367.152	273.01	12.8533
YER190C-B	483	274.152	0.009881	0.000623003
YER190W	5046	4837.15	47.9294	0.171275
YFL001W	1329	1120.15	970	14.9684
YFL002C	1821	1612.15	1474	15.8042
YFL002W-A	5313	5104.15	5205.45	17.6285
YFL002W-B	1317	1108.15	0	0
YFL003C	2637	2428.15	62	0.441364
YFL004W	2487	2278.15	4454	33.7947
YFL005W	648	439.152	3071	120.878
YFL007W	6432	6223.15	3089	8.58003
YFL008W	3678	3469.15	2603	12.9698
YFL009W	2340	2131.15	1725.71	13.997
YFL010C	636	427.152	4112.25	166.41
YFL010W-A	285	76.1634	478.746	108.653
YFL011W	1641	1432.15	57	0.687966
YFL012W	447	238.152	19	1.37905
YFL012W-A	375	166.152	3.1224	0.324836
YFL013C	2079	1870.15	1687.6	15.5981
YFL013W-A	804	595.152	404.281	11.7418
YFL014W	330	121.152	1168	166.645
YFL015C	495	286.152	11.562	0.698418
YFL015W-A	318	109.163	3.43803	0.544395
YFL016C	1536	1327.15	7710	100.419
YFL017C	480	271.152	811	51.6998
YFL017W-A	234	28.2949	174	106.297
YFL018C	1500	1291.15	7745	103.687
YFL019C	354	145.152	31	3.69164
YFL020C	369	160.152	113.241	12.2222
YFL021C-A	855	646.152	204.781	5.47817
YFL021W	1533	1324.15	1543.22	20.1452
YFL022C	1512	1303.15	7407	98.2491
YFL023W	2391	2182.15	1029	8.15101
YFL024C	2499	2290.15	2022	15.2615
YFL025C	3090	2881.15	838	5.02758
YFL026W	1296	1087.15	9433	149.983
YFL027C	1494	1285.15	876	11.7823
YFL028C	870	661.152	655	17.1246
YFL029C	1107	898.152	718	13.8183
YFL030W	1158	949.152	310	5.64556
YFL031C-A	102	39.3256	1941	853.162
YFL031W	717	508.152	19499	663.284
YFL032W	321	112.152	462	71.2057
YFL033C	5313	5104.15	1914.16	6.48241
YFL034C-A	369	160.152	1554	167.725
YFL034C-B	864	655.152	1104	29.1278
YFL034W	3222	3013.15	1138	6.52834
YFL036W	4056	3847.15	1532	6.88336
YFL037W	1374	1165.15	12890	191.228
YFL038C	621	412.152	5118	214.647
YFL039C	1128	919.152	64634	1215.5
YFL040W	1623	1414.15	340	4.15589
YFL041W	1869	1660.15	1327	13.8167
YFL041W-A	192	20.4643	66	55.7478
YFL042C	2025	1816.15	1614	15.3615
YFL044C	906	697.152	852	21.1248
YFL045C	765	556.152	9045	281.123
YFL046W	624	415.152	757	31.5188
YFL047W	2145	1936.15	1175	10.4901
YFL048C	1338	1129.15	1389	21.2633
YFL049W	1872	1663.15	1074	11.1623
YFL050C	2577	2368.15	600	4.37948
YFL051C	483	274.152	52	3.27863
YFL052W	1398	1189.15	98	1.42452
YFL053W	1776	1567.15	196	2.16185
YFL054C	1941	1732.15	680	6.78585
YFL055W	1677	1468.15	339	3.99126
YFL056C	1127	918.152	5744.4	108.146
YFL058W	1023	814.152	51.8473	1.10078
YFL059W	897	688.152	116.328	2.92199
YFL060C	669	460.152	95.9429	3.60406
YFL061W	678	469.152	132.525	4.88276
YFL062W	1140	931.152	40.8272	0.757898
YFL063W	456	247.152	11.1244	0.778026
YFL064C	525	316.152	0	0
YFL065C	309	100.163	20.2085	3.48743
YFL066C	1179	970.152	706.815	12.5935
YFL067W	528	319.152	313.819	16.9966
YFL068W	483	274.152	0	0
YFR001W	615	406.152	1040	44.2615
YFR002W	2520	2311.15	1923	14.3824
YFR003C	468	259.152	1353	90.2452
YFR004W	921	712.152	3745	90.8992
YFR005C	1347	1138.15	1319	20.0321
YFR006W	1608	1399.15	2973	36.7292
YFR007W	1062	853.152	500	10.1304
YFR008W	666	457.152	376	14.217
YFR009W	2259	2050.15	5411.93	45.6297
YFR009W-A	258	49.2207	56.0687	19.6904
YFR010W	1500	1291.15	3728	49.9091
YFR010W-A	189	20.9703	25.2427	20.8071
YFR011C	513	304.152	430.757	24.4806
YFR012W	609	400.152	23	0.993536
YFR012W-A	87	35.6875	3	1.45307
YFR013W	2364	2155.15	2364	18.9605
YFR014C	1341	1132.15	1978	30.1997
YFR015C	2127	1918.15	6242	56.2499
YFR016C	3702	3493.15	4015	19.8678
YFR017C	588	379.152	1293	58.9476
YFR018C	1092	883.152	1394	27.284
YFR019W	6837	6628.15	1647	4.29519
YFR020W	699	490.152	692	24.4037
YFR021W	1503	1294.15	882	11.7805
YFR022W	2202	1993.15	1194	10.3549
YFR023W	1836	1627.15	34	0.361187
YFR024C-A	1380	1171.15	3232	47.7023
YFR025C	1008	799.152	1153	24.9391
YFR026C	510	301.152	138	7.92089
YFR027W	846	637.152	203	5.50724
YFR028C	1656	1447.15	1516	18.1078
YFR029W	2037	1828.15	707	6.6848
YFR030W	3108	2899.15	1750	10.4339
YFR031C	3513	3304.15	1514	7.9204
YFR031C-A	765	556.152	28089	873.02
YFR032C	870	661.152	136	3.55565
YFR032C-A	180	24.0221	3476	2501.21
YFR032C-B	264	55.1689	59	18.4858
YFR033C	444	235.152	5987	440.09
YFR034C	939	730.152	1296	30.6812
YFR034W-A	288	79.1634	23.4429	5.1188
YFR035C	345	136.152	369.557	46.9178
YFR036W	375	166.152	177	18.414
YFR036W-A	651	442.152	391.444	15.3031
YFR037C	1674	1465.15	4246.56	50.0997
YFR038W	2562	2353.15	1125	8.26388
YFR039C	1533	1324.15	1194	15.5865
YFR040W	3009	2800.15	3027	18.6858
YFR041C	888	679.152	1166	29.6765
YFR042W	603	394.152	366	16.0509
YFR043C	714	505.152	367	12.5581
YFR044C	1446	1237.15	9655	134.9
YFR045W	930	721.152	519	12.44
YFR046C	1086	877.152	576	11.3509
YFR047C	888	679.152	1786	45.4565
YFR048W	1989	1780.15	795	7.71954
YFR049W	372	163.152	1172	124.17
YFR050C	801	592.152	4892	142.802
YFR051C	1641	1432.15	5466	65.9723
YFR052C-A	306	97.1634	2330.93	414.675
YFR052W	825	616.152	2330	65.3656
YFR053C	1458	1249.15	41265.1	571.016
YFR054C	579	370.152	32	1.49434
YFR055W	1023	814.152	1438.32	30.5372
YFR056C	369	160.152	83.6848	9.03222
YFR057W	456	247.152	9	0.629447
YGL001C	1050	841.152	3331	68.4512
YGL002W	651	442.152	769	30.0632
YGL003C	1701	1492.15	662	7.66878
YGL004C	1254	1045.15	777	12.8506
YGL005C	840	631.152	715	19.5818
YGL006W	3522	3313.15	7541	39.3431
YGL006W-A	111	39.2593	13	5.72377
YGL007C-A	87	35.6875	7	3.3905
YGL007W	378	169.152	78	7.97073
YGL008C	2757	2548.15	116187	788.16
YGL009C	2340	2131.15	13352	108.296
YGL010W	525	316.152	253	13.8327
YGL011C	759	550.152	4161	130.736
YGL012W	1422	1213.15	7190	102.446
