target_id	length	eff_length	est_counts	tpm
YEL011W	2115	1893.21	2324	28.9442
YEL012W	657	435.209	371	20.1002
YEL013W	1737	1515.21	2221	34.5621
YEL014C	306	84.8694	8	2.22261
YEL015W	1656	1434.21	1478	24.2988
YEL016C	1482	1260.21	454	8.49448
YEL017C-A	132	48.6947	6211.32	3007.63
YEL017W	1014	792.209	779	23.1858
YEL018C-A	534	312.209	111.238	8.40099
YEL018W	840	618.209	377.762	14.4081
YEL019C	804	582.209	102	4.1309
YEL020C	1683	1461.21	467	7.53578
YEL020C-B	198	29.1778	152.07	122.889
YEL020W-A	264	45.363	527.93	274.409
YEL021W	804	582.209	648	26.2434
YEL022W	4380	4158.21	1155	6.54936
YEL023C	2049	1827.21	163	2.1034
YEL024W	648	426.209	2112	116.841
YEL025C	3567	3345.21	810	5.70933
YEL026W	381	159.577	3712	548.48
YEL027W	483	261.209	12035	1086.38
YEL028W	462	240.209	52	5.10431
YEL029C	939	717.209	420	13.8079
YEL030C-A	315	93.8261	9.19204	2.31
YEL030W	1935	1713.21	252.808	3.4794
YEL031W	3648	3426.21	6251	43.0189
YEL032C-A	162	56.8281	4.20205	1.7435
YEL032W	2916	2694.21	843.798	7.38466
YEL033W	420	198.252	462	54.9475
YEL034C-A	603	381.209	33558	2075.66
YEL034W	474	252.209	0	0
YEL035C	501	279.209	7	0.591142
YEL036C	1503	1281.21	1316.82	24.2342
YEL037C	1197	975.209	2565	62.0173
YEL038W	684	462.209	568	28.9757
YEL039C	342	120.745	730	142.554
YEL040W	1404	1182.21	7788	155.33
YEL041W	1488	1266.21	120	2.2346
YEL042W	1557	1335.21	3009	53.1369
YEL043W	2871	2649.21	1323	11.7752
YEL044W	501	279.209	606	51.176
YEL045C	426	204.252	10	1.1544
YEL046C	1164	942.209	5186	129.78
YEL047C	1413	1191.21	2121	41.9833
YEL048C	459	237.209	81	8.05151
YEL049W	363	141.668	34.5128	5.74425
YEL050C	1182	960.209	585.907	14.3875
YEL050W-A	192	33.4056	2.09312	1.4774
YEL051W	771	549.209	3571	153.312
YEL052W	1530	1308.21	968	17.447
YEL053C	2202	1980.21	569	6.77524
YEL053W-A	348	126.708	5142.59	956.978
YEL054C	498	276.209	11244	959.857
YEL055C	3069	2847.21	2233	18.4924
YEL056W	1206	984.209	755	18.0877
YEL057C	702	480.209	35	1.71855
YEL058W	1674	1452.21	3010	48.8721
YEL059C-A	225	23.8171	96	95.0399
YEL059W	309	87.8438	12	3.22102
YEL060C	1908	1686.21	5975	83.5507
YEL061C	3003	2781.21	601	5.09524
YEL062W	1848	1626.21	357	5.17625
YEL063C	1773	1551.21	573	8.70979
YEL064C	1443	1221.21	134	2.58725
YEL065W	1887	1665.21	131	1.85492
YEL066W	540	318.209	177.598	13.1598
YEL067C	588	366.209	51.4019	3.30959
YEL068C	333	111.756	188	39.6652
YEL069C	1695	1473.21	64.1738	1.02711
YEL070W	1509	1287.21	31	0.567853
YEL071W	1491	1269.21	5544	102.994
YEL072W	696	474.209	130	6.46394
YEL073C	324	102.788	144	33.0327
YEL074W	339	117.745	79	15.8201
YEL075C	369	147.638	0	0
YEL075W-A	612	390.209	7.33189	0.443039
YEL076C	651	429.209	13.3862	0.735383
YEL076C-A	651	429.209	0	0
YEL077C	3834	3612.21	615.555	4.01807
YEL077W-A	483	261.209	0	0
YER001W	2289	2067.21	2182	24.8882
YER002W	696	474.209	1451	72.1475
YER003C	1290	1068.21	4745	104.738
YER004W	696	474.209	1385	68.8658
YER005W	1893	1671.21	892	12.5851
YER006C-A	318	96.7878	1	0.243614
YER006W	1563	1341.21	2686	47.2208
YER007C-A	546	324.209	1230	89.4548
YER007W	1557	1335.21	116	2.04848
YER008C	4011	3789.21	1422	8.8486
YER009W	378	156.577	4759	716.657
YER010C	705	483.209	339	16.542
YER011W	765	543.209	549.854	23.8674
YER012W	597	375.209	2921	183.562
YER013W	3438	3216.21	575	4.21548
YER014C-A	462	240.209	19.7995	1.94352
YER014W	1620	1398.21	682.2	11.5044
YER015W	2235	2013.21	234	2.74063
YER016W	1035	813.209	1223	35.4607
YER017C	2286	2064.21	1348	15.3978
YER018C	666	444.209	197	10.4569
YER019C-A	267	47.9337	1180	580.45
YER019W	1434	1212.21	623	12.1181
YER020W	1350	1128.21	2619	54.7355
YER021W	1572	1350.21	3062	53.4722
YER022W	2064	1842.21	542	6.93719
YER023C-A	213	23.3573	0	0
YER023W	861	639.209	2548	93.9896
YER024W	2772	2550.21	516	4.77087
YER025W	1584	1362.21	5609	97.0879
YER026C	831	609.209	923	35.7239
YER027C	1254	1032.21	993	22.6832
YER028C	1185	963.209	130	3.18234
YER029C	591	369.209	536	34.2307
YER030W	462	240.209	1421	139.485
YER031C	672	450.209	1776	93.0148
YER032W	2631	2409.21	584	5.7156
YER033C	3231	3009.21	530	4.15286
YER034W	558	336.209	271	19.0057
YER035W	438	216.231	613	66.8445
YER036C	1833	1611.21	6577	96.2497
YER037W	966	744.209	979	31.0178
YER038C	1395	1173.21	103	2.07007
YER038W-A	381	159.577	2.69062	0.397562
YER039C	750	528.209	54.3094	2.42433
YER039C-A	219	23.2604	25	25.3423
YER040W	2193	1971.21	382	4.56935
YER041W	2280	2058.21	392	4.49076
YER042W	555	333.209	808	57.1766
YER043C	1350	1128.21	14648	306.134
YER044C	447	225.209	2303	241.119
YER044C-A	1227	1005.21	33	0.774071
YER045C	1470	1248.21	491	9.27508
YER046W	432	210.231	118	13.2345
YER046W-A	330	108.767	21.3339	4.62483
YER047C	2694	2472.21	678.666	6.47283
YER048C	1176	954.209	2389	59.0332
YER048W-A	285	64.4065	339	124.106
YER049W	1935	1713.21	2227	30.6502
YER050C	417	195.33	644	77.7391
YER051W	1479	1257.21	246	4.61372
YER052C	1584	1362.21	4067	70.397
YER053C	903	681.209	3292	113.947
YER053C-A	114	38.5472	531	324.807
YER054C	1647	1425.21	237	3.92097
YER055C	894	672.209	4407	154.583
YER056C	1602	1380.21	6110.11	104.382
YER056C-A	366	144.668	13223.6	2155.27
YER057C	390	168.544	1738	243.142
YER058W	324	102.788	148	33.9503
YER059W	1263	1041.21	849	19.2262
YER060W	1587	1365.21	629.316	10.8691
YER060W-A	1593	1371.21	186.576	3.20831
YER061C	1329	1107.21	661	14.0765
YER062C	753	531.209	1221	54.1968
YER063W	657	435.209	1347	72.9782
YER064C	1518	1296.21	1208	21.9743
YER065C	1674	1452.21	961	15.6033
YER066C-A	501	279.209	107.763	9.10046
YER066W	558	336.209	126.759	8.88981
YER067C-A	324	102.788	627.441	143.931
YER067W	486	264.209	1459.8	130.277
YER068C-A	432	210.231	60.5725	6.79363
YER068W	1764	1542.21	1043	15.9465
YER069W	2592	2370.21	1028.43	10.2308
YER070W	2667	2445.21	1968	18.9772
YER071C	381	159.577	221	32.6547
YER072W	390	168.544	3642	509.507
YER073W	1563	1341.21	3084	54.2177
YER074W	408	186.349	21304.7	2695.69
YER074W-A	258	40.3389	557	325.578
YER075C	2787	2565.21	274	2.51855
YER076C	909	687.209	194	6.65635
YER076W-A	348	126.708	35	6.5131
YER077C	2067	1845.21	367	4.68969
YER078C	1536	1314.21	646	11.5902
YER078W-A	165	54.9839	1	0.428833
YER079C-A	339	117.745	190.258	38.1
YER079W	633	411.209	737	42.2599
YER080W	1884	1662.21	2271.74	32.2253
YER081W	1410	1188.21	753	14.9426
YER082C	1665	1443.21	1290	21.0758
YER083C	858	636.209	916	33.9484
YER084W	387	165.561	15	2.13628
YER084W-A	513	291.209	0	0
YER085C	522	300.209	5	0.392708
YER086W	1731	1509.21	5232	81.7414
YER087C-A	552	330.209	112.195	8.01138
YER087C-B	249	33.8755	1805	1256.36
YER087W	1731	1509.21	416.805	6.51189
YER088C	2013	1791.21	3299	43.427
YER088C-A	324	102.788	173.105	39.7092
YER088W-B	147	54.9022	0	0
YER089C	1395	1173.21	1778.9	35.7518
YER090C-A	90	29.1584	0	0
YER090W	1524	1302.21	3009	54.4835
YER091C	2304	2082.21	7299	82.6537
YER091C-A	222	23.4201	1	1.00678
YER092W	378	156.577	385	57.9771
YER093C	4293	4071.21	558	3.23172
YER093C-A	414	192.33	168	20.5961
YER094C	618	396.209	2580	153.539
YER095W	1203	981.209	494	11.871
YER096W	1539	1317.21	112	2.00487
YER097W	330	108.767	9	1.95105
YER098W	2265	2043.21	585	6.75098
YER099C	957	735.209	787	25.2399
YER100W	753	531.209	1258	55.8391
YER101C	1293	1071.21	335	7.37385
YER102W	603	381.209	26493.8	1638.72
YER103W	1929	1707.21	2571	35.509
YER104W	627	405.209	175	10.1832
YER105C	4176	3954.21	1269	7.56703
YER106W	909	687.209	8	0.274489
YER107C	1098	876.209	692.89	18.6458
YER107W-A	321	99.7878	88.1102	20.8196
YER109C	2400	2178.21	478	5.1743
YER110C	3342	3120.21	5243	39.6205
YER111C	3282	3060.21	412	3.17446
YER112W	564	342.209	542	37.3449
YER113C	2121	1899.21	752	9.33617
YER114C	3123	2901.21	1112	9.03752
YER115C	576	354.209	302	20.1035
YER116C	825	603.209	409	15.9874
YER117W	414	192.33	17489.4	2144.13
YER118C	1104	882.209	785	20.9808
YER119C	1347	1125.21	579	12.133
YER119C-A	372	150.623	22.4488	3.51418
YER120W	735	513.209	3502.55	160.921
YER121W	345	123.72	43	8.19503
YER122C	1482	1260.21	2893	54.1289
YER123W	1575	1353.21	684	11.9183
YER124C	1722	1500.21	1445	22.7112
YER125W	2430	2208.21	3979	42.4871
YER126C	786	564.209	1133	47.3493
YER127W	1074	852.209	378	10.4585
YER128W	612	390.209	143	8.64096
YER129W	3429	3207.21	1921	14.1229
YER130C	1332	1110.21	1877	39.8642
YER131W	360	138.668	18567.8	3157.25
YER132C	5262	5040.21	728	3.4057
YER133W	939	717.209	4221	138.769
YER133W-A	342	120.745	298.592	58.3087
YER134C	537	315.209	601.408	44.9878
YER135C	393	171.476	12	1.65007
YER136W	1356	1134.21	3012	62.616
YER137C	447	225.209	70.4418	7.3751
YER137C-A	1323	1101.21	0	0
YER137W-A	306	84.8694	5.55817	1.5442
YER138C	5268	5046.21	22795.2	106.513
YER138W-A	105	34.3741	11.1129	7.6229
YER139C	681	459.209	230	11.8098
YER140W	1671	1449.21	330	5.36916
YER141W	1461	1239.21	2330	44.3338
YER142C	891	669.209	211	7.43437
YER143W	1287	1065.21	845	18.7045
YER144C	2418	2196.21	1270	13.635
YER145C	1215	993.209	937	22.2445
YER145C-A	438	216.231	300.03	32.7167
YER146W	282	61.5585	401.97	153.968
YER147C	1875	1653.21	315	4.49269
YER147C-A	411	189.33	611.287	76.1287
YER148W	723	501.209	1334.71	62.7903
YER148W-A	579	357.209	18.0473	1.19128
YER149C	1263	1041.21	331.953	7.5173
YER150W	447	225.209	773	80.9314
YER151C	2739	2517.21	1845	17.2823
YER152C	1332	1110.21	539.767	11.4637
YER152W-A	567	345.209	78.2335	5.3436
YER153C	765	543.209	99	4.29726
YER154W	1209	987.209	1017	24.2904
YER155C	6504	6282.21	1929	7.24008
YER156C	1017	795.209	2106	62.4454
YER157W	2406	2184.21	632	6.82254
YER158C	1722	1500.21	535	8.40864
YER158W-A	216	23.3083	171.617	173.609
YER159C	429	207.252	1230.38	139.98
YER159C-A	1323	1101.21	110.084	2.35709
YER160C	5268	5046.21	0.0479831	0.000224206
YER161C	1002	780.209	855	25.8392
YER162C	2265	2043.21	427	4.92764
YER163C	699	477.209	310	15.3171
YER164W	4407	4185.21	2073	11.679
YER165C-A	357	135.681	28.8876	5.02013
YER165W	1734	1512.21	27975	436.196
YER166W	4716	4494.21	1694.11	8.88817
YER167W	2556	2334.21	1377	13.9097
YER168C	1641	1419.21	604	10.0349
YER169W	2391	2169.21	548	5.95666
YER170W	678	456.209	272	14.0582
YER171W	2337	2115.21	720	8.02607
YER172C	6492	6270.21	1144	4.30197
YER172C-A	381	159.577	13.7328	2.02913
YER173W	1980	1758.21	201.267	2.69914
YER174C	735	513.209	559	25.6827
YER175C	900	678.209	375	13.0374
YER175W-A	165	54.9839	12	5.14599
YER176W	3366	3144.21	1442	10.8138
YER177W	804	582.209	20638	835.819
YER178W	1263	1041.21	7420	168.031
YER179W	1005	783.209	57	1.71601
YER180C	804	582.209	320	12.9597
YER180C-A	258	40.3389	92	53.7759
YER181C	324	102.788	3	0.688182
YER182W	735	513.209	737	33.8608
YER183C	636	414.209	458	26.0717
YER184C	2385	2163.21	345	3.76049
YER185W	912	690.209	33	1.12734
YER186C	921	699.209	0	0
YER187W	426	204.252	0	0
YER188C-A	300	78.9108	0	0
YER188W	720	498.209	0	0
YER189W	369	147.638	13.3222	2.12766
YER190C-A	576	354.209	54.9275	3.6564
YER190C-B	483	261.209	0	0
YER190W	5046	4824.21	0	0
YFL001W	1329	1107.21	561	11.9469
YFL002C	1821	1599.21	1018	15.0095
YFL002W-A	5313	5091.21	1537.38	7.12005
YFL002W-B	1317	1095.21	12.3933	0.266818
YFL003C	2637	2415.21	61	0.595523
YFL004W	2487	2265.21	2571	26.7619
YFL005W	648	426.209	1936	107.104
YFL007W	6432	6210.21	1914	7.26707
YFL008W	3678	3456.21	955	6.51519
YFL009W	2340	2118.21	848.241	9.44222
YFL010C	636	414.209	1487.93	84.7004
YFL010W-A	285	64.4065	302.073	110.587
YFL011W	1641	1419.21	27	0.448581
YFL012W	447	225.209	10	1.04698
YFL012W-A	375	153.608	2.02979	0.311573
YFL013C	2079	1857.21	799.318	10.148
YFL013W-A	804	582.209	217.652	8.8147
YFL014W	330	108.767	156	33.8182
YFL015C	495	273.209	8.70409	0.751194
YFL015W-A	318	96.7878	1.29591	0.315701
YFL016C	1536	1314.21	3076	55.1881
YFL017C	480	258.209	442	40.3621
YFL017W-A	234	26.0616	143	129.378
YFL018C	1500	1278.21	4969	91.6623
YFL019C	354	132.695	11	1.95462
YFL020C	369	147.638	26	4.15239
YFL021C-A	855	633.209	49.7364	1.85204
YFL021W	1533	1311.21	377.264	6.78417
YFL022C	1512	1290.21	4736	86.5516
YFL023W	2391	2169.21	546	5.93492
YFL024C	2499	2277.21	702	7.26872
YFL025C	3090	2868.21	330	2.71286
YFL026W	1296	1074.21	3909	85.8026
YFL027C	1494	1272.21	366	6.78338
YFL028C	870	648.209	571	20.7704
YFL029C	1107	885.209	450	11.9864
YFL030W	1158	936.209	146	3.67708
YFL031C-A	102	33.1061	1344	957.228
YFL031W	717	495.209	8428	401.291
YFL032W	321	99.7878	145	34.2621
YFL033C	5313	5091.21	902	4.17743
YFL034C-A	369	147.638	1249	199.474
YFL034C-B	864	642.209	595	21.8456
YFL034W	3222	3000.21	781	6.13795
YFL036W	4056	3834.21	988	6.07582
YFL037W	1374	1152.21	9696	198.42
YFL038C	621	399.209	3956	233.657
YFL039C	1128	906.209	40521	1054.33
YFL040W	1623	1401.21	64	1.07696
YFL041W	1869	1647.21	754	10.7931
YFL041W-A	192	33.4056	36	25.4101
YFL042C	2025	1803.21	841	10.997
YFL044C	906	684.209	604	20.8148
YFL045C	765	543.209	9221	400.253
YFL046W	624	402.209	577	33.8258
YFL047W	2145	1923.21	557	6.82892
YFL048C	1338	1116.21	1136	23.997
YFL049W	1872	1650.21	607	8.67308
YFL050C	2577	2355.21	212	2.12241
YFL051C	483	261.209	26	2.34698
YFL052W	1398	1176.21	77	1.54358
YFL053W	1776	1554.21	68	1.03163
YFL054C	1941	1719.21	326	4.47108
YFL055W	1677	1455.21	149	2.41426
YFL056C	1127	905.209	256.765	6.68822
YFL058W	1023	801.209	11.0735	0.325885
YFL059W	897	675.209	52.125	1.82025
YFL060C	669	447.209	49.5	2.60987
YFL061W	678	456.209	59.6364	3.08227
YFL062W	1140	918.209	15.262	0.391917
YFL063W	456	234.209	1.07364	0.108088
YFL064C	525	303.209	11.3555	0.883052
YFL065C	309	87.8438	2.31435	0.621214
YFL066C	1179	957.209	251.006	6.18302
YFL067W	528	306.209	116.04	8.93542
YFL068W	483	261.209	53.5517	4.83402
YFR001W	615	393.209	910	54.5684
YFR002W	2520	2298.21	874	8.96696
YFR003C	468	246.209	715	68.474
YFR004W	921	699.209	2478	83.5637
YFR005C	1347	1125.21	666	13.9561
YFR006W	1608	1386.21	1685	28.6612
YFR007W	1062	840.209	255	7.1561
YFR008W	666	444.209	207	10.9877
YFR009W	2259	2037.21	4578.66	52.994
YFR009W-A	258	40.3389	28.3377	16.564
YFR010W	1500	1278.21	2111	38.9412
YFR010W-A	189	35.8843	7.96438	5.23325
YFR011C	513	291.209	415.036	33.605
YFR012W	609	387.209	19	1.157
YFR012W-A	87	28.837	3	2.45299
YFR013W	2364	2142.21	1159	12.7569
YFR014C	1341	1119.21	1031	21.7206
YFR015C	2127	1905.21	2631	32.5613
YFR016C	3702	3480.21	2083	14.1126
YFR017C	588	366.209	282	18.157
YFR018C	1092	870.209	577	15.6342
YFR019W	6837	6615.21	841.042	2.99776
YFR020W	699	477.209	290	14.3289
YFR021W	1503	1281.21	500	9.20182
YFR022W	2202	1980.21	454	5.4059
YFR023W	1836	1614.21	20	0.292142
YFR024C-A	1380	1158.21	2002	40.7569
YFR025C	1008	786.209	637	19.104
YFR026C	510	288.209	43	3.51791
YFR027W	846	624.209	88	3.32412
YFR028C	1656	1434.21	990	16.2759
YFR029W	2037	1815.21	373	4.84513
YFR030W	3108	2886.21	1050	8.57798
YFR031C	3513	3291.21	836	5.98928
YFR031C-A	765	543.209	27726.7	1203.52
YFR032C	870	648.209	28	1.01851
YFR032C-A	180	42.8858	5021	2760.58
YFR032C-B	264	45.363	30	15.5935
YFR033C	444	222.209	3978	422.111
YFR034C	939	717.209	384	12.6243
YFR034W-A	288	67.2747	6.38926	2.23935
YFR035C	345	123.72	216.611	41.2822
YFR036W	375	153.608	97	14.8895
YFR036W-A	651	429.209	195.301	10.729
YFR037C	1674	1452.21	3046.7	49.468
YFR038W	2562	2340.21	548	5.5214
YFR039C	1533	1311.21	653	11.7426
YFR040W	3009	2787.21	1712	14.483
YFR041C	888	666.209	521	18.4396
YFR042W	603	381.209	209	12.9273
YFR043C	714	492.209	239	11.4491
YFR044C	1446	1224.21	6073	116.969
YFR045W	930	708.209	315	10.4875
YFR046C	1086	864.209	252	6.87552
YFR047C	888	666.209	1035	36.6314
YFR048W	1989	1767.21	425	5.67054
YFR049W	372	150.623	740	115.841
YFR050C	801	579.209	3128	127.337
YFR051C	1641	1419.21	2650	44.0274
YFR052C-A	306	84.8694	357.996	99.4606
YFR052W	825	603.209	1617	63.2071
YFR053C	1458	1236.21	7391	140.973
YFR054C	579	357.209	10	0.660087
YFR055W	1023	801.209	763.081	22.4568
YFR056C	369	147.638	41.9186	6.69471
YFR057W	456	234.209	3	0.302024
YGL001C	1050	828.209	1640	46.6904
YGL002W	651	429.209	532	29.2258
YGL003C	1701	1479.21	387	6.16886
YGL004C	1254	1032.21	565	12.9064
YGL005C	840	618.209	562	21.435
YGL006W	3522	3300.21	4079	29.1431
YGL006W-A	111	37.2368	3	1.89964
YGL007C-A	87	28.837	4	3.27065
YGL007W	378	156.577	33	4.96946
YGL008C	2757	2535.21	96745.8	899.792
YGL009C	2340	2118.21	1951	21.7176
YGL010W	525	303.209	202	15.7084
YGL011C	759	537.209	3607	158.317
YGL012W	1422	1200.21	3945	77.5021
YGL013C	3207	2985.21	965	7.62213
YGL014C-A	162	56.8281	0	0
YGL014W	2667	2445.21	1576	15.1972
YGL015C	393	171.476	9	1.23755
YGL016W	3246	3024.21	1005	7.8357
YGL017W	1512	1290.21	407	7.43803
YGL018C	555	333.209	309	21.8658
YGL019W	837	615.209	1374	52.6608
YGL020C	708	486.209	1194	57.9035
YGL021W	2283	2061.21	750	8.57952
YGL022W	2157	1935.21	4534	55.243
YGL023C	1908	1686.21	954	13.3401
YGL024W	336	114.745	4.33514	0.890828
YGL025C	1194	972.209	401.665	9.74154
YGL026C	2124	1902.21	5435	67.3697
YGL027C	2502	2280.21	2112	21.8395
YGL028C	1629	1407.21	1130	18.934
YGL029W	363	141.668	400	66.5753
YGL030W	318	96.7878	26712	6507.42
YGL031C	468	246.209	24421	2338.74
YGL032C	264	45.363	339	176.206
YGL033W	645	423.209	4	0.222858
YGL034C	366	144.668	8	1.30389
YGL035C	1515	1293.21	747	13.6199
YGL036W	2730	2508.21	949	8.92126
YGL037C	651	429.209	6735	369.992
YGL038C	1443	1221.21	696	13.4383
YGL039W	1047	825.209	640	18.2869
YGL040C	1029	807.209	1712	50.0082
YGL041C	204	25.554	33.6451	31.0446
YGL041C-B	183	40.2584	3.03422	1.77711
YGL041W-A	465	243.209	517.321	50.1538
YGL042C	306	84.8694	160.353	44.5502
YGL043W	930	708.209	911.647	30.3521
YGL044C	891	669.209	646	22.7612
YGL045W	1629	1407.21	777	13.0192
YGL047W	609	387.209	359	21.8611
YGL048C	1218	996.209	3944	93.3491
YGL049C	2745	2523.21	2437	22.7733
YGL050W	822	600.209	481	18.8958
YGL051W	705	483.209	79.8756	3.89765
YGL052W	306	84.8694	65	18.0587
YGL053W	714	492.209	686.59	32.8906
YGL054C	417	195.33	1638	197.728
YGL055W	1533	1311.21	2404	43.2301
YGL056C	1584	1362.21	1086	18.7979
YGL057C	864	642.209	196	7.1962
YGL058W	519	297.209	928	73.6223
YGL059W	1476	1254.21	536	10.0767
YGL060W	1926	1704.21	456	6.30907
YGL061C	744	522.209	199	8.98529
YGL062W	3537	3315.21	2065.31	14.6892
YGL063C-A	150	55.7692	0	0
YGL063W	1113	891.209	153	4.04795
YGL064C	1686	1464.21	201	3.2368
YGL065C	1512	1290.21	623	11.3855
YGL066W	1974	1752.21	1068	14.3717
YGL067W	1155	933.209	828	20.9206
YGL068W	585	363.209	616.752	40.0385
YGL069C	465	243.209	530.248	51.4071
YGL070C	369	147.638	650	103.81
YGL071W	2073	1851.21	451	5.7444
YGL072C	360	138.668	29.141	4.95511
YGL073W	2502	2280.21	1081.42	11.1826
YGL074C	327	105.767	62.436	13.919
YGL075C	1164	942.209	164	4.10412
YGL076C	735	513.209	39521.2	1815.76
YGL077C	1692	1470.21	1199	19.2293
YGL078C	1572	1350.21	2529	44.1643
YGL079W	657	435.209	300	16.2535
YGL080W	393	171.476	461	63.3901
YGL081W	963	741.209	66	2.09955
YGL082W	1146	924.209	1181	30.1303
YGL083W	2415	2193.21	558	5.99898
YGL084C	1683	1461.21	1285	20.7355
YGL085W	825	603.209	218	8.52142
YGL086W	2250	2028.21	915	10.6373
YGL087C	414	192.33	723	88.6367
YGL088W	366	144.668	307	50.0369
YGL089C	363	141.668	67	11.1514
YGL090W	1266	1044.21	320	7.2258
YGL091C	987	765.209	573	17.6562
YGL092W	3954	3732.21	1919	12.1236
YGL093W	2754	2532.21	777	7.23511
YGL094C	3348	3126.21	1061	8.00241
YGL095C	1734	1512.21	622	9.69844
YGL096W	831	609.209	414	16.0235
YGL097W	1449	1227.21	1997	38.3692
YGL098W	738	516.209	569	25.9902
YGL099W	1923	1701.21	1084	15.0243
YGL100W	1050	828.209	1027	29.2384
YGL101W	648	426.209	402	22.2396
YGL102C	429	207.252	1626.88	185.089
YGL103W	450	228.209	32447.1	3352.48
YGL104C	1461	1239.21	765	14.5559
YGL105W	1131	909.209	8894	230.652
YGL106W	450	228.209	2169	224.104
YGL107C	1941	1719.21	413	5.66428
YGL108C	423	201.252	323.686	37.9235
YGL109W	324	102.788	89.3136	20.488
YGL110C	1875	1653.21	766	10.9251
YGL111W	1392	1170.21	1065	21.459
YGL112C	1551	1329.21	939	16.657
YGL113W	2007	1785.21	313	4.13408
YGL114W	2178	1956.21	866	10.4382
YGL115W	969	747.209	1481	46.7344
YGL116W	1833	1611.21	483	7.06836
YGL117W	798	576.209	909	37.1969
YGL118C	438	216.231	2	0.21809
YGL119W	1506	1284.21	460	8.44589
YGL120C	2304	2082.21	3612	40.9022
YGL121C	381	159.577	148	21.8683
YGL122C	1578	1356.21	2478	43.0822
YGL123C-A	231	25.1397	4419.38	4145
YGL123W	765	543.209	48781.6	2117.45
YGL124C	1935	1713.21	468	6.44108
YGL125W	1803	1581.21	902	13.4506
YGL126W	1143	921.209	616	15.7669
YGL127C	384	162.577	230	33.3574
YGL128C	852	630.209	227	8.49307
YGL129C	1353	1131.21	508	10.5887
YGL130W	1380	1158.21	763	15.5332
YGL131C	4212	3990.21	394.066	2.32861
YGL132W	336	114.745	28.9343	5.94572
YGL133W	3795	3573.21	1052	6.94194
YGL134W	1302	1080.21	430	9.38608
YGL135W	654	432.209	29294.4	1598.14
YGL136C	963	741.209	427	13.5835
YGL137W	2670	2448.21	4901	47.2019
YGL138C	1038	816.209	2	0.0577766
YGL139W	2409	2187.21	1145	12.3435
YGL140C	3660	3438.21	1078	7.39282
YGL141W	2733	2511.21	775	7.27683
YGL142C	1851	1629.21	644	9.32036
YGL143C	1242	1020.21	472	10.9088
YGL144C	2058	1836.21	322	4.13483
YGL145W	2106	1884.21	476	5.95664
YGL146C	936	714.209	64	2.1129
YGL147C	576	354.209	27758.3	1847.81
YGL148W	1131	909.209	5956	154.459
YGL149W	306	84.8694	17	4.72304
YGL150C	4470	4248.21	1586	8.8028
YGL151W	3399	3177.21	701	5.2023
YGL152C	678	456.209	68.1862	3.52417
YGL153W	1026	804.209	392.814	11.5171
YGL154C	819	597.209	249	9.83097
YGL155W	1131	909.209	752	19.5019
YGL156W	3252	3030.21	516	4.01514
YGL157W	1044	822.209	1264	36.2484
YGL158W	1539	1317.21	20	0.358013
YGL159W	1113	891.209	243	6.4291
YGL160W	1713	1491.21	865	13.6773
YGL161C	933	711.209	1427	47.3097
YGL162W	900	678.209	142	4.93683
YGL163C	2697	2475.21	747	7.11594
YGL164C	1323	1101.21	661	14.1532
YGL165C	579	357.209	155.511	10.2651
YGL166W	678	456.209	362.489	18.735
YGL167C	2853	2631.21	3309.14	29.654
YGL168W	333	111.756	83.8579	17.6928
YGL169W	1281	1059.21	438	9.75025
YGL170C	1242	1020.21	28	0.647131
YGL171W	1695	1473.21	887	14.1965
YGL172W	1419	1197.21	917	18.0602
YGL173C	4587	4365.21	4507	24.3448
YGL174W	801	579.209	309	12.579
YGL175C	1038	816.209	133	3.84214
YGL176C	1665	1443.21	387	6.32274
YGL177W	348	126.708	15	2.79133
YGL178W	2580	2358.21	789	7.88893
YGL179C	1683	1461.21	581	9.37535
YGL180W	2694	2472.21	428	4.08209
YGL181W	1191	969.209	1108	26.9554
YGL182C	324	102.788	16	3.6703
YGL183C	660	438.209	40	2.1523
YGL184C	1398	1176.21	1254	25.1383
YGL185C	1140	918.209	406	10.4258
YGL186C	1740	1518.21	848	13.1701
YGL187C	468	246.209	1924	184.257
YGL188C	174	49.1181	90	43.2041
YGL188C-A	141	52.866	5	2.23006
YGL189C	360	138.668	26594.2	4522.05
YGL190C	1581	1359.21	814	14.1209
YGL191W	390	168.544	2427	339.532
YGL192W	1803	1581.21	799	11.9146
YGL193C	312	90.8261	94	24.4029
YGL194C	1359	1137.21	557	11.5488
YGL194C-A	243	30.1475	81	63.3515
YGL195W	8019	7797.21	6270	18.9606
YGL196W	1287	1065.21	1371	30.3477
YGL197W	4464	4242.21	1222	6.79208
YGL198W	708	486.209	574.837	27.8769
YGL199C	471	249.209	184.163	17.4246
YGL200C	612	390.209	3533	213.486
YGL201C	3054	2832.21	815	6.78509
YGL202W	1503	1281.21	7429	136.721
YGL203C	2190	1968.21	1674	20.0543
YGL204C	306	84.8694	67	18.6143
YGL205W	2247	2025.21	112	1.30398
YGL206C	4962	4740.21	4739	23.5729
YGL207W	3108	2886.21	3286	26.845
YGL208W	1248	1026.21	427	9.81105
YGL209W	1149	927.209	269	6.84066
YGL210W	669	447.209	524	27.6277
YGL211W	1080	858.209	483	13.2702
YGL212W	951	729.209	204	6.59632
YGL213C	1194	972.209	641.085	15.5482
YGL214W	486	264.209	77.9151	6.9534
