0.164349 chr4-158
0.152539 chr4-158
0.090939 chr4-158
0.151009 chr4-158
0.166089 chr4-158
0.213839 chr4-158
0.249199 chr4-158
0.066119 chr4-158
0.191069 chr4-158
0.102459 chr4-158
0.211779 chr4-158
0.073629 chr4-158
0.296919 chr4-158
0.120859 chr4-158
0.163969 chr4-158
0.261349 chr4-158
0.162069 chr4-158
0.105139 chr4-158
0.240049 chr4-158
0.105599 chr4-158
0.151589 chr4-158
0.087709 chr4-158
0.447879 chr4-158
0.153169 chr4-158
0.185189 chr4-158
0.117949 chr4-158
0.434219 chr4-158
0.160009 chr4-158
0.172699 chr4-158
0.200929 chr4-158
0.613619 chr4-158
0.406939 chr4-158
0.373429 chr4-158
0.447609 chr4-158
0.165029 chr4-158
0.314659 chr4-158
0.147539 chr4-158
0.151759 chr4-158
0.137749 chr4-158
0.340069 chr4-158
0.205679 chr4-158
0.221189 chr4-158
0.234629 chr4-158
0.123459 chr4-158
0.293599 chr4-158
0.254889 chr4-158
0.233749 chr4-158
0.187689 chr4-158
0.245869 chr4-158
0.634539 chr4-158
0.095949 chr4-158
0.615959 chr4-158
0.146379 chr4-158
0.202899 chr4-158
0.420269 chr4-158
0.155319 chr4-158
0.063089 chr4-158
0.089839 chr4-158
0.431179 chr4-158
0.328679 chr4-158
0.386019 chr4-158
0.225349 chr4-158
0.161979 chr4-158
0.118369 chr4-158
0.240559 chr4-158
0.152469 chr4-158
0.208109 chr4-158
0.532669 chr4-158
0.115629 chr4-158
0.210119 chr4-158
0.267959 chr4-158
0.133399 chr4-158
0.070159 chr4-158
0.665969 chr4-158
0.149469 chr4-158
0.116519 chr4-158
0.117799 chr4-158
0.398889 chr4-158
0.331259 chr4-158
0.277349 chr4-158
0.189269 chr4-158
0.220919 chr4-158
0.225239 chr4-158
0.133219 chr4-158
0.223079 chr4-158
0.517469 chr4-158
0.120039 chr4-158
0.072919 chr4-158
0.241589 chr4-158
0.065309 chr4-158
0.133359 chr4-158
0.109839 chr4-158
0.441599 chr4-158
0.227879 chr4-158
0.065339 chr4-158
0.391799 chr4-158
0.596679 chr4-158
0.211079 chr4-158
0.146799 chr4-158
0.164659 chr4-158
0.233359 chr4-158
0.112559 chr4-158
0.193029 chr4-158
0.186699 chr4-158
0.638289 chr4-158
0.101299 chr4-158
0.165149 chr4-158
0.089989 chr4-158
0.180329 chr4-158
0.196619 chr4-158
0.315209 chr4-158
0.228969 chr4-158
0.117889 chr4-158
0.269369 chr4-158
0.445359 chr4-158
0.185749 chr4-158
0.175189 chr4-158
0.100749 chr4-158
0.492039 chr4-158
0.129439 chr4-158
0.225789 chr4-158
0.154619 chr4-158
0.107529 chr4-158
0.198139 chr4-158
0.069099 chr4-158
0.102169 chr4-158
0.127389 chr4-158
0.188789 chr4-158
0.210679 chr4-158
0.196699 chr4-158
0.085759 chr4-158
0.116559 chr4-158
0.347129 chr4-158
0.205469 chr4-158
0.211429 chr4-158
0.149669 chr4-158
0.674639 chr4-158
0.211929 chr4-158
0.248509 chr4-158
0.172069 chr4-158
0.366489 chr4-158
0.475469 chr4-158
0.094479 chr4-158
0.756419 chr4-158
0.409199 chr4-158
0.224619 chr4-158
0.211849 chr4-158
0.601369 chr4-158
0.123479 chr4-158
0.508759 chr4-158
0.106389 chr4-158
0.124169 chr4-158
0.240789 chr4-158
0.084929 chr4-158
0.184859 chr4-158
0.151729 chr4-158
0.106049 chr4-158
0.535049 chr4-158
0.096619 chr4-158
0.686359 chr4-158
0.274529 chr4-158
0.303589 chr4-158
0.062159 chr4-158
0.203239 chr4-158
0.196729 chr4-158
0.128929 chr4-158
0.156479 chr4-158
0.075169 chr4-158
0.203879 chr4-158
0.343359 chr4-158
0.741859 chr4-158
0.333969 chr4-158
0.576079 chr4-158
0.247259 chr4-158
0.197529 chr4-158
0.160609 chr4-158
0.178459 chr4-158
0.321379 chr4-158
0.418679 chr4-158
0.393189 chr4-158
0.069399 chr4-158
0.092199 chr4-158
0.266949 chr4-158
0.336379 chr4-158
0.070889 chr4-158
0.108169 chr4-158
0.329549 chr4-158
0.601289 chr4-158
0.178469 chr4-158
0.112509 chr4-158
0.387769 chr4-158
0.223489 chr4-158
0.276679 chr4-158
0.341539 chr4-158
0.069329 chr4-158
0.474099 chr4-158
0.063189 chr4-158
0.171679 chr4-158
0.255539 chr4-158
0.118669 chr4-158
0.441399 chr4-158
0.172659 chr4-158
0.163069 chr4-158
0.115679 chr4-158
0.446159 chr4-158
0.195959 chr4-158
0.063939 chr4-158
0.277349 chr4-158
0.245969 chr4-158
0.095309 chr4-158
0.428879 chr4-158
0.202469 chr4-158
0.236899 chr4-158
0.177169 chr4-158
0.206059 chr4-158
0.223629 chr4-158
0.217179 chr4-158
0.230159 chr4-158
0.296839 chr4-158
0.188659 chr4-158
0.458349 chr4-158
0.237759 chr4-158
0.092079 chr4-158
0.231969 chr4-158
0.248979 chr4-158
0.146749 chr4-158
0.601379 chr4-158
0.232269 chr4-158
0.255689 chr4-158
0.228749 chr4-158
0.166069 chr4-158
0.492389 chr4-158
0.202949 chr4-158
0.169259 chr4-158
0.206689 chr4-158
0.176929 chr4-158
0.216309 chr4-158
0.153789 chr4-158
0.129399 chr4-158
0.045589 chr4-158
0.142589 chr4-158
0.088519 chr4-158
0.240579 chr4-158
0.312959 chr4-158
0.151759 chr4-158
0.202599 chr4-158
0.601389 chr4-158
0.561709 chr4-158
0.176449 chr4-158
0.497709 chr4-158
0.102739 chr4-158
0.173559 chr4-158
0.271889 chr4-158
0.074869 chr4-158
0.141569 chr4-158
0.108729 chr4-158
0.117189 chr4-158
0.208579 chr4-158
0.223459 chr4-158
0.194459 chr4-158
0.101259 chr4-158
0.242189 chr4-158
0.619949 chr4-158
0.523639 chr4-158
0.340709 chr4-158
0.185829 chr4-158
0.188559 chr4-158
0.813219 chr4-158
0.204659 chr4-158
0.152959 chr4-158
0.300959 chr4-158
0.789239 chr4-158
0.154159 chr4-158
0.310219 chr4-158
0.080299 chr4-158
0.340149 chr4-158
0.371769 chr4-158
0.206829 chr4-158
0.154119 chr4-158
0.185359 chr4-158
0.158969 chr4-158
0.589799 chr4-158
0.301719 chr4-158
0.075539 chr4-158
0.252249 chr4-158
0.199149 chr4-158
0.175669 chr4-158
0.206539 chr4-158
0.234699 chr4-158
0.242159 chr4-158
0.059749 chr4-158
0.682179 chr4-158
0.155789 chr4-158
0.487399 chr4-158
0.211119 chr4-158
0.174449 chr4-158
0.201299 chr4-158
0.268719 chr4-158
0.194529 chr4-158
0.076659 chr4-158
0.215619 chr4-158
0.143869 chr4-158
0.221779 chr4-158
0.240669 chr4-158
0.227249 chr4-158
0.306259 chr4-158
0.174899 chr4-158
0.171099 chr4-158
0.424639 chr4-158
0.481659 chr4-158
0.196159 chr4-158
0.215719 chr4-158
0.286789 chr4-158
0.199449 chr4-158
0.359009 chr4-158
0.319799 chr4-158
0.288829 chr4-158
0.376219 chr4-158
0.083499 chr4-158
0.222909 chr4-158
0.191189 chr4-158
0.106899 chr4-158
0.056979 chr4-158
0.118229 chr4-158
0.152459 chr4-158
0.240979 chr4-158
0.133759 chr4-158
0.084169 chr4-158
0.205559 chr4-158
0.200819 chr4-158
0.229539 chr4-158
0.215849 chr4-158
0.116299 chr4-158
0.246459 chr4-158
0.288599 chr4-158
0.134809 chr4-158
0.322529 chr4-158
0.141319 chr4-158
0.097239 chr4-158
0.238559 chr4-158
0.199429 chr4-158
0.186669 chr4-158
0.212799 chr4-158
0.090139 chr4-158
0.158599 chr4-158
0.268339 chr4-158
0.272339 chr4-158
0.162249 chr4-158
0.226769 chr4-158
0.768359 chr4-158
0.195629 chr4-158
0.190639 chr4-158
0.146029 chr4-158
0.410679 chr4-158
0.115249 chr4-158
0.160129 chr4-158
0.156639 chr4-158
0.628569 chr4-158
0.188549 chr4-158
0.360039 chr4-158
0.534289 chr4-158
0.101839 chr4-158
0.498139 chr4-158
0.318859 chr4-158
0.191229 chr4-158
0.106009 chr4-158
0.200779 chr4-158
0.229319 chr4-158
0.161269 chr4-158
0.222889 chr4-158
0.261559 chr4-158
0.239399 chr4-158
0.645459 chr4-158
0.300909 chr4-158
0.066859 chr4-158
0.077099 chr4-158
0.377879 chr4-158
0.218279 chr4-158
0.143789 chr4-158
0.136639 chr4-158
0.267839 chr4-158
0.589659 chr4-158
0.180869 chr4-158
0.211859 chr4-158
0.205199 chr4-158
0.125579 chr4-158
0.224839 chr4-158
0.125609 chr4-158
0.124009 chr4-158
0.099749 chr4-158
0.194169 chr4-158
0.426209 chr4-158
0.119359 chr4-158
0.512159 chr4-158
0.220699 chr4-158
0.131339 chr4-158
0.160369 chr4-158
0.254859 chr4-158
0.122579 chr4-158
0.159419 chr4-158
0.258299 chr4-158
0.410969 chr4-158
0.166439 chr4-158
0.123059 chr4-158
0.142749 chr4-158
0.201579 chr4-158
0.340299 chr4-158
0.153519 chr4-158
0.336729 chr4-158
0.245249 chr4-158
0.143499 chr4-158
0.144129 chr4-158
0.318769 chr4-158
0.735569 chr4-158
0.378099 chr4-158
0.219059 chr4-158
0.256779 chr4-158
0.072599 chr4-158
0.154399 chr4-158
0.205529 chr4-158
0.100349 chr4-158
0.166229 chr4-158
0.181599 chr4-158
0.215379 chr4-158
0.129469 chr4-158
0.137049 chr4-158
0.119529 chr4-158
0.154059 chr4-158
0.241199 chr4-158
0.241149 chr4-158
0.087019 chr4-158
0.210529 chr4-158
0.146709 chr4-158
0.242019 chr4-158
0.236289 chr4-158
0.095049 chr4-158
0.530889 chr4-158
0.048549 chr4-158
0.153349 chr4-158
0.427909 chr4-158
0.281219 chr4-158
0.192889 chr4-158
0.074429 chr4-158
0.162109 chr4-158
0.218839 chr4-158
0.165439 chr4-158
0.088779 chr4-158
0.737759 chr4-158
0.235029 chr4-158
0.139499 chr4-158
0.197859 chr4-158
0.448789 chr4-158
0.186419 chr4-158
0.201859 chr4-158
0.156899 chr4-158
0.506109 chr4-158
0.234389 chr4-158
0.618859 chr4-158
0.193809 chr4-158
0.171409 chr4-158
0.082699 chr4-158
0.241029 chr4-158
0.184519 chr4-158
0.186809 chr4-158
0.269569 chr4-158
0.175009 chr4-158
0.106729 chr4-158
0.164639 chr4-158
0.144419 chr4-158
0.563549 chr4-158
0.111169 chr4-158
0.220799 chr4-158
0.339439 chr4-158
0.239499 chr4-158
0.262539 chr4-158
0.220209 chr4-158
0.517529 chr4-158
0.603499 chr4-158
0.233139 chr4-158
0.300989 chr4-158
0.107619 chr4-158
0.138399 chr4-158
0.152999 chr4-158
0.343229 chr4-158
0.091439 chr4-158
0.517599 chr4-158
0.220519 chr4-158
0.094029 chr4-158
0.495409 chr4-158
0.084789 chr4-158
0.169549 chr4-158
0.393149 chr4-158
0.444729 chr4-158
0.209849 chr4-158
0.076509 chr4-158
0.143809 chr4-158
0.088789 chr4-158
0.410379 chr4-158
0.170649 chr4-158
0.467639 chr4-158
0.188319 chr4-158
0.126909 chr4-158
0.597539 chr4-158
0.108479 chr4-158
0.238469 chr4-158
0.208279 chr4-158
0.191379 chr4-158
0.170199 chr4-158
0.220529 chr4-158
0.121849 chr4-158
0.389559 chr4-158
0.091449 chr4-158
0.207099 chr4-158
0.229699 chr4-158
0.160019 chr4-158
0.206369 chr4-158
0.162669 chr4-158
0.415409 chr4-158
0.207229 chr4-158
0.208819 chr4-158
0.495319 chr4-158
0.417669 chr4-158
0.290129 chr4-158
0.217289 chr4-158
0.238649 chr4-158
0.238799 chr4-158
0.528439 chr4-158
0.191899 chr4-158
0.615579 chr4-158
0.494289 chr4-158
0.142639 chr4-158
0.190459 chr4-158
0.159459 chr4-158
0.563149 chr4-158
0.184779 chr4-158
0.309869 chr4-158
0.486289 chr4-158
0.248719 chr4-158
0.098889 chr4-158
0.224159 chr4-158
0.066419 chr4-158
0.235959 chr4-158
0.328029 chr4-158
0.135209 chr4-158
0.234569 chr4-158
0.192799 chr4-158
0.139519 chr4-158
0.214159 chr4-158
0.168939 chr4-158
0.398649 chr4-158
0.085589 chr4-158
0.150039 chr4-158
0.346839 chr4-158
0.270699 chr4-158
0.155129 chr4-158
0.149869 chr4-158
0.236599 chr4-158
0.114299 chr4-158
0.121359 chr4-158
0.176509 chr4-158
0.169069 chr4-158
0.222949 chr4-158
0.147039 chr4-158
0.134579 chr4-158
0.061479 chr4-158
0.440849 chr4-158
0.137249 chr4-158
0.288939 chr4-158
0.282289 chr4-158
0.148569 chr4-158
0.218279 chr4-158
0.181589 chr4-158
0.132919 chr4-158
0.548479 chr4-158
0.190119 chr4-158
0.202239 chr4-158
0.092679 chr4-158
0.065799 chr4-158
0.449539 chr4-158
0.228519 chr4-158
0.234279 chr4-158
0.250059 chr4-158
0.561149 chr4-158
0.435629 chr4-158
0.221299 chr4-158
0.213439 chr4-158
0.416209 chr4-158
0.479229 chr4-158
0.168379 chr4-158
0.185179 chr4-158
0.481719 chr4-158
0.575539 chr4-158
0.632749 chr4-158
0.175069 chr4-158
0.067299 chr4-158
0.149569 chr4-158
0.530789 chr4-158
0.152579 chr4-158
0.235109 chr4-158
0.468669 chr4-158
0.415669 chr4-158
0.179139 chr4-158
0.243589 chr4-158
0.091349 chr4-158
0.060409 chr4-158
0.232019 chr4-158
0.235839 chr4-158
0.237189 chr4-158
0.177659 chr4-158
0.059919 chr4-158
0.229959 chr4-158
0.230659 chr4-158
0.171639 chr4-158
0.084339 chr4-158
0.087649 chr4-158
0.197939 chr4-158
0.231419 chr4-158
0.070319 chr4-158
0.100379 chr4-158
0.522799 chr4-158
0.287799 chr4-158
0.127959 chr4-158
0.163359 chr4-158
0.189599 chr4-158
0.184709 chr4-158
0.521899 chr4-158
0.130289 chr4-158
0.347879 chr4-158
0.152129 chr4-158
0.156269 chr4-158
0.248149 chr4-158
0.239879 chr4-158
0.163799 chr4-158
0.094429 chr4-158
0.198109 chr4-158
0.061889 chr4-158
0.304979 chr4-158
0.198399 chr4-158
0.625779 chr4-158
0.288559 chr4-158
0.191849 chr4-158
0.115929 chr4-158
0.067619 chr4-158
0.058369 chr4-158
0.172619 chr4-158
0.135549 chr4-158
0.244689 chr4-158
0.393849 chr4-158
0.175109 chr4-158
0.324859 chr4-158
0.368069 chr4-158
0.366569 chr4-158
0.108869 chr4-158
0.080259 chr4-158
0.155179 chr4-158
0.247219 chr4-158
0.073299 chr4-158
0.186029 chr4-158
0.217909 chr4-158
0.490099 chr4-158
0.553649 chr4-158
0.361149 chr4-158
0.179139 chr4-158
0.304789 chr4-158
0.201099 chr4-158
0.349019 chr4-158
0.330569 chr4-158
0.219989 chr4-158
0.149589 chr4-158
0.254179 chr4-158
0.074069 chr4-158
0.269719 chr4-158
0.282249 chr4-158
0.095489 chr4-158
0.275349 chr4-158
0.199539 chr4-158
0.207379 chr4-158
0.113369 chr4-158
0.213229 chr4-158
0.107669 chr4-158
0.152699 chr4-158
0.384449 chr4-158
0.192899 chr4-158
0.194109 chr4-158
0.080329 chr4-158
0.173209 chr4-158
0.168659 chr4-158
0.074679 chr4-158
0.195229 chr4-158
0.068149 chr4-158
0.155409 chr4-158
0.190699 chr4-158
0.458979 chr4-158
0.129629 chr4-158
0.127709 chr4-158
0.049769 chr4-158
0.093319 chr4-158
0.141559 chr4-158
0.127779 chr4-158
0.242639 chr4-158
0.112099 chr4-158
0.229309 chr4-158
0.257489 chr4-158
0.107499 chr4-158
0.227679 chr4-158
0.173249 chr4-158
0.110359 chr4-158
0.149909 chr4-158
0.219649 chr4-158
0.221649 chr4-158
0.317959 chr4-158
0.339209 chr4-158
0.546789 chr4-158
0.129169 chr4-158
0.321839 chr4-158
0.383489 chr4-158
0.222779 chr4-158
0.195219 chr4-158
0.132619 chr4-158
0.208839 chr4-158
0.142479 chr4-158
0.166999 chr4-158
0.170949 chr4-158
0.210899 chr4-158
0.052719 chr4-158
0.859529 chr4-158
0.151899 chr4-158
0.123459 chr4-158
0.078059 chr4-158
0.096559 chr4-158
0.140989 chr4-158
0.206839 chr4-158
0.250739 chr4-158
0.078479 chr4-158
0.334069 chr4-158
0.577319 chr4-158
0.745559 chr4-158
0.233729 chr4-158
0.162989 chr4-158
0.160179 chr4-158
0.170849 chr4-158
0.510829 chr4-158
0.117249 chr4-158
0.232699 chr4-158
0.231149 chr4-158
0.152759 chr4-158
0.108129 chr4-158
0.225099 chr4-158
0.610649 chr4-158
0.277259 chr4-158
0.148289 chr4-158
0.142759 chr4-158
0.072809 chr4-158
0.128419 chr4-158
0.114179 chr4-158
0.110419 chr4-158
0.188229 chr4-158
0.188589 chr4-158
0.175489 chr4-158
0.185599 chr4-158
0.176959 chr4-158
0.119519 chr4-158
0.119799 chr4-158
0.268379 chr4-158
0.201479 chr4-158
0.113279 chr4-158
0.308339 chr4-158
0.473979 chr4-158
0.574619 chr4-158
0.619069 chr4-158
0.153169 chr4-158
0.267029 chr4-158
0.175049 chr4-158
0.123179 chr4-158
0.254309 chr4-158
0.513199 chr4-158
0.071059 chr4-158
0.204979 chr4-158
0.191859 chr4-158
0.155799 chr4-158
0.353029 chr4-158
0.134969 chr4-158
0.177909 chr4-158
0.173709 chr4-158
0.158649 chr4-158
0.360289 chr4-158
0.206829 chr4-158
0.136809 chr4-158
0.146879 chr4-158
0.188689 chr4-158
0.297119 chr4-158
0.186949 chr4-158
0.130969 chr4-158
0.194249 chr4-158
0.181829 chr4-158
0.662169 chr4-158
0.281309 chr4-158
0.163029 chr4-158
0.139699 chr4-158
0.222339 chr4-158
0.202259 chr4-158
0.128849 chr4-158
0.453739 chr4-158
0.120809 chr4-158
0.083089 chr4-158
0.203569 chr4-158
0.131749 chr4-158
0.124429 chr4-158
0.232629 chr4-158
0.191889 chr4-158
0.162079 chr4-158
0.080329 chr4-158
0.347309 chr4-158
0.707699 chr4-158
0.282269 chr4-158
0.220109 chr4-158
0.103409 chr4-158
0.207839 chr4-158
0.231269 chr4-158
0.102199 chr4-158
0.329219 chr4-158
0.369379 chr4-158
0.842139 chr4-158
0.495319 chr4-158
0.215979 chr4-158
0.093809 chr4-158
0.102169 chr4-158
0.170989 chr4-158
0.397669 chr4-158
0.345159 chr4-158
0.141609 chr4-158
0.235619 chr4-158
0.181269 chr4-158
0.393929 chr4-158
0.199929 chr4-158
0.141199 chr4-158
0.173869 chr4-158
0.279769 chr4-158
0.067589 chr4-158
0.115209 chr4-158
0.238629 chr4-158
0.372739 chr4-158
0.322419 chr4-158
0.322459 chr4-158
0.245119 chr4-158
0.142859 chr4-158
0.156009 chr4-158
0.081249 chr4-158
0.508679 chr4-158
0.163079 chr4-158
0.256049 chr4-158
0.168159 chr4-158
0.096299 chr4-158
0.167699 chr4-158
0.164459 chr4-158
0.130069 chr4-158
0.322039 chr4-158
0.209549 chr4-158
0.125669 chr4-158
0.147479 chr4-158
0.121509 chr4-158
0.108929 chr4-158
0.134399 chr4-158
0.180469 chr4-158
0.159009 chr4-158
0.088049 chr4-158
0.379069 chr4-158
0.218529 chr4-158
0.174439 chr4-158
0.290129 chr4-158
0.355519 chr4-158
0.170789 chr4-158
0.182999 chr4-158
0.154439 chr4-158
0.184869 chr4-158
0.142629 chr4-158
0.057489 chr4-158
0.105809 chr4-158
0.143109 chr4-158
0.069479 chr4-158
0.463089 chr4-158
0.159569 chr4-158
0.209029 chr4-158
0.165009 chr4-158
0.063799 chr4-158
0.241049 chr4-158
0.586269 chr4-158
0.341289 chr4-158
0.066949 chr4-158
0.211009 chr4-158
0.239089 chr4-158
0.241329 chr4-158
0.114409 chr4-158
0.180909 chr4-158
0.329029 chr4-158
0.414949 chr4-158
0.076769 chr4-158
0.043689 chr4-158
0.050939 chr4-158
0.054259 chr4-158
0.287249 chr4-158
0.731089 chr4-158
0.692389 chr4-158
0.296889 chr4-158
0.098139 chr4-158
0.071649 chr4-158
0.221079 chr4-158
0.073279 chr4-158
0.121459 chr4-158
0.182819 chr4-158
0.185949 chr4-158
0.146769 chr4-158
0.160239 chr4-158
0.097399 chr4-158
0.092199 chr4-158
0.213459 chr4-158
0.219659 chr4-158
0.172009 chr4-158
0.172259 chr4-158
0.230089 chr4-158
0.066029 chr4-158
0.109909 chr4-158
0.268819 chr4-158
0.098289 chr4-158
0.174659 chr4-158
0.700689 chr4-158
0.165929 chr4-158
0.229009 chr4-158
0.084099 chr4-158
0.117389 chr4-158
0.149619 chr4-158
0.106299 chr4-158
0.262979 chr4-158
0.180959 chr4-158
0.399369 chr4-158
0.474269 chr4-158
0.109419 chr4-158
0.046589 chr4-158
0.135479 chr4-158
0.224239 chr4-158
0.084129 chr4-158
0.108839 chr4-158
0.228659 chr4-158
0.210459 chr4-158
0.244659 chr4-158
0.239599 chr4-158
0.119419 chr4-158
0.097469 chr4-158
0.076419 chr4-158
0.190269 chr4-158
0.184129 chr4-158
0.213429 chr4-158
0.155639 chr4-158
0.087689 chr4-158
0.201899 chr4-158
0.180699 chr4-158
0.402529 chr4-158
0.131359 chr4-158
0.075239 chr4-158
0.189759 chr4-158
0.206229 chr4-158
0.318409 chr4-158
0.159229 chr4-158
0.274699 chr4-158
0.171739 chr4-158
0.271249 chr4-158
0.092069 chr4-158
0.071809 chr4-158
0.236939 chr4-158
0.810419 chr4-158
0.322209 chr4-158
0.516269 chr4-158
0.195529 chr4-158
0.107989 chr4-158
0.634849 chr4-158
0.072799 chr4-158
0.143699 chr4-158
0.153789 chr4-158
0.335829 chr4-158
0.075879 chr4-158
0.163859 chr4-158
0.252479 chr4-158
0.265969 chr4-158
0.143039 chr4-158
0.149159 chr4-158
0.441539 chr4-158
0.161479 chr4-158
0.589339 chr4-158
0.214279 chr4-158
0.079179 chr4-158
0.170339 chr4-158
0.233929 chr4-158
0.370949 chr4-158
0.086809 chr4-158
0.045839 chr4-158
0.094879 chr4-158
0.391119 chr4-158
0.138499 chr4-158
0.429709 chr4-158
0.169089 chr4-158
0.350399 chr4-158
0.468919 chr4-158
0.152209 chr4-158
0.459149 chr4-158
0.086769 chr4-158
0.590039 chr4-158
0.182879 chr4-158
0.214759 chr4-158
0.429829 chr4-158
0.118859 chr4-158
0.181609 chr4-158
0.073319 chr4-158
0.208459 chr4-158
0.180039 chr4-158
0.238159 chr4-158
0.101509 chr4-158
0.221279 chr4-158
0.149589 chr4-158
0.205969 chr4-158
0.358349 chr4-158
0.136679 chr4-158
0.198309 chr4-158
0.096299 chr4-158
0.414359 chr4-158
0.086589 chr4-158
0.189059 chr4-158
0.170929 chr4-158
0.262069 chr4-158
0.336689 chr4-158
0.105349 chr4-158
0.187669 chr4-158
0.156479 chr4-158
0.186019 chr4-158
0.233769 chr4-158
0.133699 chr4-158
0.258069 chr4-158
0.225839 chr4-158
0.063809 chr4-158
0.227569 chr4-158
0.198259 chr4-158
0.182549 chr4-158
0.196289 chr4-158
0.209679 chr4-158
0.145499 chr4-158
0.081589 chr4-158
0.221879 chr4-158
0.076649 chr4-158
0.194689 chr4-158
0.117879 chr4-158
0.135239 chr4-158
0.112609 chr4-158
0.307249 chr4-158
0.074729 chr4-158
0.201669 chr4-158
0.442379 chr4-158
0.207639 chr4-158
0.140469 chr4-158
0.208099 chr4-158
0.167859 chr4-158
0.233819 chr4-158
0.038539 chr4-158
0.236709 chr4-158
0.186189 chr4-158
0.402969 chr4-158
0.080299 chr4-158
0.111079 chr4-158
0.221269 chr4-158
0.747529 chr4-158
0.393199 chr4-158
0.049649 chr4-158
0.242879 chr4-158
0.462739 chr4-158
0.125169 chr4-158
0.085189 chr4-158
0.200369 chr4-158
0.179739 chr4-158
0.216659 chr4-158
0.217519 chr4-158
0.132199 chr4-158
0.558299 chr4-158
0.145209 chr4-158
0.332769 chr4-158
0.640169 chr4-158
0.097749 chr4-158
0.484649 chr4-158
0.088759 chr4-158
0.163699 chr4-158
0.259559 chr4-158
0.219119 chr4-158
0.578349 chr4-158
0.161789 chr4-158
0.588859 chr4-158
0.141969 chr4-158
0.155019 chr4-158
0.137639 chr4-158
0.229119 chr4-158
0.201159 chr4-158
0.701249 chr4-158
0.521259 chr4-158
0.173469 chr4-158
0.173119 chr4-158
0.079369 chr4-158
0.096269 chr4-158
0.269139 chr4-158
0.229949 chr4-158
0.115059 chr4-158
0.622609 chr4-158
0.195459 chr4-158
0.161559 chr4-158
0.236979 chr4-158
0.632099 chr4-158
0.666459 chr4-158
0.320049 chr4-158
0.169559 chr4-158
0.172579 chr4-158
0.387259 chr4-158
0.165969 chr4-158
0.058169 chr4-158
0.283549 chr4-158
0.159059 chr4-158
0.442319 chr4-158
0.365009 chr4-158
0.206459 chr4-158
0.188289 chr4-158
0.165369 chr4-158
0.139669 chr4-158
0.262579 chr4-158
0.098329 chr4-158
0.218809 chr4-158
0.228939 chr4-158
0.798209 chr4-158
0.609209 chr4-158
0.865079 chr4-158
0.298739 chr4-158
0.130729 chr4-158
0.146119 chr4-158
0.137149 chr4-158
0.188509 chr4-158
0.448139 chr4-158
0.643229 chr4-158
0.528039 chr4-158
0.208409 chr4-158
0.089709 chr4-158
0.173929 chr4-158
0.425829 chr4-158
0.128049 chr4-158
0.140589 chr4-158
0.197369 chr4-158
0.311999 chr4-158
0.186039 chr4-158
0.116769 chr4-158
0.137089 chr4-158
0.476339 chr4-158
0.432399 chr4-158
0.180219 chr4-158
0.080419 chr4-158
0.247909 chr4-158
0.201769 chr4-158
0.198149 chr4-158
0.080879 chr4-158
0.137459 chr4-158
0.239279 chr4-158
0.240239 chr4-158
0.261869 chr4-158
0.141779 chr4-158
0.182589 chr4-158
0.207349 chr4-158
0.486149 chr4-158
0.178959 chr4-158
0.484999 chr4-158
0.104799 chr4-158
0.079599 chr4-158
0.136779 chr4-158
0.509249 chr4-158
0.397439 chr4-158
0.441959 chr4-158
0.336759 chr4-158
0.288489 chr4-158
0.103589 chr4-158
0.258959 chr4-158
0.561339 chr4-158
0.188949 chr4-158
0.194339 chr4-158
0.468609 chr4-158
0.171949 chr4-158
0.199329 chr4-158
0.271659 chr4-158
0.410739 chr4-158
0.159249 chr4-158
0.124229 chr4-158
0.214259 chr4-158
0.222469 chr4-158
0.203029 chr4-158
0.232349 chr4-158
0.086899 chr4-158
0.638159 chr4-158
0.268829 chr4-158
0.202129 chr4-158
0.364469 chr4-158
0.204279 chr4-158
0.123379 chr4-158
0.105329 chr4-158
0.759579 chr4-158
0.157949 chr4-158
0.096319 chr4-158
0.205719 chr4-158
0.178219 chr4-158
0.223889 chr4-158
0.218989 chr4-158
0.129559 chr4-158
0.308669 chr4-158
0.181409 chr4-158
0.137419 chr4-158
0.106199 chr4-158
0.270239 chr4-158
0.112389 chr4-158
0.203279 chr4-158
0.120779 chr4-158
0.580799 chr4-158
0.607099 chr4-158
0.134579 chr4-158
0.264469 chr4-158
0.092889 chr4-158
0.203729 chr4-158
0.197099 chr4-158
0.315209 chr4-158
0.116049 chr4-158
0.178839 chr4-158
0.172149 chr4-158
0.206319 chr4-158
0.174189 chr4-158
0.222289 chr4-158
0.063109 chr4-158
0.398779 chr4-158
0.076779 chr4-158
0.231499 chr4-158
0.460589 chr4-158
0.359159 chr4-158
0.143109 chr4-158
0.225649 chr4-158
0.326659 chr4-158
0.239899 chr4-158
0.246519 chr4-158
0.191069 chr4-158
0.144199 chr4-158
0.166839 chr4-158
0.116739 chr4-158
0.050929 chr4-158
0.140439 chr4-158
0.190009 chr4-158
0.146419 chr4-158
0.142559 chr4-158
0.211819 chr4-158
0.112069 chr4-158
0.214749 chr4-158
0.609149 chr4-158
0.120819 chr4-158
0.600509 chr4-158
0.217279 chr4-158
0.224449 chr4-158
0.425539 chr4-158
0.211909 chr4-158
0.401019 chr4-158
0.164589 chr4-158
0.527949 chr4-158
0.615029 chr4-158
0.442469 chr4-158
0.328899 chr4-158
0.306169 chr4-158
0.076069 chr4-158
0.099219 chr4-158
0.244169 chr4-158
